start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"51.36055,4.31089","51.15807,4.26479",6:17,,,,,,8430.0,2219.0,22.74212820948623
"51.28092,4.34583","51.18492,4.31624",8:33,,,,,,4658.0,1761.0,10.871705237586074
"51.18242,4.42405","51.22177,4.28696",7:22,17374.0,10174.0,12819.49,inf,10174.0,3193.0,1026.0,10.50586084405548
"51.3166,4.31757","51.27006,4.4574",6:38,17661.0,10461.0,13530.38,inf,10461.0,3222.0,942.0,11.014354315143175
"51.33309,4.30679","51.30354,4.32913",6:46,13270.0,6070.0,7894.36,inf,6070.0,1938.0,735.0,3.634134660044235
"51.20297,4.35886","51.33359,4.44484",9:36,,,,,,4475.0,1712.0,15.70784622489261
"51.29057,4.43011","51.24211,4.40433",7:57,12517.0,5317.0,6693.73,inf,5317.0,1828.0,604.0,5.679184278602276
"51.28532,4.41873","51.18719,4.40076",6:46,16928.0,9728.0,12200.19,inf,9728.0,3552.0,804.0,10.983045706339208
"51.24034,4.45494","51.22089,4.28602",8:00,14779.0,11179.0,13880.2,inf,11179.0,3864.0,1263.0,11.958891924379525
"51.30343,4.33548","51.22119,4.35184",9:58,21246.0,14046.0,17837.59,inf,14046.0,4393.0,1224.0,9.215249723165908
"51.3544,4.25549","51.14786,4.40809",9:41,,,,,,7507.0,2022.0,25.303029296624874
"51.28619,4.33495","51.21086,4.33507",9:19,,,,,,4376.0,1286.0,8.37631798821787
"51.19333,4.43864","51.17302,4.46791",9:46,6513.0,2913.0,3741.22,inf,2913.0,1074.0,554.0,3.043417216391719
"51.29133,4.43295","51.32367,4.45284",6:24,11250.0,4050.0,5191.28,inf,4050.0,1248.0,618.0,3.8526772162438725
"51.3735,4.28841","51.23936,4.3069",8:05,,,,,,8410.0,1651.0,14.970964005618093
"51.30182,4.35916","51.151,4.48559",9:51,,,,,,5843.0,1761.0,18.94087483246605
"51.23736,4.45298","51.32525,4.4823",8:29,16592.0,9392.0,12043.84,inf,9392.0,2973.0,1197.0,9.983417086637457
"51.24058,4.39669","51.22173,4.30077",6:19,11676.0,8076.0,9997.93,inf,8076.0,2645.0,1137.0,6.999901658989524
"51.25,4.43076","51.28236,4.29836",7:08,,,,,,5382.0,1286.0,9.889566259194998
"51.15978,4.40401","51.18755,4.44641",8:55,11634.0,4434.0,5619.74,inf,4434.0,1515.0,778.0,4.27462950808507
"51.195,4.34114","51.27491,4.24888",6:47,,,,,,4553.0,1330.0,10.964171418524382
"51.16519,4.36524","51.15131,4.42849",9:48,12129.0,4929.0,6248.0,inf,4929.0,1591.0,591.0,4.673167081817746
"51.23803,4.42699","51.18509,4.2674",7:17,18590.0,11390.0,14309.63,inf,11390.0,3507.0,1013.0,12.579069565664874
"51.35556,4.32011","51.24006,4.312",8:39,,,,,,7256.0,1470.0,12.855386125953588
"51.26303,4.39542","51.31865,4.40011",9:02,13435.0,6235.0,8002.8,inf,6235.0,1888.0,580.0,6.193254692875916
"51.18349,4.42799","51.27898,4.41995",6:35,16387.0,9187.0,11584.98,inf,9187.0,3306.0,908.0,10.632750553795155
"51.28897,4.4273","51.23947,4.38033",6:05,9726.0,6126.0,7877.18,inf,6126.0,2020.0,1116.0,6.401248760219071
"51.18388,4.43837","51.23095,4.24647",6:43,20586.0,13386.0,16684.24,inf,13386.0,4192.0,1185.0,14.35657109196426
"51.20322,4.461","51.22142,4.27201",9:37,19159.0,11959.0,14608.42,inf,11959.0,4136.0,1188.0,13.319029605400436
"51.19691,4.34972","51.25119,4.35285",8:00,17102.0,9902.0,12895.32,inf,9902.0,2891.0,1357.0,6.0395951631766245
"51.22534,4.35659","51.16397,4.32632",6:18,11717.0,8117.0,10467.22,inf,8117.0,2542.0,1424.0,7.142591684830954
"51.15606,4.35484","51.29219,4.27267",6:37,,,,,,5591.0,1496.0,16.182438380286673
"51.26726,4.44387","51.23648,4.31442",7:27,20995.0,13795.0,17218.42,inf,13795.0,4590.0,993.0,9.637496612897966
"51.20456,4.4322","51.16278,4.33108",8:46,14973.0,7773.0,9816.28,inf,7773.0,2536.0,1467.0,8.44142992652536
"51.2794,4.36847","51.24662,4.41097",6:08,12787.0,5587.0,7216.8,inf,5587.0,1620.0,619.0,4.693665282836683
"51.22916,4.44179","51.33036,4.29021",8:46,,,,,,4781.0,1309.0,15.420258799868225
"51.29461,4.367","51.29069,4.46932",6:09,10425.0,6825.0,8831.81,inf,6825.0,2209.0,1057.0,7.1281543462252595
"51.3122,4.33954","51.16422,4.37201",9:23,,,,,,5535.0,1476.0,16.609166919628834
"51.18252,4.42381","51.29204,4.36471",6:25,15724.0,12124.0,15504.52,inf,12124.0,3842.0,1001.0,12.85434457060199
"51.27062,4.31607","51.16799,4.4233",7:07,20664.0,13464.0,17186.81,inf,13464.0,4504.0,1432.0,13.638373709212766
"51.25706,4.31265","51.33384,4.35091",6:04,,,,,,4784.0,915.0,8.942404333598901
"51.19926,4.36854","51.24329,4.31998",6:12,13670.0,6470.0,8306.65,inf,6470.0,1964.0,832.0,5.95037440645152
"51.17271,4.39588","51.22861,4.2783",7:21,17490.0,10290.0,13053.71,inf,10290.0,3219.0,930.0,10.283465931216218
"51.34092,4.32268","51.27095,4.36517",6:33,18146.0,10946.0,14249.88,inf,10946.0,3145.0,889.0,8.322106450874696
"51.22818,4.46869","51.22505,4.31749",9:24,17002.0,9802.0,12075.93,inf,9802.0,3527.0,1079.0,10.534546280571753
"51.26121,4.38671","51.36471,4.44658",6:22,18995.0,11795.0,15299.41,inf,11795.0,3485.0,1241.0,12.23786268240652
"51.37082,4.29831","51.33632,4.2963",7:40,14914.0,7714.0,10071.08,inf,7714.0,2430.0,960.0,3.8387634086997884
"51.2204,4.41209","51.34409,4.34914",6:47,16885.0,13285.0,17047.96,inf,13285.0,4919.0,1265.0,14.433745650466722
"51.21889,4.3998","51.2243,4.2438",7:20,12931.0,9331.0,11610.12,inf,9331.0,3132.0,1094.0,10.880869533478362
"51.33426,4.27262","51.20379,4.46859",8:02,,,,,,5826.0,1436.0,19.90853393647732
"51.31052,4.32227","51.29482,4.25218",7:07,,,,,,8237.0,1083.0,5.175934878519296
"51.23385,4.36798","51.18962,4.47016",7:45,15663.0,8463.0,10224.24,inf,8463.0,3288.0,1170.0,8.651493854772957
"51.18796,4.45899","51.34681,4.35809",9:49,,,,,,5514.0,1453.0,19.007155918481867
"51.2817,4.39605","51.27073,4.428",6:38,9720.0,2520.0,3200.58,inf,2520.0,864.0,963.0,2.5351837272200703
"51.31125,4.28414","51.33463,4.38126",9:50,,,,,,4645.0,728.0,7.232193532254902
"51.36659,4.30482","51.37032,4.42677",8:38,16743.0,9543.0,12457.27,inf,9543.0,3019.0,1197.0,8.475931627020843
"51.29205,4.34839","51.30811,4.42876",6:21,14678.0,7478.0,9717.07,inf,7478.0,2309.0,956.0,5.8660488692219825
"51.19254,4.40799","51.22813,4.42072",9:44,7210.0,3610.0,4471.97,inf,3610.0,1404.0,601.0,4.055562286286827
"51.2289,4.38383","51.30301,4.27885",6:10,,,,,,4834.0,1333.0,11.011679827380307
"51.24036,4.44612","51.15254,4.48097",6:22,16907.0,9707.0,12158.1,inf,9707.0,3214.0,1253.0,10.06254872643924
"51.34944,4.29128","51.23826,4.34277",6:48,,,,,,6900.0,1465.0,12.870641243234456
"51.20605,4.39912","51.36537,4.36786",9:15,,,,,,5222.0,1966.0,17.84846889036439
"51.22763,4.44714","51.23354,4.3118",6:51,12569.0,8969.0,11076.74,inf,8969.0,3383.0,901.0,9.446459535820773
"51.20523,4.35482","51.27629,4.35656",8:59,13818.0,10218.0,12862.07,inf,10218.0,3146.0,1315.0,7.90243985377861
"51.34192,4.28216","51.30196,4.27891",9:50,7407.0,3807.0,4923.61,inf,3807.0,1410.0,911.0,4.44908511858395
"51.15521,4.37289","51.2306,4.39349",7:27,12027.0,8427.0,10323.38,inf,8427.0,2872.0,1247.0,8.5050096600364
"51.34261,4.30307","51.24114,4.45733",8:34,,,,,,5206.0,1370.0,15.568094450095186
"51.24899,4.34932","51.35648,4.27218",7:41,16491.0,12891.0,16773.06,inf,12891.0,3913.0,1292.0,13.100286361622333
"51.28374,4.43048","51.32843,4.48068",7:28,13959.0,6759.0,8647.81,inf,6759.0,1894.0,1075.0,6.072189652520482
"51.34947,4.32366","51.2215,4.39393",8:58,,,,,,5057.0,1214.0,15.045413922151722
"51.16989,4.34703","51.37552,4.27739",6:55,,,,,,7988.0,1918.0,23.372590910622442
"51.15195,4.39576","51.15295,4.47792",8:37,12425.0,5225.0,6663.53,inf,5225.0,1572.0,771.0,5.731496800784955
"51.22249,4.4641","51.16558,4.49419",9:05,13426.0,6226.0,7959.77,inf,6226.0,2125.0,869.0,6.666441879117787
"51.30964,4.28345","51.35946,4.48318",6:48,,,,,,6097.0,1335.0,14.94051371193177
"51.16904,4.40379","51.23998,4.45852",6:13,15446.0,8246.0,10148.03,inf,8246.0,3025.0,870.0,8.761378915979668
"51.26344,4.43444","51.1553,4.37816",7:28,20227.0,13027.0,16425.09,inf,13027.0,4412.0,619.0,12.647605561660308
"51.17752,4.36854","51.26322,4.4046",8:48,16819.0,9619.0,12214.74,inf,9619.0,3118.0,1012.0,9.854773609574972
"51.29306,4.4138","51.22361,4.31643",6:27,16177.0,12577.0,15655.61,inf,12577.0,4271.0,1230.0,10.273585863413896
"51.29185,4.33198","51.26242,4.30546",9:09,10943.0,3743.0,4885.09,inf,3743.0,1043.0,429.0,3.756583295119354
"51.21755,4.48612","51.33694,4.37348",9:45,21046.0,13846.0,17507.62,inf,13846.0,4749.0,1296.0,15.415197831869737
"51.26116,4.42677","51.36825,4.247",6:46,,,,,,5084.0,1062.0,17.259902092721276
"51.37042,4.26021","51.27442,4.33456",9:03,17394.0,10194.0,13269.65,inf,10194.0,2964.0,1085.0,11.859296234442885
"51.35354,4.34019","51.29729,4.36029",8:23,11984.0,8384.0,10917.5,inf,8384.0,2569.0,643.0,6.40875172072573
"51.34675,4.2571","51.31645,4.33681",9:01,19226.0,12026.0,15636.47,inf,12026.0,3690.0,883.0,6.48229749935639
"51.17,4.36697","51.20028,4.38717",6:45,10511.0,3311.0,4208.58,inf,3311.0,1246.0,510.0,3.649483628258653
"51.34587,4.28697","51.26952,4.48031",9:58,,,,,,6484.0,1579.0,15.896381122843918
"51.25009,4.44787","51.32044,4.41259",7:28,15462.0,8262.0,10678.22,inf,8262.0,2636.0,1168.0,8.198327862764236
"51.27099,4.34168","51.28956,4.32499",9:24,15658.0,12058.0,15751.28,inf,12058.0,3504.0,1209.0,2.368827709932914
"51.26306,4.33842","51.37727,4.47263",7:30,,,,,,5335.0,1961.0,15.756462893910411
"51.32976,4.2929","51.31661,4.37467",8:46,,,,,,4733.0,1082.0,5.867215022833535
"51.35887,4.33269","51.31111,4.33882",8:50,14606.0,7406.0,9624.42,inf,7406.0,2210.0,398.0,5.327716763872064
"51.36611,4.3332","51.37152,4.45097",8:45,15089.0,7889.0,10277.12,inf,7889.0,2433.0,,8.19763965930031
"51.36714,4.28383","51.18664,4.35551",8:14,,,,,,6461.0,1660.0,20.680720451336438
"51.36779,4.29536","51.24784,4.24927",7:37,,,,,,8457.0,1054.0,13.717219279487017
"51.18724,4.35398","51.30866,4.26573",7:32,,,,,,,2423.0,14.832874008297424
"51.22127,4.41231","51.31277,4.43622",7:49,12667.0,9067.0,11559.22,inf,9067.0,2771.0,,10.309430902503967
"51.35591,4.27709","51.26534,4.36631",9:48,,,,,,5112.0,1282.0,11.827163925617162
"51.21297,4.40881","51.23723,4.27732",6:07,15676.0,8476.0,10644.0,inf,8476.0,2741.0,881.0,9.545689310845969
"51.28013,4.40362","51.34216,4.37166",6:39,14340.0,7140.0,9261.84,inf,7140.0,2113.0,942.0,7.2463245862365
"51.22895,4.45677","51.32958,4.25599",6:15,,,,,,,2583.0,17.89511103487982
"51.27093,4.40225","51.30743,4.41822",9:37,11317.0,4117.0,5326.42,inf,4117.0,1286.0,423.0,4.207813066390584
"51.29011,4.42416","51.2364,4.45306",7:43,9956.0,6356.0,7856.46,inf,6356.0,2127.0,964.0,6.3017158749607365
"51.2597,4.33552","51.15191,4.37624",9:40,16869.0,13269.0,16944.78,inf,13269.0,4279.0,1382.0,12.316839637410448
"51.29173,4.43867","51.31527,4.4086",8:33,7232.0,3632.0,4666.33,inf,3632.0,1125.0,545.0,3.349823559716222
"51.28449,4.43467","51.26986,4.39397",9:05,10067.0,2867.0,3662.99,inf,2867.0,962.0,417.0,3.2651380152776897
"51.25985,4.30717","51.32046,4.24917",9:38,,,,,,,1822.0,7.854186981362869
"51.15136,4.38666","51.18753,4.37386",9:39,11002.0,3802.0,4757.36,inf,3802.0,1388.0,433.0,4.119742942868471
"51.19777,4.43293","51.3711,4.42258",8:48,,,,,,5761.0,1853.0,19.28685357422059
"51.27085,4.37228","51.32296,4.39629",6:22,14410.0,7210.0,9330.31,inf,7210.0,2199.0,704.0,6.030051591363838
"51.1988,4.37283","51.26582,4.49138",6:52,17928.0,10728.0,13483.69,inf,10728.0,3709.0,1157.0,11.120621938712302
"51.2715,4.44494","51.32946,4.40678",8:49,13499.0,6299.0,8146.72,inf,6299.0,1938.0,818.0,6.969548347513761
"51.20791,4.38865","51.34586,4.4732",6:20,,,,,,4522.0,1757.0,16.428138826793266
"51.23444,4.36696","51.19634,4.2874",6:34,14776.0,7576.0,9832.93,inf,7576.0,2643.0,881.0,6.975415090945353
"51.30778,4.33174","51.31912,4.33403",7:46,9319.0,2119.0,2750.08,inf,2119.0,648.0,237.0,1.2709559012279321
"51.24451,4.34293","51.15594,4.31035",6:28,,,,,,4350.0,2335.0,10.106757897224124
"51.20659,4.35578","51.17694,4.3495",9:34,11961.0,4761.0,6109.96,inf,4761.0,1466.0,879.0,3.325849039840966
"51.1629,4.36486","51.27322,4.43824",9:01,15363.0,11763.0,14862.81,inf,11763.0,4111.0,1396.0,13.289081782496092
"51.35252,4.25155","51.22347,4.28871",7:32,,,,,,7207.0,1554.0,14.580535453978419
"51.24301,4.36148","51.345,4.31518",9:25,,,,,,4434.0,1190.0,11.788868595677735
"51.22465,4.40398","51.36577,4.30717",7:43,,,,,,5518.0,1236.0,17.074652684535582
"51.31593,4.28552","51.18676,4.30641",9:31,,,,,,5869.0,1396.0,14.436445620729053
"51.17712,4.33487","51.30769,4.46918",6:17,,,,,,4806.0,1598.0,17.26862299545358
"51.2733,4.44628","51.17925,4.44913",9:33,16740.0,9540.0,11976.83,inf,9540.0,3270.0,964.0,10.45976579173581
"51.25764,4.3203","51.14533,4.36941",9:29,17485.0,13885.0,17771.56,inf,13885.0,4686.0,1361.0,12.9485624911838
"51.1796,4.43015","51.20819,4.33989",7:43,14521.0,7321.0,9161.46,inf,7321.0,2439.0,813.0,7.047476924754636
"51.18372,4.40387","51.32969,4.40146",7:22,,,,,,4787.0,1281.0,16.23198986206131
"51.15707,4.39239","51.30186,4.33943",7:47,,,,,,5271.0,1359.0,16.51683476833664
"51.24116,4.35806","51.31033,4.38162",8:54,19912.0,12712.0,16529.81,inf,12712.0,3794.0,1592.0,7.864014729053114
"51.257,4.32142","51.29492,4.25907",6:19,,,,,,6902.0,1153.0,6.048902672616472
"51.24936,4.37926","51.28698,4.39173",8:45,8285.0,4685.0,6054.13,inf,4685.0,1393.0,511.0,4.272169886773516
"51.16256,4.34346","51.15105,4.40025",9:57,8530.0,4930.0,6362.18,inf,4930.0,1590.0,770.0,4.1622196952018085
"51.20508,4.46282","51.21006,4.49058",9:22,9076.0,1876.0,2415.56,inf,1876.0,576.0,397.0,2.011584595381866
"51.26926,4.36981","51.18955,4.39448",7:39,16161.0,8961.0,11429.39,inf,8961.0,2953.0,819.0,9.028273741235264
"51.24478,4.38985","51.347,4.4238",7:07,19203.0,12003.0,15465.74,inf,12003.0,3762.0,1098.0,11.608874652990014
"51.17477,4.3931","51.23207,4.38095",9:13,13463.0,6263.0,7579.14,inf,6263.0,2133.0,1209.0,6.427454135482532
"51.27247,4.37315","51.37079,4.37937",8:59,19246.0,12046.0,15588.04,inf,12046.0,4013.0,1211.0,10.94122624051801
"51.36542,4.31808","51.21131,4.26887",7:22,,,,,,8287.0,1461.0,17.47461097835191
"51.15593,4.34879","51.24497,4.46021",7:45,18822.0,11622.0,14692.18,inf,11622.0,3916.0,1114.0,12.581410502015933
"51.22893,4.40149","51.23659,4.30547",9:13,14734.0,7534.0,9364.61,inf,7534.0,2616.0,971.0,6.739490040395279
"51.20896,4.39022","51.35444,4.32039",6:01,,,,,,5435.0,1319.0,16.88999354562673
"51.18948,4.33942","51.3125,4.32116",7:57,,,,,,5046.0,1469.0,13.738107231050188
"51.26926,4.41369","51.23407,4.30457",8:03,18682.0,11482.0,14306.0,inf,11482.0,3748.0,1383.0,8.543209537031759
"51.16755,4.35423","51.1926,4.37242",6:23,9934.0,2734.0,3486.38,inf,2734.0,908.0,422.0,3.060442213851631
"51.28924,4.33254","51.3606,4.45509",9:50,,,,,,5771.0,1292.0,11.639420829993236
"51.21376,4.44664","51.37468,4.43158",7:35,,,,,,4930.0,1574.0,17.924102187187067
"51.26306,4.34846","51.24151,4.27226",6:08,,,,,,4668.0,1453.0,5.819463004668569
"51.33343,4.30938","51.17324,4.47142",9:15,,,,,,7658.0,1839.0,21.082000766132925
"51.19003,4.43876","51.15834,4.40889",8:31,11482.0,4282.0,5391.64,inf,4282.0,1553.0,678.0,4.093063811905619
"51.23804,4.44838","51.15119,4.46587",7:31,15979.0,8779.0,11014.7,inf,8779.0,2899.0,1063.0,9.733880108169423
"51.2116,4.47013","51.23727,4.43462",9:26,10847.0,3647.0,4541.87,inf,3647.0,1184.0,566.0,3.776565703108126
"51.33158,4.32785","51.33039,4.45389",7:14,16651.0,9451.0,12172.36,inf,9451.0,2933.0,1087.0,8.757863474825713
"51.28701,4.31893","51.36552,4.24958",7:48,12674.0,9074.0,11827.91,inf,9074.0,2904.0,1016.0,9.971529685251284
"51.17725,4.43843","51.21276,4.365",8:03,14204.0,7004.0,8781.55,inf,7004.0,2256.0,1017.0,6.46316953228174
"51.16393,4.40726","51.27411,4.47856",6:35,19685.0,12485.0,15597.87,inf,12485.0,4348.0,1121.0,13.219576521553922
"51.37179,4.30417","51.28464,4.49612",8:57,,,,,,4946.0,1411.0,16.48577660727003
"51.2637,4.40379","51.28498,4.25807",7:24,,,,,,6074.0,1084.0,10.409184217034817
"51.31011,4.31892","51.18741,4.44356",8:14,,,,,,5597.0,1452.0,16.16804811691656
"51.2384,4.43713","51.28894,4.48069",7:59,12736.0,5536.0,6977.9,inf,5536.0,1856.0,756.0,6.384992318482784
"51.36059,4.26492","51.14929,4.38901",8:11,,,,,,7642.0,1808.0,25.03222640997902
"51.2313,4.35401","51.21747,4.45784",7:06,,,,,,,947.0,7.3922689264778905
"51.20067,4.37433","51.23748,4.40975",8:35,11474.0,4274.0,5447.01,inf,4274.0,1306.0,669.0,4.778996191533676
"51.28186,4.37366","51.20274,4.2555",9:23,,,,,,5185.0,1710.0,12.043879342086472
"51.2658,4.38915","51.18676,4.40339",8:05,15784.0,8584.0,10888.18,inf,8584.0,2972.0,773.0,8.844609523855572
"51.26586,4.32572","51.30601,4.24242",6:47,,,,,,,1939.0,7.313797618682165
"51.34247,4.26838","51.36196,4.24293",9:40,10559.0,3359.0,4324.15,inf,3359.0,1110.0,405.0,2.7964793178586724
"51.34805,4.26787","51.23305,4.47126",9:59,,,,,,5945.0,1752.0,19.067042625324994
"51.27722,4.41234","51.31244,4.27",8:44,,,,,,,2336.0,10.64380105569008
"51.28318,4.32072","51.29143,4.33625",8:30,,,,,,4315.0,681.0,1.4170226640793764
"51.37312,4.30173","51.17632,4.47932",7:20,,,,,,8003.0,1800.0,25.12929750371415
"51.36979,4.26878","51.19066,4.49268",6:59,,,,,,7662.0,1641.0,25.283596868952742
"51.16275,4.41018","51.36151,4.45047",8:10,,,,,,6087.0,1896.0,22.278193965825622
"51.24246,4.40478","51.15546,4.4049",6:15,15881.0,8681.0,10851.67,inf,8681.0,3280.0,1030.0,9.673962231371172
"51.30735,4.28206","51.3033,4.36024",7:13,,,,,,4981.0,638.0,5.453367084673099
"51.2746,4.4494","51.25659,4.42597",6:24,10317.0,3117.0,3977.0,inf,3117.0,1026.0,543.0,2.5822320547322697
"51.15962,4.36873","51.19258,4.46224",9:13,14907.0,7707.0,9559.86,inf,7707.0,2721.0,817.0,7.478342531530046
"51.23574,4.45839","51.31231,4.46405",7:37,15459.0,8259.0,10331.68,inf,8259.0,2792.0,1219.0,8.52329435815732
"51.26886,4.41441","51.20756,4.37987",9:17,14106.0,6906.0,8718.37,inf,6906.0,2129.0,836.0,7.227950554940952
"51.1778,4.43402","51.35226,4.28117",6:13,,,,,,6729.0,1717.0,22.122893333856528
"51.2584,4.38007","51.3533,4.38939",9:23,18297.0,11097.0,14288.37,inf,11097.0,3349.0,,10.572268536590006
"51.18283,4.36797","51.19722,4.28487",9:50,12669.0,9069.0,11712.62,inf,9069.0,2972.0,1135.0,6.008243495636029
"51.29687,4.33603","51.33635,4.43975",7:07,17380.0,10180.0,13059.82,inf,10180.0,3116.0,1062.0,8.439958414534026
"51.18141,4.38866","51.3404,4.39106",9:44,,,,,,5281.0,1369.0,17.679670125356562
"51.36555,4.29951","51.23319,4.3039",9:24,,,,,,8425.0,1601.0,14.720924870433542
"51.26294,4.35174","51.21549,4.38765",7:33,15152.0,7952.0,9964.58,inf,7952.0,2608.0,1622.0,5.838475836711713
"51.31032,4.3307","51.15666,4.41682",9:44,,,,,,5938.0,1328.0,18.107768724620023
"51.21382,4.43376","51.3243,4.41778",6:43,18435.0,11235.0,14260.6,inf,11235.0,3616.0,1134.0,12.33501737401007
"51.18832,4.41666","51.23708,4.48342",9:27,13734.0,6534.0,8127.4,inf,6534.0,2169.0,684.0,7.142916804287149
"51.23198,4.44813","51.37355,4.29639",6:23,,,,,,6246.0,1520.0,18.949549584937543
"51.29093,4.37386","51.24442,4.35335",7:17,10875.0,7275.0,9450.14,inf,7275.0,2506.0,796.0,5.364921476588504
"51.36712,4.33486","51.14589,4.46614",7:56,,,,,,8388.0,1823.0,26.241264122837823
"51.26543,4.33804","51.17917,4.27594",9:33,,,,,,4709.0,2437.0,10.521573587361903
"51.31647,4.28937","51.21015,4.24841",7:41,,,,,,6850.0,1213.0,12.160912305205363
"51.34392,4.3111","51.25548,4.36759",7:02,20962.0,13762.0,17851.85,inf,13762.0,3988.0,1165.0,10.58932344167812
"51.20877,4.36262","51.30353,4.27026",8:11,,,,,,4569.0,1716.0,12.342430891264561
"51.17955,4.33236","51.35702,4.36302",6:35,,,,,,6175.0,1663.0,19.84871292198492
"51.22927,4.48496","51.20782,4.44146",9:04,10808.0,3608.0,4437.6,inf,3608.0,1327.0,460.0,3.8558559703162243
