start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"48.15322,17.11886","48.14884,17.12971",6:21,8245.0,1045.0,1158.73,0.0,1045.0,626.0,290.0,0.940793507360189
"48.14624,17.10917","48.14753,17.11036",8:32,7400.0,200.0,237.23,0.0,200.0,107.0,,0.16843477546696575
"48.15499,17.12422","48.13982,17.0876",7:39,10544.0,3344.0,4166.62,inf,3344.0,1166.0,586.0,3.197938345753571
"48.15931,17.08413","48.16503,17.10085",6:01,8892.0,1692.0,2020.15,inf,1692.0,661.0,456.0,1.3937121039039282
"48.14994,17.11363","48.14201,17.10374",8:34,8338.0,1138.0,1354.24,0.0,1138.0,428.0,223.0,1.1471475021014659
"48.14167,17.12057","48.14378,17.12085",6:42,7674.0,474.0,498.13,0.0,474.0,283.0,170.0,0.23553931602379202
"48.15436,17.1057","48.16957,17.10614",7:18,9109.0,1909.0,2279.78,inf,1909.0,798.0,350.0,1.6915896654662543
"48.14692,17.0859","48.15218,17.11642",7:39,10189.0,2989.0,3687.63,inf,2989.0,1229.0,636.0,2.3385404293901124
"48.14748,17.09304","48.16764,17.07779",6:26,9421.0,2221.0,2810.15,inf,2221.0,760.0,442.0,2.5109289316305543
"48.1565,17.10097","48.16989,17.11813",9:39,9377.0,2177.0,2611.02,inf,2177.0,840.0,468.0,1.9587389652649312
"48.14356,17.08226","48.16207,17.11793",6:35,11068.0,3868.0,4688.87,inf,3868.0,1564.0,585.0,3.352342109522958
"48.15309,17.09902","48.14616,17.10211",9:58,8069.0,869.0,1075.83,0.0,869.0,571.0,338.0,0.8039565062379138
"48.15801,17.10781","48.15967,17.10252",8:38,8248.0,1048.0,1211.5,0.0,1048.0,409.0,264.0,0.4336309969604317
"48.16606,17.07741","48.14452,17.08172",6:01,9457.0,2257.0,2758.79,inf,2257.0,954.0,331.0,2.4163830043036656
"48.15197,17.08504","48.14403,17.10247",9:40,8984.0,1784.0,2077.39,inf,1784.0,770.0,257.0,1.565787554328038
"48.16223,17.07954","48.15887,17.11554",8:52,6400.0,2800.0,3413.68,inf,2800.0,1100.0,500.0,2.6962065720415285
"48.14069,17.12062","48.14466,17.10729",8:17,8410.0,1210.0,1400.68,0.0,1210.0,542.0,378.0,1.083101630128409
"48.14618,17.12291","48.15487,17.07939",6:45,10586.0,3386.0,3980.84,inf,3386.0,1323.0,655.0,3.370098203505266
"48.14991,17.09314","48.15981,17.09983",7:22,8783.0,1583.0,1983.84,0.0,1583.0,591.0,293.0,1.2075207745583358
"48.15366,17.11102","48.14138,17.12172",9:53,9035.0,1835.0,2158.9,inf,1835.0,808.0,456.0,1.5794634969580004
"48.15738,17.10131","48.14367,17.07429",8:25,7028.0,3428.0,4243.9,inf,3428.0,1421.0,601.0,2.5183630766155
"48.1739,17.07411","48.16904,17.07434",8:10,4231.0,631.0,704.79,0.0,631.0,312.0,171.0,0.54067643028377
"48.15215,17.08938","48.14841,17.12658",9:47,6504.0,2904.0,3406.6,inf,2904.0,1291.0,811.0,2.7909118099304813
"48.14827,17.10246","48.17062,17.12006",6:00,10036.0,2836.0,3459.48,inf,2836.0,1115.0,585.0,2.807217365480538
"48.15703,17.07994","48.14247,17.10032",6:35,9312.0,2112.0,2647.81,inf,2112.0,789.0,293.0,2.2152050836460733
"48.15383,17.08109","48.17136,17.11319",7:49,10786.0,3586.0,4444.24,inf,3586.0,1237.0,812.0,3.0769970422478052
"48.14207,17.10362","48.14671,17.11086",6:19,8016.0,816.0,960.71,0.0,816.0,342.0,402.0,0.7448192501035991
"48.16621,17.07994","48.16604,17.12403",8:30,10548.0,3348.0,4201.62,inf,3348.0,1132.0,563.0,3.2699464614674354
"48.14232,17.12887","48.1708,17.10726",9:07,7299.0,3699.0,4483.64,inf,3699.0,1488.0,613.0,3.549419316033443
"48.14403,17.09714","48.15644,17.12359",6:39,5955.0,2355.0,2842.17,inf,2355.0,885.0,430.0,2.3988776344533846
"48.143,17.08795","48.17058,17.10851",8:23,11495.0,4295.0,5249.18,inf,4295.0,1920.0,797.0,3.425038933511642
"48.15202,17.08489","48.17206,17.10254",6:53,10488.0,3288.0,3973.52,inf,3288.0,1225.0,685.0,2.5844280303336227
"48.14653,17.08915","48.1673,17.12863",6:19,11396.0,4196.0,5081.14,inf,4196.0,1487.0,688.0,3.72962646264618
"48.14396,17.0763","48.16141,17.1141",6:54,,,,,,,684.0,3.4100050883284236
"48.16538,17.08487","48.15966,17.07392",6:14,8663.0,1463.0,1742.51,0.0,1463.0,842.0,347.0,1.0315683387979508
"48.15483,17.08661","48.14699,17.10278",7:29,8466.0,1266.0,1581.83,0.0,1266.0,587.0,382.0,1.4828995865133487
"48.15186,17.08905","48.15652,17.10876",8:19,9408.0,2208.0,2620.98,inf,2208.0,987.0,420.0,1.551216626437272
"48.15554,17.12154","48.16895,17.07447",7:37,10658.0,3458.0,4219.43,inf,3458.0,1366.0,643.0,3.7962720225774906
"48.14672,17.118","48.17128,17.0813",6:01,10926.0,3726.0,4575.6,inf,3726.0,1609.0,753.0,3.855960831096124
"48.14595,17.08959","48.16068,17.08529",7:05,8780.0,1580.0,2016.22,inf,1580.0,523.0,225.0,1.668673714059481
"48.14099,17.12585","48.15262,17.12803",6:41,4979.0,1379.0,1569.93,0.0,1379.0,638.0,286.0,1.3032719609187389
"48.1562,17.10234","48.17059,17.13049",9:17,9796.0,2596.0,3112.74,inf,2596.0,1003.0,588.0,2.630462199135667
"48.14494,17.10219","48.13857,17.09094",8:35,9091.0,1891.0,2274.49,inf,1891.0,923.0,300.0,1.0947598128818767
"48.15046,17.07864","48.16846,17.07872",8:13,9313.0,2113.0,2591.12,inf,2113.0,1008.0,462.0,2.0015174757190057
"48.1543,17.07716","48.15324,17.10503",7:25,5986.0,2386.0,2890.65,inf,2386.0,913.0,503.0,2.0708063257259406
"48.15391,17.07729","48.17425,17.08026",7:33,9384.0,2184.0,2738.75,inf,2184.0,726.0,710.0,2.27240624102943
"48.14399,17.11191","48.15003,17.12938",9:53,8648.0,1448.0,1666.31,0.0,1448.0,652.0,471.0,1.459800836547851
"48.17116,17.07757","48.15428,17.11078",8:29,6363.0,2763.0,3449.12,inf,2763.0,977.0,371.0,3.096793376318141
"48.15339,17.12075","48.1391,17.10409",9:06,9048.0,1848.0,2208.6,inf,1848.0,742.0,,2.013123545140642
"48.15412,17.12311","48.16448,17.1274",6:58,4742.0,1142.0,1280.77,0.0,1142.0,447.0,192.0,1.1951199476815688
"48.15027,17.09258","48.14491,17.12995",6:29,10257.0,3057.0,3485.23,inf,3057.0,1346.0,706.0,2.835848911326506
"48.14182,17.10925","48.1727,17.07403",8:17,11160.0,3960.0,4774.07,inf,3960.0,1451.0,,4.31456723286144
"48.15841,17.08525","48.16639,17.09945",9:21,9211.0,2011.0,2431.03,inf,2011.0,754.0,515.0,1.3771733458738515
"48.15533,17.10558","48.13878,17.08713",7:16,10255.0,3055.0,3699.84,inf,3055.0,1065.0,695.0,2.293539825907147
"48.15424,17.12086","48.14565,17.08413",6:30,10517.0,3317.0,4084.43,inf,3317.0,1289.0,568.0,2.887462552520604
"48.15008,17.09138","48.1388,17.07499",9:55,9481.0,2281.0,2759.92,inf,2281.0,995.0,452.0,1.7470038703242712
"48.15456,17.09592","48.13923,17.10856",9:16,5532.0,1932.0,2315.52,inf,1932.0,1037.0,481.0,1.945549641621569
"48.15182,17.09219","48.15252,17.12491",9:30,9754.0,2554.0,3041.53,inf,2554.0,1194.0,538.0,2.428554733022066
"48.1526,17.11888","48.1459,17.12047",9:12,4440.0,840.0,959.24,0.0,840.0,412.0,,0.7542866949297147
"48.15077,17.11429","48.16803,17.07983",6:26,10208.0,3008.0,3648.05,inf,3008.0,1199.0,494.0,3.196357002900922
"48.1516,17.09504","48.16914,17.12351",8:19,10437.0,3237.0,3875.77,inf,3237.0,1189.0,595.0,2.8745644533952777
"48.1544,17.09599","48.15872,17.10895",7:16,5265.0,1665.0,1959.52,0.0,1665.0,647.0,458.0,1.0746775969960671
"48.14384,17.11468","48.15012,17.08566",9:28,9636.0,2436.0,2803.92,inf,2436.0,955.0,596.0,2.2634539747575415
"48.14992,17.11705","48.17214,17.12863",6:38,9642.0,2442.0,2899.4,inf,2442.0,998.0,416.0,2.6157846075957836
"48.14139,17.1258","48.15592,17.09889",7:34,9910.0,2710.0,3150.91,inf,2710.0,1149.0,682.0,2.5682896321521733
"48.16324,17.08774","48.14442,17.09797",7:07,5665.0,2065.0,2619.7,inf,2065.0,774.0,371.0,2.2260376941189066
"48.14963,17.12128","48.16159,17.09418",7:42,5918.0,2318.0,2800.56,inf,2318.0,959.0,634.0,2.4103411366459486
"48.14349,17.10684","48.14233,17.10978",6:37,7499.0,299.0,360.81,0.0,299.0,147.0,,0.25342232258136127
"48.14026,17.11704","48.1585,17.10263",7:14,9341.0,2141.0,2529.38,inf,2141.0,913.0,483.0,2.2926949125815677
"48.15499,17.0956","48.16124,17.10862",9:49,8981.0,1781.0,2118.46,inf,1781.0,683.0,469.0,1.1898258948474385
"48.14912,17.09033","48.16546,17.10334",9:00,10134.0,2934.0,3654.41,inf,2934.0,1042.0,734.0,2.0573087535346217
"48.15593,17.10646","48.13997,17.10268",6:32,9159.0,1959.0,2240.83,inf,1959.0,875.0,733.0,1.7966923733878883
"48.15707,17.09512","48.1394,17.09795",8:02,9287.0,2087.0,2592.04,inf,2087.0,870.0,578.0,1.9760003918846545
"48.1402,17.11216","48.16342,17.07829",6:38,10570.0,3370.0,4053.06,inf,3370.0,1240.0,504.0,3.6027472902702153
"48.15427,17.0958","48.16721,17.11636",6:37,9929.0,2729.0,3323.99,inf,2729.0,1026.0,602.0,2.0966320034581587
"48.14782,17.07649","48.17044,17.09963",8:47,10814.0,3614.0,4319.43,inf,3614.0,1523.0,536.0,3.045056835399679
"48.14318,17.10901","48.16282,17.10391",6:14,5924.0,2324.0,2712.71,inf,2324.0,1004.0,667.0,2.2163973238181622
"48.15254,17.11672","48.15787,17.11735",9:41,8012.0,812.0,925.05,0.0,812.0,501.0,283.0,0.5945086161674704
"48.15658,17.08848","48.16343,17.07725",9:17,8227.0,1027.0,1323.02,0.0,1027.0,335.0,157.0,1.1287112414994085
"48.15705,17.10397","48.15378,17.10892",6:37,7889.0,689.0,822.64,0.0,689.0,268.0,255.0,0.5167570021018553
"48.15148,17.11256","48.14938,17.09664",8:30,8469.0,1269.0,1471.56,0.0,1269.0,585.0,235.0,1.2039151573513331
"48.14408,17.11445","48.16029,17.08567",8:19,6266.0,2666.0,3195.61,inf,2666.0,977.0,643.0,2.79413858667859
"48.13913,17.11849","48.16948,17.12676",9:58,6876.0,3276.0,3867.54,inf,3276.0,1474.0,641.0,3.4300729891870203
"48.14875,17.11551","48.15673,17.10967",6:06,8578.0,1378.0,1571.46,0.0,1378.0,784.0,456.0,0.9874478969080334
"48.15478,17.08886","48.16752,17.09699",6:36,9282.0,2082.0,2539.45,inf,2082.0,885.0,474.0,1.5396250301627092
"48.14876,17.10449","48.13827,17.12283",6:26,8908.0,1708.0,1960.43,0.0,1708.0,780.0,551.0,1.7922775606975532
"48.14626,17.12216","48.14084,17.10371",8:07,4924.0,1324.0,1634.12,0.0,1324.0,590.0,440.0,1.4957218948549473
"48.14252,17.10801","48.15632,17.09318",6:13,9180.0,1980.0,2299.28,inf,1980.0,815.0,573.0,1.8881533325851936
"48.14051,17.11527","48.16169,17.08172",6:49,10450.0,3250.0,3875.31,inf,3250.0,1419.0,749.0,3.4265606177091104
"48.14296,17.10653","48.1694,17.12187",9:14,6437.0,2837.0,3395.88,inf,2837.0,1039.0,,3.152518475756858
"48.15843,17.08617","48.14001,17.12074",7:06,6986.0,3386.0,4024.63,inf,3386.0,1366.0,640.0,3.2821986489800543
"48.14518,17.09197","48.17132,17.0979",7:32,10534.0,3334.0,3944.54,inf,3334.0,1125.0,539.0,2.939728936185975
"48.15672,17.0859","48.14992,17.12896",9:51,10551.0,3351.0,3985.08,inf,3351.0,1449.0,745.0,3.282571983184769
"48.15905,17.10201","48.17338,17.09517",9:33,9170.0,1970.0,2415.01,inf,1970.0,757.0,467.0,1.6722236267635668
"48.13981,17.11736","48.15307,17.07357",6:03,10717.0,3517.0,4305.36,inf,3517.0,1458.0,713.0,3.567809689758836
"48.15181,17.09915","48.15558,17.09446",9:00,4611.0,1011.0,1289.59,0.0,1011.0,430.0,239.0,0.5447720397286314
"48.1412,17.102","48.15362,17.0861",8:40,5410.0,1810.0,2184.51,inf,1810.0,816.0,469.0,1.8162655392263407
"48.14552,17.09843","48.16483,17.09634",8:13,9537.0,2337.0,2829.3,inf,2337.0,967.0,413.0,2.152763911807331
"48.14872,17.08029","48.15121,17.09981",6:30,9220.0,2020.0,2399.03,inf,2020.0,671.0,446.0,1.474368734146348
"48.15955,17.09971","48.14838,17.10078",8:37,8537.0,1337.0,1622.5,0.0,1337.0,565.0,351.0,1.2445809953367486
"48.16027,17.09343","48.15748,17.08285",6:49,4681.0,1081.0,1367.64,0.0,1081.0,443.0,215.0,0.843862058674377
"48.14977,17.11319","48.13974,17.10317",6:52,8545.0,1345.0,1583.89,0.0,1345.0,567.0,176.0,1.340355797115769
"48.15016,17.12117","48.16093,17.09238",8:19,9441.0,2241.0,2689.35,inf,2241.0,918.0,601.0,2.4484804563328413
"48.15496,17.11868","48.16153,17.11035",9:02,8413.0,1213.0,1437.62,0.0,1213.0,599.0,353.0,0.9568079753658691
"48.14395,17.09865","48.15746,17.11081",9:34,8964.0,1764.0,2116.34,inf,1764.0,787.0,422.0,1.7522927805320667
"48.16167,17.08149","48.14178,17.07853",6:45,6453.0,2853.0,3461.45,inf,2853.0,1058.0,362.0,2.222541300318655
"48.15886,17.10127","48.16439,17.12592",9:32,9700.0,2500.0,2987.79,inf,2500.0,1042.0,609.0,1.9289390427791937
"48.14941,17.11623","48.14749,17.11625",8:14,7439.0,239.0,269.84,0.0,239.0,142.0,122.0,0.21349941529393468
"48.15008,17.09924","48.13963,17.08157",7:02,10169.0,2969.0,3681.01,inf,2969.0,1196.0,618.0,1.7518537637324239
"48.14159,17.09338","48.16249,17.09071",6:27,6378.0,2778.0,3037.29,inf,2778.0,1238.0,452.0,2.3323995456972373
"48.15092,17.11633","48.15248,17.08148",7:26,9968.0,2768.0,3201.25,inf,2768.0,1098.0,550.0,2.591155856414395
"48.13853,17.11689","48.14304,17.08618",9:46,9333.0,2133.0,2662.12,inf,2133.0,809.0,385.0,2.3332327768545014
"48.13887,17.11238","48.16502,17.08638",9:46,7058.0,3458.0,4178.18,inf,3458.0,1347.0,572.0,3.4893057737004343
"48.14446,17.11781","48.1492,17.10077",6:32,5013.0,1413.0,1660.64,0.0,1413.0,563.0,427.0,1.3696987812076504
"48.1516,17.10286","48.15207,17.09226",8:18,4727.0,1127.0,1324.87,0.0,1127.0,453.0,313.0,0.7880924210395573
"48.15679,17.08418","48.16063,17.08475",9:55,7633.0,433.0,538.67,0.0,433.0,207.0,149.0,0.4290766362931075
"48.16086,17.0995","48.16449,17.09926",7:57,8558.0,1358.0,1524.69,0.0,1358.0,538.0,510.0,0.404029898700412
"48.15116,17.08801","48.14752,17.09183",7:32,7745.0,545.0,669.48,0.0,545.0,247.0,137.0,0.49410255580293627
"48.15836,17.11175","48.15934,17.07484",7:30,7054.0,3454.0,4241.17,inf,3454.0,1536.0,474.0,2.739950207409829
"48.13982,17.10606","48.17253,17.07949",7:03,11053.0,3853.0,4762.76,inf,3853.0,1410.0,594.0,4.136864638738748
"48.15007,17.1179","48.15244,17.08876",8:31,9709.0,2509.0,2971.28,inf,2509.0,1199.0,558.0,2.177769979292821
"48.14783,17.11866","48.14748,17.08334",6:41,9961.0,2761.0,3213.32,inf,2761.0,1085.0,598.0,2.620705506145265
"48.1492,17.11733","48.16629,17.09525",8:27,9643.0,2443.0,2935.41,inf,2443.0,1056.0,507.0,2.508712802316553
"48.15006,17.10026","48.13838,17.08374",7:55,9962.0,2762.0,3434.29,inf,2762.0,1166.0,709.0,1.7858166429198126
"48.15692,17.09327","48.17253,17.10532",6:15,6426.0,2826.0,3445.76,inf,2826.0,977.0,686.0,1.952316333698011
"48.15795,17.10517","48.14729,17.0936",7:48,5443.0,1843.0,2271.65,inf,1843.0,773.0,431.0,1.4634586390522428
"48.14899,17.09292","48.15615,17.11157",7:42,9219.0,2019.0,2312.7,inf,2019.0,943.0,406.0,1.5962468778738055
"48.15027,17.1253","48.15015,17.09029",9:27,9858.0,2658.0,3012.34,inf,2658.0,1085.0,605.0,2.5973223565529056
"48.15972,17.08845","48.15712,17.08213",6:14,7936.0,736.0,909.75,0.0,736.0,279.0,159.0,0.5507667775627363
"48.15109,17.09427","48.14981,17.12049",7:47,9130.0,1930.0,2289.3,inf,1930.0,1079.0,428.0,1.9503751697910325
"48.15759,17.09096","48.17355,17.08782",9:21,5846.0,2246.0,2770.7,inf,2246.0,833.0,449.0,1.789885252681845
"48.13984,17.10111","48.16953,17.09058",9:30,10618.0,3418.0,4173.62,inf,3418.0,1411.0,457.0,3.392527533121881
"48.14231,17.08139","48.15703,17.11131",9:59,10395.0,3195.0,3887.43,inf,3195.0,1314.0,493.0,2.7579239912714875
"48.15586,17.12031","48.14315,17.12036",7:20,8628.0,1428.0,1709.69,0.0,1428.0,622.0,277.0,1.4132923856085189
"48.15414,17.07971","48.16412,17.0805",9:31,5077.0,1477.0,1850.77,0.0,1477.0,706.0,172.0,1.111271374310984
"48.15269,17.12352","48.14683,17.12348",9:06,7869.0,669.0,788.82,0.0,669.0,428.0,153.0,0.6516090273681858
"48.14332,17.09953","48.14952,17.0806",8:32,9044.0,1844.0,2211.97,inf,1844.0,699.0,292.0,1.564545961845586
"48.14258,17.10859","48.15546,17.08322",7:07,9414.0,2214.0,2596.28,inf,2214.0,850.0,,2.365106570509421
"48.14381,17.1265","48.16361,17.07354",7:13,11689.0,4489.0,5396.15,inf,4489.0,2340.0,787.0,4.503533020596862
"48.1413,17.12084","48.15289,17.09572",9:56,9790.0,2590.0,3019.16,inf,2590.0,1178.0,667.0,2.2658817715433193
"48.14126,17.11359","48.16564,17.08577",8:24,6882.0,3282.0,4042.98,inf,3282.0,1262.0,630.0,3.4070852855309712
"48.15002,17.08019","48.17312,17.12066",9:31,12006.0,4806.0,5953.71,inf,4806.0,1694.0,838.0,3.9506746613757326
"48.15472,17.09302","48.1387,17.10167",7:27,9235.0,2035.0,2495.74,inf,2035.0,979.0,585.0,1.893420150780577
"48.14759,17.08896","48.15867,17.11096",8:01,9757.0,2557.0,3132.29,inf,2557.0,960.0,483.0,2.0448514568165446
"48.15925,17.08471","48.16957,17.1174",8:16,10725.0,3525.0,4372.25,inf,3525.0,1365.0,521.0,2.6823578683793596
"48.16452,17.08763","48.15109,17.10222",9:26,5530.0,1930.0,2420.41,inf,1930.0,605.0,444.0,1.8442631729421115
"48.1419,17.10876","48.16142,17.12566",8:01,9553.0,2353.0,2768.35,inf,2353.0,972.0,631.0,2.506592530252859
"48.1711,17.07741","48.17327,17.11541",6:07,6476.0,2876.0,3605.14,inf,2876.0,938.0,763.0,2.828211855585293
"48.14961,17.10587","48.16474,17.13028",7:37,9846.0,2646.0,3170.29,inf,2646.0,1178.0,598.0,2.471616570427575
"48.15537,17.1098","48.14255,17.09896",8:19,9107.0,1907.0,2250.92,inf,1907.0,807.0,334.0,1.6367202784262842
"48.15027,17.12254","48.16017,17.0875",8:48,9798.0,2598.0,3145.6,inf,2598.0,1089.0,593.0,2.822760730821119
"48.15061,17.09685","48.16275,17.12541",8:36,6455.0,2855.0,3240.53,inf,2855.0,1314.0,686.0,2.5120412469699844
"48.15394,17.10408","48.1704,17.10582",6:56,9497.0,2297.0,2626.36,inf,2297.0,989.0,463.0,1.834812807569482
"48.14223,17.09615","48.17064,17.10125",9:20,7019.0,3419.0,4106.31,inf,3419.0,1320.0,609.0,3.181619137322606
"48.14679,17.12093","48.14426,17.10455",9:25,8387.0,1187.0,1460.01,0.0,1187.0,571.0,384.0,1.247430804411592
"48.15536,17.07892","48.14217,17.09664",7:30,5248.0,1648.0,2083.82,inf,1648.0,539.0,430.0,1.9696065824290012
"48.15821,17.07964","48.13921,17.12363",7:19,10818.0,3618.0,4308.74,inf,3618.0,1421.0,674.0,3.8877358739107613
"48.13981,17.10191","48.14762,17.08858",7:05,8913.0,1713.0,2037.21,inf,1713.0,918.0,328.0,1.3161958859117384
"48.15315,17.10887","48.14027,17.08455",8:49,10294.0,3094.0,3788.48,inf,3094.0,1180.0,436.0,2.3036612607344584
"48.14132,17.09316","48.15442,17.12987",7:14,10235.0,3035.0,3641.82,inf,3035.0,1258.0,714.0,3.088601014329014
"48.14495,17.11401","48.16597,17.08087",8:56,10123.0,2923.0,3683.06,inf,2923.0,981.0,731.0,3.392097350292984
"48.15809,17.10858","48.14154,17.08347",7:00,6701.0,3101.0,3762.81,inf,3101.0,1252.0,511.0,2.6185547199893087
"48.14966,17.10663","48.14514,17.10315",9:25,7732.0,532.0,627.95,0.0,532.0,321.0,93.0,0.5650374658343232
"48.14598,17.0842","48.1385,17.12238",9:28,10358.0,3158.0,3829.0,inf,3158.0,1220.0,572.0,2.9524761378010465
"48.14679,17.08261","48.14437,17.12925",7:01,7292.0,3692.0,4291.26,inf,3692.0,1389.0,692.0,3.470842391608801
"48.14248,17.0897","48.17213,17.08443",7:21,7290.0,3690.0,4642.19,inf,3690.0,1512.0,458.0,3.3200235692917146
"48.14433,17.10445","48.16423,17.10821",6:59,5892.0,2292.0,2706.23,inf,2292.0,1051.0,459.0,2.2302887869823436
"48.14983,17.11956","48.14545,17.09389",6:28,5696.0,2096.0,2514.55,inf,2096.0,1046.0,470.0,1.9657652052553953
"48.14162,17.09576","48.16052,17.11767",7:08,6595.0,2995.0,3536.43,inf,2995.0,1344.0,520.0,2.6568055267079758
"48.15898,17.08316","48.16065,17.10539",7:40,5534.0,1934.0,2385.26,inf,1934.0,720.0,481.0,1.65929265570018
"48.158,17.11414","48.16499,17.1095",7:20,8742.0,1542.0,1887.29,0.0,1542.0,624.0,279.0,0.8500365882627337
"48.14401,17.10871","48.17337,17.08294",7:54,10875.0,3675.0,4463.67,inf,3675.0,1402.0,,3.783110614565585
"48.14377,17.11282","48.14139,17.07587",8:56,10109.0,2909.0,3637.66,inf,2909.0,1105.0,669.0,2.7543616719769304
"48.14076,17.09509","48.1531,17.08188",6:31,5702.0,2102.0,2162.73,inf,2102.0,664.0,559.0,1.6862167055425556
"48.14142,17.1097","48.16219,17.10311",7:31,6112.0,2512.0,2939.04,inf,2512.0,1155.0,,2.3606942523471575
"48.15376,17.08526","48.14702,17.08602",9:46,9023.0,1823.0,2317.28,inf,1823.0,620.0,408.0,0.7515716405395847
"48.15768,17.10776","48.16178,17.12241",6:43,8470.0,1270.0,1559.43,0.0,1270.0,456.0,220.0,1.1784002524779562
"48.14542,17.12366","48.14433,17.09428",8:39,9504.0,2304.0,2729.49,inf,2304.0,934.0,509.0,2.183208583959777
"48.13977,17.10699","48.1691,17.12367",9:25,10526.0,3326.0,3961.1,inf,3326.0,1273.0,552.0,3.488178662283357
"48.14855,17.08507","48.16932,17.08979",6:47,10171.0,2971.0,3489.77,inf,2971.0,1050.0,453.0,2.3359042312819174
"48.1435,17.07949","48.14327,17.10442",7:12,9061.0,1861.0,2326.78,inf,1861.0,719.0,240.0,1.8499055316785742
"48.1422,17.11358","48.17029,17.08404",7:02,10859.0,3659.0,4499.9,inf,3659.0,1442.0,741.0,3.8154309305426755
"48.15998,17.09569","48.15076,17.07905",8:31,5835.0,2235.0,2825.25,inf,2235.0,702.0,372.0,1.604582704197003
"48.14255,17.0749","48.16352,17.09965",7:32,7551.0,3951.0,4761.92,inf,3951.0,1774.0,660.0,2.9678430429316793
"48.16225,17.07746","48.15574,17.11786",7:32,10282.0,3082.0,3808.37,inf,3082.0,1261.0,491.0,3.082834809148185
"48.15551,17.0833","48.14886,17.10902",7:41,9085.0,1885.0,2297.22,inf,1885.0,684.0,484.0,2.0462917726655436
"48.14546,17.08533","48.15705,17.10178",9:41,10351.0,3151.0,3450.07,inf,3151.0,1095.0,558.0,1.7748614532298543
"48.14399,17.12814","48.16927,17.08923",7:12,11232.0,4032.0,4803.61,inf,4032.0,1684.0,793.0,4.028925382474541
"48.14474,17.11565","48.14286,17.11755",9:42,7538.0,338.0,387.66,0.0,338.0,230.0,255.0,0.25213845852064826
"48.16602,17.07997","48.15986,17.12101",9:05,10261.0,3061.0,3783.04,inf,3061.0,1084.0,549.0,3.1199968018618587
"48.15843,17.1104","48.1473,17.11837",7:03,9139.0,1939.0,2149.56,inf,1939.0,841.0,439.0,1.371574800103424
"48.14945,17.0977","48.14687,17.12818",6:37,10031.0,2831.0,3115.0,inf,2831.0,1360.0,540.0,2.279436312669844
"48.14568,17.11072","48.15776,17.10327",8:05,8600.0,1400.0,1658.48,0.0,1400.0,666.0,,1.4524914880092346
"48.14311,17.11908","48.14434,17.08584",9:50,9630.0,2430.0,2959.78,inf,2430.0,890.0,490.0,2.470078059165052
"48.14207,17.12546","48.14419,17.10953",6:02,8460.0,1260.0,1492.68,0.0,1260.0,524.0,466.0,1.205240857880459
"48.15713,17.10338","48.1409,17.0867",7:26,9938.0,2738.0,3371.74,inf,2738.0,939.0,482.0,2.188206478791808
"48.14627,17.10659","48.15624,17.11407",8:39,8417.0,1217.0,1369.53,0.0,1217.0,548.0,304.0,1.2397363791389584
"48.14928,17.07833","48.1487,17.09184",8:19,8779.0,1579.0,1973.78,0.0,1579.0,601.0,410.0,1.0043634527647813
"48.15079,17.09754","48.15614,17.11384",6:17,8925.0,1725.0,2052.4,inf,1725.0,698.0,384.0,1.3475883495594871
"48.15466,17.10417","48.16872,17.10747",9:19,5519.0,1919.0,2295.53,inf,1919.0,862.0,384.0,1.5824444077742357
"48.14948,17.10341","48.14325,17.12916",9:29,9275.0,2075.0,2440.09,inf,2075.0,839.0,563.0,2.032178490454739
"48.16876,17.07662","48.16532,17.11822",8:09,10434.0,3234.0,4084.32,inf,3234.0,1123.0,545.0,3.1087904651367073
"48.16318,17.07954","48.16861,17.09626",6:51,8919.0,1719.0,1943.34,0.0,1719.0,728.0,544.0,1.3792135709087319
"48.15047,17.11743","48.16624,17.10239",7:22,9648.0,2448.0,2851.22,inf,2448.0,1221.0,530.0,2.07833364106652
"48.15143,17.08224","48.142,17.07407",6:46,5456.0,1856.0,2213.82,inf,1856.0,818.0,188.0,1.2111615167189105
"48.14826,17.11357","48.15691,17.09285",6:02,9058.0,1858.0,2224.24,inf,1858.0,848.0,701.0,1.8132171974965277
"48.14252,17.12272","48.13869,17.11353",9:51,7971.0,771.0,941.07,0.0,771.0,399.0,284.0,0.803969687031636
"48.14956,17.09651","48.15727,17.0997",6:49,4859.0,1259.0,1560.14,0.0,1259.0,475.0,340.0,0.8893732356179609
"48.15891,17.10902","48.15698,17.09269",7:57,9028.0,1828.0,1895.81,0.0,1828.0,650.0,305.0,1.2301558173917466
"48.15863,17.09438","48.16954,17.08972",6:08,8718.0,1518.0,1649.95,0.0,1518.0,548.0,416.0,1.2614088957264085
"48.16513,17.07914","48.13935,17.09679",9:48,6911.0,3311.0,4144.05,inf,3311.0,1330.0,400.0,3.151479186747531
"48.15337,17.11943","48.14064,17.10608",9:18,8804.0,1604.0,1881.51,0.0,1604.0,608.0,,1.7276229706099515
"48.15635,17.11354","48.16274,17.09261",9:35,8943.0,1743.0,2101.28,inf,1743.0,718.0,454.0,1.707327896715512
"48.14165,17.12784","48.13874,17.10468",8:39,5389.0,1789.0,2072.02,inf,1789.0,777.0,279.0,1.7487048303556514
"48.17014,17.079","48.14799,17.09228",6:26,6047.0,2447.0,3070.11,inf,2447.0,929.0,467.0,2.6526403987721867
