start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"56.9346,24.10825","56.86967,23.98915",9:58,16772.0,9572.0,12087.75,inf,9572.0,3179.0,1077.0,10.218877218550064
"57.03099,24.05536","56.91837,24.22965",6:06,,,,,,6206.0,1886.0,16.38240694053619
"56.93982,24.22349","56.94948,23.98853",6:36,20692.0,13492.0,16238.47,inf,13492.0,4808.0,1325.0,14.29101358796058
"56.94402,24.13266","56.94698,24.06124",6:26,11908.0,4708.0,5612.69,inf,4708.0,1923.0,593.0,4.3440935036187724
"57.01462,24.16766","56.86677,24.0751",8:07,,,,,,6380.0,2454.0,17.372428616493295
"56.97628,24.00673","57.00011,24.0106",6:13,10663.0,3463.0,4505.11,inf,3463.0,1025.0,652.0,2.660126485347365
"57.00158,24.10998","57.02409,24.10842",6:49,9083.0,1883.0,2498.99,inf,1883.0,504.0,225.0,2.5047789138328103
"56.94133,24.03257","56.91871,24.05833",9:14,10299.0,3099.0,3787.31,inf,3099.0,1165.0,546.0,2.9613013326097817
"56.98602,24.19258","56.99209,23.94379",7:06,,,,,,5850.0,2401.0,15.086524692895622
"56.991,24.29302","56.99205,24.02483",7:32,,,,,,6142.0,2426.0,16.245989126716044
"56.93456,24.23402","56.94927,24.03761",9:51,18561.0,11361.0,13861.05,inf,11361.0,4248.0,1457.0,12.025126510397495
"57.00681,24.20152","57.00585,23.95363",9:33,,,,,,9026.0,3639.0,15.010307743974492
"57.02859,24.04019","56.95522,24.28701",6:03,,,,,,6992.0,2194.0,17.032005293264508
"56.92915,24.23024","57.03528,24.08135",9:00,,,,,,5058.0,1928.0,14.854263048503686
"56.9345,24.11512","56.8619,24.00381",8:40,17944.0,10744.0,13559.99,inf,10744.0,3606.0,1129.0,10.529004807723112
"56.97711,24.06803","57.07402,24.14923",8:13,,,,,,6386.0,,11.843528280290743
"57.0756,24.13174","56.87599,24.17649",6:30,,,,,,7055.0,2827.0,22.36067317804526
"57.02093,24.06853","57.06952,24.08042",8:37,,,,,,7783.0,2648.0,5.450617897565624
"56.98349,24.14821","56.91727,24.07023",6:49,15146.0,7946.0,9583.66,inf,7946.0,3249.0,1229.0,8.751034465680789
"56.92781,24.06569","56.97227,24.19136",6:52,15838.0,8638.0,10281.81,inf,8638.0,3700.0,1376.0,9.083994349739415
"56.99445,24.03551","56.97829,23.99295",8:19,10431.0,3231.0,4185.47,inf,3231.0,934.0,483.0,3.1427945320581503
"56.94088,24.07476","56.9329,24.2515",9:02,17415.0,10215.0,12549.03,inf,10215.0,4018.0,1224.0,10.758368985389934
"56.98126,24.05242","57.08039,24.03128",9:34,,,,,,,,11.096730904151398
"57.05515,24.03182","57.04354,24.27597",6:45,,,,,,9000.0,4031.0,14.822694747971171
"56.97049,24.25027","56.89156,24.2506",9:32,15628.0,8428.0,10806.91,inf,8428.0,2769.0,1258.0,8.776638398429046
"56.95982,23.97662","57.02179,23.98195",8:14,19847.0,12647.0,16429.94,inf,12647.0,4224.0,1560.0,6.898309599415505
"57.03438,24.07816","56.97878,24.08524",7:02,,,,,,5501.0,2024.0,6.197283229965359
"57.00837,24.23256","56.86302,24.10313",6:27,,,,,,7098.0,2278.0,17.96856167754873
"57.00763,24.15654","56.91166,24.15907",7:26,17003.0,9803.0,12182.91,inf,9803.0,3444.0,1127.0,10.672479400724654
"57.05895,24.09466","57.03768,24.00202",9:46,,,,,,8112.0,2910.0,6.081810386337396
"57.02819,24.19336","57.0266,24.05621",9:46,,,,,,7329.0,2740.0,8.301719687495659
"56.96343,24.06631","56.86388,24.12464",6:32,18091.0,10891.0,13431.37,inf,10891.0,3912.0,1775.0,11.621941372927338
"56.99156,24.01033","57.05566,24.23065",8:18,,,,,,7471.0,3405.0,15.119764643624134
"57.05794,24.09727","56.87059,24.07006",9:55,,,,,,7950.0,,20.897566464271584
"56.8662,24.27712","57.03513,24.23319",7:57,,,,,,5766.0,2518.0,18.97212037944517
"57.02428,24.03003","56.94086,24.12836",7:32,18173.0,10973.0,13770.28,inf,10973.0,3732.0,1323.0,11.024374610462667
"56.93168,24.15297","57.02563,24.31753",7:30,19974.0,12774.0,16031.29,inf,12774.0,4356.0,1590.0,14.44189917493457
"56.96744,24.17946","56.88784,24.10636",7:03,18034.0,10834.0,13419.14,inf,10834.0,4246.0,1199.0,9.900352150262853
"56.93791,24.09216","57.01328,24.28466",8:31,19746.0,12546.0,15265.55,inf,12546.0,4666.0,1754.0,14.363998863497091
"56.95858,24.14091","57.06082,24.15261",6:41,19326.0,12126.0,15272.71,inf,12126.0,4230.0,1387.0,11.390617596655153
"56.88582,24.08741","57.0623,24.12184",8:27,,,,,,6729.0,2616.0,19.734300019874023
"56.98542,24.26989","57.07529,24.26577",7:55,18093.0,10893.0,14001.96,inf,10893.0,3465.0,1495.0,9.996197445379911
"56.95367,24.1732","56.87364,24.00927",6:15,20009.0,12809.0,15661.82,inf,12809.0,4508.0,1663.0,13.349507520287077
"57.04146,24.16522","56.922,24.14303",7:48,,,,,,6181.0,2055.0,13.351216519785746
"56.90271,24.20781","57.03329,23.98444",7:42,,,,,,7251.0,2116.0,19.85280151799318
"56.98434,24.17124","56.88154,24.00194",9:27,20930.0,13730.0,16986.38,inf,13730.0,5430.0,1781.0,15.36771912497957
"57.00826,24.12517","57.08011,24.0434",6:14,,,,,,,,9.396523566716265
"56.93201,24.15806","56.90389,24.13465",7:47,10711.0,3511.0,4427.85,inf,3511.0,1292.0,428.0,3.4344912073117912
"57.00747,23.94844","56.89739,24.03177",9:21,,,,,,6131.0,2245.0,13.242306068264757
"57.02175,24.14336","56.96154,24.1434",9:30,13244.0,6044.0,7547.89,inf,6044.0,2154.0,1031.0,6.695046971717285
"56.8989,24.14337","57.02248,24.16873",9:59,19365.0,12165.0,15330.02,inf,12165.0,4342.0,1980.0,13.827209457145328
"56.97863,24.27589","57.02808,24.10943",7:20,18653.0,11453.0,14408.71,inf,11453.0,3870.0,1615.0,11.482274227040062
"56.88203,24.08482","56.99944,24.23248",9:31,,,,,,5842.0,2331.0,15.832416647963036
"56.98987,23.99987","57.00025,24.14971",9:06,19920.0,12720.0,15726.69,inf,12720.0,4608.0,1908.0,9.148776464008671
"56.98377,24.20872","57.02718,24.17744",8:32,14136.0,6936.0,8936.19,inf,6936.0,2245.0,886.0,5.185283516676849
"57.04219,24.04018","56.8929,24.15407",7:07,,,,,,5701.0,1795.0,17.97846558003294
"56.89539,24.19978","56.88065,23.95075",7:13,,,,,,5456.0,1830.0,15.21541640153834
"57.00453,24.22953","57.06479,24.18625",9:56,13563.0,6363.0,8277.87,inf,6363.0,1981.0,1080.0,7.194123044480992
"56.95743,24.01404","56.91561,24.01916",8:24,11897.0,4697.0,5846.6,inf,4697.0,1705.0,829.0,4.660533382643359
"56.9818,24.16566","57.00724,24.26444",9:31,12902.0,5702.0,7362.46,inf,5702.0,2048.0,965.0,6.618130606732059
"56.88567,24.20496","57.06014,24.00581",7:27,,,,,,6687.0,,22.848180020007078
"56.99612,24.08433","56.93882,23.97218",8:01,17513.0,10313.0,12900.47,inf,10313.0,3520.0,1336.0,9.31700240216943
"57.01022,23.96141","56.96975,24.23377",8:16,,,,,,8047.0,2752.0,17.10153368922996
"56.99691,24.22885","57.07883,24.20435",9:26,16906.0,9706.0,12634.38,inf,9706.0,2847.0,1697.0,9.228895550699265
"57.02839,24.0479","56.93549,23.99095",8:01,17342.0,10142.0,12811.41,inf,10142.0,3711.0,1520.0,10.891092404712957
"56.99698,24.23284","57.06882,24.31906",6:07,15502.0,8302.0,10821.48,inf,8302.0,2644.0,865.0,9.540894803972867
"57.0335,24.15197","57.03561,24.1634",7:37,13979.0,6779.0,8713.68,inf,6779.0,2370.0,898.0,0.7302853713005127
"56.90142,24.21889","56.88976,24.2317",8:19,9747.0,2547.0,3281.27,inf,2547.0,756.0,382.0,1.512026553734554
"57.01908,24.13637","57.01105,23.95844",8:48,,,,,,7383.0,2762.0,10.80821509434216
"57.01363,24.17131","56.87871,24.00756",8:36,,,,,,6101.0,2537.0,17.991702295466933
"56.98647,24.18349","56.91731,24.23721",6:56,14703.0,7503.0,9334.34,inf,7503.0,2542.0,1092.0,8.351731178907444
"56.93071,24.09785","56.91468,24.30338",9:20,19057.0,11857.0,15095.13,inf,11857.0,4231.0,1258.0,12.599684038302046
"57.01636,24.14917","57.08487,24.0993",9:25,14614.0,7414.0,9442.45,inf,7414.0,2482.0,2158.0,8.193293917926706
"56.90729,24.18565","56.98232,24.13546",7:30,15242.0,8042.0,9989.12,inf,8042.0,2955.0,1251.0,8.8809486382306
"57.03494,24.17985","56.91272,24.0101",7:19,,,,,,7668.0,2539.0,17.044838145198433
"56.97836,24.13616","56.87759,24.02375",7:05,19032.0,11832.0,14485.07,inf,11832.0,4608.0,1768.0,13.117864768443948
"56.91093,24.15782","56.97289,24.20825",8:49,14466.0,7266.0,8758.95,inf,7266.0,2759.0,1164.0,7.538152295113862
"56.93903,24.09682","56.97221,24.20666",7:14,14618.0,7418.0,8827.13,inf,7418.0,3136.0,,7.613613688130537
"56.96307,24.14152","57.0504,24.16373",8:56,18780.0,11580.0,14690.51,inf,11580.0,4008.0,1254.0,9.803331807966963
"56.93089,24.13635","56.89215,24.30994",7:00,18168.0,10968.0,14083.92,inf,10968.0,3557.0,1087.0,11.384246830282498
"57.01598,23.97544","57.04971,24.08815",9:25,,,,,,8743.0,3027.0,7.783115649396704
"56.93703,24.23088","57.03499,24.12953",9:28,18454.0,11254.0,14016.96,inf,11254.0,3890.0,1309.0,12.504063296981897
"56.94301,23.99368","56.88438,23.93861",7:01,14588.0,7388.0,9641.05,inf,7388.0,2566.0,800.0,7.326428246045373
"56.92329,24.20484","56.97704,24.06517",7:21,18116.0,10916.0,13523.63,inf,10916.0,3955.0,,10.366306528084584
"56.93137,24.08989","56.97924,24.11139",6:59,12669.0,5469.0,6631.07,inf,5469.0,1992.0,752.0,5.48021165014899
"56.98945,24.1742","56.97743,24.06413",6:28,16657.0,9457.0,11599.72,inf,9457.0,3517.0,,6.801541761115196
"56.98771,24.07551","57.05546,24.04412",7:08,,,,,,7305.0,2696.0,7.769338307343519
"56.97119,24.28684","56.93334,24.17115",7:40,16788.0,9588.0,12026.26,inf,9588.0,3280.0,1062.0,8.180940715290987
"56.95505,24.24436","56.87594,24.1544",7:20,17900.0,10700.0,13372.33,inf,10700.0,3942.0,1126.0,10.353603898864355
"56.97355,24.20469","57.01322,24.06356",7:54,21060.0,13860.0,17270.2,inf,13860.0,5034.0,,9.619498540699139
"57.06416,24.07632","56.92946,24.17421",8:56,,,,,,5223.0,1903.0,16.108697053306297
"57.00488,24.00219","57.08572,24.2509",6:31,,,,,,9040.0,3184.0,17.52477362593623
"56.91171,24.22659","56.97696,23.97664",7:31,,,,,,5421.0,1966.0,16.806650114106322
"57.04067,24.06111","56.87874,23.9474",9:46,,,,,,6224.0,1899.0,19.28039550724605
"56.9683,24.24345","56.86276,24.3123",6:43,18741.0,11541.0,14900.19,inf,11541.0,3723.0,,12.457408683085944
"57.03352,24.189","56.91954,24.01647",8:39,,,,,,6639.0,2499.0,16.429881058778843
"56.9716,24.01669","56.88725,24.30971",9:25,,,,,,6239.0,2167.0,20.101547290562042
"56.88716,24.07473","56.9259,24.184",6:47,15580.0,8380.0,10346.99,inf,8380.0,3320.0,1040.0,7.909981695455157
"56.96425,24.2013","56.92523,24.11905",7:12,14025.0,6825.0,8310.15,inf,6825.0,2487.0,960.0,6.611428666429703
"57.01674,24.16546","56.90116,24.11626",7:02,20803.0,13603.0,17109.05,inf,13603.0,5369.0,1938.0,13.193528855589376
"56.95931,24.13814","56.93178,24.31369",8:31,17269.0,10069.0,12501.16,inf,10069.0,3356.0,1097.0,11.078385648834926
"57.04991,24.0307","56.94316,24.14382",7:32,21431.0,14231.0,17932.26,inf,14231.0,4998.0,1722.0,13.705422474983601
"56.91326,24.11787","57.01308,23.99349",7:32,19810.0,12610.0,15848.91,inf,12610.0,4111.0,1676.0,13.418290885746774
"57.00436,24.03454","56.88273,24.08742",7:41,19214.0,12014.0,15351.88,inf,12014.0,4326.0,1734.0,13.899740326806247
"56.95569,24.16648","56.98809,24.05564",9:41,16880.0,9680.0,11688.45,inf,9680.0,3489.0,1549.0,7.622763868813895
"56.98908,24.24741","56.86253,24.23408",7:12,,,,,,,,14.0949474990294
"56.95675,24.02004","56.9053,23.95325",9:42,15473.0,8273.0,10552.86,inf,8273.0,3049.0,1348.0,7.010798863488226
"56.98293,24.06361","57.04002,24.00288",9:05,15413.0,8213.0,10573.76,inf,8213.0,2815.0,1220.0,7.336008593812325
"56.92002,24.20922","56.89944,24.21796",7:03,10452.0,3252.0,4158.3,inf,3252.0,1060.0,667.0,2.3490975081746956
"56.94928,24.16023","56.98261,24.25526",6:37,14489.0,7289.0,8995.67,inf,7289.0,2722.0,1064.0,6.8496297372369535
"56.95572,24.25221","57.0646,24.1465",8:05,20751.0,13551.0,17378.4,inf,13551.0,4297.0,1750.0,13.694492484062573
"56.92628,24.20737","57.02553,23.99166",9:50,,,,,,6707.0,2120.0,17.107733570370016
"57.03391,24.03135","56.86184,24.31356",6:02,,,,,,7623.0,2646.0,25.671007224332353
"57.00117,24.1958","56.98075,23.99374",7:26,20970.0,13770.0,17060.44,inf,13770.0,4710.0,1943.0,12.448768524966717
"57.01955,24.05005","56.86812,24.29621",8:39,,,,,,6789.0,2455.0,22.504146952141202
"56.90245,24.09495","56.89592,24.1039",8:19,8068.0,868.0,1048.76,0.0,868.0,344.0,956.0,0.9069764591673761
"57.02045,24.1523","57.0515,24.139",6:17,12417.0,5217.0,6640.86,inf,5217.0,1821.0,1860.0,3.5451346259641565
"57.01344,24.23595","56.9526,24.14291",9:19,16005.0,8805.0,10910.0,inf,8805.0,2999.0,1293.0,8.805923510814985
"57.0593,24.04566","57.07985,24.13959",9:29,12720.0,5520.0,7094.25,inf,5520.0,1969.0,1860.0,6.120424730952398
"56.94927,24.07756","56.88322,24.17082",8:09,15990.0,8790.0,11005.35,inf,8790.0,3390.0,1089.0,9.272719945676904
"56.98684,24.07092","57.03074,24.30299",6:51,,,,,,6441.0,2353.0,14.874864273863247
"57.01383,23.95892","56.98273,24.15689",7:22,,,,,,6652.0,2363.0,12.478577351548475
"56.95306,23.98969","56.94421,24.19423",6:46,18510.0,11310.0,13965.0,inf,11310.0,4154.0,1456.0,12.44323122083232
"56.96083,24.30188","56.94262,24.08652",6:02,19350.0,12150.0,14738.71,inf,12150.0,4551.0,1264.0,13.215394612143538
"57.05042,24.12873","56.87803,24.09032",9:51,,,,,,7047.0,2058.0,19.309785888762008
"56.92083,24.18792","57.02854,23.96178",6:49,,,,,,6787.0,,18.200532802459325
"56.94512,24.02043","56.96179,24.32241",7:57,,,,,,6434.0,1921.0,18.40467726482576
"56.91777,24.0533","56.93348,24.22697",6:08,17697.0,10497.0,12969.89,inf,10497.0,3968.0,1191.0,10.682455801942012
"56.96675,24.09755","56.88164,23.96032",9:48,18867.0,11667.0,14755.86,inf,11667.0,4781.0,1200.0,12.606124404652356
"57.05017,24.1253","57.04981,24.17394",9:18,10932.0,3732.0,4836.66,inf,3732.0,1119.0,686.0,2.942005361323906
"56.91308,24.15806","57.06759,24.18349",9:35,,,,,,6148.0,1895.0,17.249650744368683
"56.96206,24.18679","57.01279,24.31438",8:39,15571.0,8371.0,10582.39,inf,8371.0,2854.0,,9.569046770670417
"56.99615,24.21391","56.89852,24.05037",6:26,20417.0,13217.0,16018.64,inf,13217.0,5008.0,1928.0,14.704484393514791
"56.91182,24.1446","56.96519,23.94995",8:41,19094.0,11894.0,14960.16,inf,11894.0,4333.0,1446.0,13.21512097956814
"57.05179,24.13132","56.89162,24.14805",8:27,,,,,,5812.0,1543.0,17.838931024994892
"57.02637,24.1829","57.02097,24.25029",7:42,10487.0,3287.0,4303.29,inf,3287.0,1071.0,688.0,4.122577882323997
"56.962,24.0638","56.88763,24.00206",6:50,15944.0,8744.0,10978.42,inf,8744.0,3196.0,975.0,9.078694005270203
"56.97756,24.11694","57.0061,24.31606",6:07,18149.0,10949.0,13865.27,inf,10949.0,3820.0,1819.0,12.47207077565085
"56.96173,24.29595","56.96026,24.10276",8:41,18292.0,11092.0,13694.91,inf,11092.0,4146.0,1412.0,11.713197136187445
"56.97123,24.27179","56.99795,23.94052",8:47,,,,,,7434.0,3120.0,20.289086333633737
"56.91257,24.2025","56.97191,23.98481",8:07,21009.0,13809.0,17221.4,inf,13809.0,4974.0,1627.0,14.760863879799972
"56.99782,24.06968","56.95921,24.21317",9:17,19847.0,12647.0,15479.41,inf,12647.0,4576.0,1635.0,9.697093199198182
"56.98851,24.08577","56.88139,23.94882",6:58,20269.0,13069.0,16665.22,inf,13069.0,5011.0,1329.0,14.522567719378575
"56.94629,24.17993","57.06917,24.21251",7:20,20864.0,13664.0,17479.8,inf,13664.0,4587.0,2095.0,13.805298718099705
"57.05404,24.12801","56.89413,24.01281",6:45,,,,,,7101.0,2107.0,19.102654740447708
"56.9933,23.95821","57.00257,24.31511",8:12,,,,,,8351.0,3492.0,21.63999390560977
"57.03075,24.06187","57.00779,24.07746",7:26,10478.0,3278.0,4188.25,inf,3278.0,1000.0,350.0,2.7218526018459204
"57.02656,24.04502","56.9041,23.95788",9:46,21470.0,14270.0,18418.73,inf,14270.0,4737.0,1714.0,14.605562592182906
"57.02311,24.10314","57.07032,24.038",7:59,20439.0,13239.0,17072.93,inf,13239.0,4632.0,2165.0,6.563607176228761
"56.91333,24.18894","57.0374,24.31919",9:39,,,,,,4967.0,1591.0,15.894414314647875
"56.97458,24.24232","56.95167,24.01185",6:52,20190.0,12990.0,15921.55,inf,12990.0,4855.0,1791.0,14.201687528942355
"56.92062,24.06923","56.94873,24.30417",6:15,20869.0,13669.0,17033.93,inf,13669.0,4842.0,1287.0,14.591890397159982
"56.91948,24.09437","56.95585,24.26637",8:39,18033.0,10833.0,13483.97,inf,10833.0,3793.0,1200.0,11.190286936358579
"57.04505,24.17794","57.05324,24.03281",7:08,,,,,,8778.0,2943.0,8.824734113943958
"56.90549,24.15741","56.88785,24.08539",7:26,11978.0,4778.0,6057.38,inf,4778.0,1526.0,1111.0,4.793410411461087
"56.96076,24.00394","57.07439,24.18364",6:16,,,,,,7440.0,2754.0,16.67240097055197
"56.95734,23.99329","56.93525,24.08237",7:02,12538.0,5338.0,6608.35,inf,5338.0,1902.0,766.0,5.934737635961813
"56.94052,24.13578","56.96605,24.01521",6:55,15039.0,7839.0,9485.58,inf,7839.0,2946.0,1162.0,7.842816107273728
"56.89094,24.07649","56.89591,23.97065",7:52,13911.0,6711.0,8634.91,inf,6711.0,2282.0,956.0,6.451846189373216
"56.96138,24.15566","57.02919,24.26913",9:03,17105.0,9905.0,12415.65,inf,9905.0,3213.0,1494.0,10.202353109005829
"57.01561,24.15516","57.04526,24.141",6:39,12260.0,5060.0,6411.4,inf,5060.0,1775.0,1574.0,3.4064534942484044
"56.97058,24.19492","56.9553,23.95329",8:51,20964.0,13764.0,16960.02,inf,13764.0,5144.0,1616.0,14.746152201441483
"56.96317,24.21912","56.98781,24.0512",9:55,19853.0,12653.0,15465.15,inf,12653.0,4569.0,1576.0,10.538502743684507
"56.93246,24.21823","56.8921,24.07988",9:00,16420.0,9220.0,11424.68,inf,9220.0,3660.0,1308.0,9.522246601267154
"57.03834,24.03468","56.88515,23.97288",8:13,,,,,,5698.0,1840.0,17.441096464925486
"57.00745,24.15282","56.93833,24.17895",7:07,14469.0,7269.0,9131.3,inf,7269.0,2479.0,979.0,7.847244791224032
"56.95433,24.22695","57.04189,24.26784",9:06,16952.0,9752.0,12417.82,inf,9752.0,3516.0,1562.0,10.046244098251549
"56.88233,24.21888","56.99251,23.94121",6:29,,,,,,6488.0,2652.0,20.828504914006533
"56.99788,24.27923","56.94221,24.25791",6:24,13821.0,6621.0,8344.59,inf,6621.0,2208.0,803.0,6.323656195979226
"57.01555,24.13843","57.04714,24.23562",8:38,18028.0,10828.0,13983.27,inf,10828.0,3594.0,2661.0,6.8501484347191655
"57.02571,24.13535","56.87411,24.15321",6:15,,,,,,6251.0,1710.0,16.891908883777635
"56.95848,24.07081","56.97969,24.06713",7:10,9195.0,1995.0,2545.12,inf,1995.0,856.0,,2.3689683931316297
"56.96029,23.99294","57.03603,24.01623",9:24,17273.0,10073.0,13016.47,inf,10073.0,3295.0,1275.0,8.539208214907298
"56.99371,24.19579","56.88462,24.05957",8:32,20642.0,13442.0,16363.8,inf,13442.0,5220.0,1811.0,14.67726041733704
"57.06261,24.10676","57.00267,24.14579",8:53,13830.0,6630.0,8465.36,inf,6630.0,2152.0,1171.0,7.071054771223364
"57.052,24.18546","57.01675,24.30612",8:51,16150.0,8950.0,11584.03,inf,8950.0,2936.0,1472.0,8.286219317083507
"57.0178,24.16002","56.96145,23.99801",7:50,20326.0,13126.0,16082.49,inf,13126.0,4793.0,2373.0,11.643876381849317
"56.9422,24.17708","57.05387,24.17389",6:47,20960.0,13760.0,17487.97,inf,13760.0,4722.0,1384.0,12.41864037827497
"56.983,24.2612","56.91182,24.16101",6:20,17176.0,9976.0,12215.6,inf,9976.0,3542.0,1122.0,9.978224514973308
"56.97216,24.06495","56.99751,24.24838",7:51,19917.0,12717.0,15557.41,inf,12717.0,4748.0,1908.0,11.465156117676372
"56.99415,24.16501","57.05231,24.0013",6:51,,,,,,5935.0,1972.0,11.832031740318637
"57.01096,24.04801","57.0352,23.98411",9:09,12998.0,5798.0,7447.58,inf,5798.0,2046.0,616.0,4.714041297810201
"57.07806,24.1049","57.03625,24.27525",7:55,19367.0,12167.0,15747.13,inf,12167.0,4034.0,2386.0,11.301270631007343
"57.04903,24.07153","56.98373,24.07592",8:49,,,,,,5670.0,2160.0,7.265890096161922
"56.98518,24.09978","57.05759,23.9768",7:08,,,,,,,,10.96515458320915
"57.01886,24.16642","57.03204,24.10063",9:00,11730.0,4530.0,5615.14,inf,4530.0,1531.0,1564.0,4.242744795208326
"56.90516,24.19619","56.90479,24.12414",8:33,12524.0,5324.0,6486.69,inf,5324.0,2095.0,796.0,4.374757935490463
"57.0079,24.18289","57.06783,23.95994",8:30,,,,,,,,15.044703462290311
"56.98276,24.019","56.99733,23.98694",6:20,9924.0,2724.0,3519.19,inf,2724.0,782.0,1311.0,2.5291383516030113
"57.04257,24.17311","57.01703,24.00168",6:23,,,,,,7999.0,2601.0,10.755377723486761
"57.03128,24.16131","57.00672,24.11292",6:18,17802.0,10602.0,13606.18,inf,10602.0,3755.0,,4.004676622870893
"57.00179,24.07329","56.8711,24.00885",6:47,20697.0,13497.0,17185.56,inf,13497.0,4422.0,1467.0,15.04868310984491
"56.94145,24.12379","57.02181,24.0447",9:59,17678.0,10478.0,13263.64,inf,10478.0,3436.0,1609.0,10.139525174758925
"57.0849,24.11458","57.0422,24.21316",9:59,14372.0,7172.0,9324.03,inf,7172.0,2339.0,1947.0,7.619991159387025
"56.96115,24.23047","57.00203,24.2459",9:20,12007.0,4807.0,6091.08,inf,4807.0,1602.0,859.0,4.640796955502709
"57.00694,24.1705","57.03716,24.29505",6:24,16952.0,9752.0,12597.52,inf,9752.0,2978.0,1500.0,8.253444700301328
"56.93818,24.1872","57.04942,24.15807",6:19,21381.0,14181.0,17736.44,inf,14181.0,4952.0,1435.0,12.494534938384179
"57.04315,24.13927","57.0717,24.28654",6:52,15709.0,8509.0,11134.14,inf,8509.0,2815.0,891.0,9.454009453426997
"57.04183,24.06211","56.93991,24.01564",8:25,17325.0,10125.0,12888.18,inf,10125.0,3511.0,1433.0,11.677354226894117
"57.01106,23.96722","57.06033,24.16033",8:06,,,,,,9481.0,3096.0,12.904425866596268
"57.01849,24.1519","57.04468,24.192",7:02,15510.0,8310.0,10657.0,inf,8310.0,2777.0,2380.0,3.7905780068606454
"56.98461,24.25512","56.96316,24.03201",6:39,20873.0,13673.0,16578.4,inf,13673.0,4852.0,1871.0,13.730017164058637
"56.99814,24.06104","56.87,24.11781",7:55,20403.0,13203.0,16468.56,inf,13203.0,4685.0,1871.0,14.658865710500733
"56.90761,24.07809","57.01254,24.00786",6:47,18213.0,11013.0,14138.21,inf,11013.0,3500.0,2101.0,12.42028150296026
"56.96115,24.25437","56.91441,24.18523",6:07,13719.0,6519.0,8075.55,inf,6519.0,2423.0,933.0,6.678522873616348
"56.99821,24.12837","57.03855,24.17596",8:52,16486.0,9286.0,11859.68,inf,9286.0,3256.0,1046.0,5.330942180699759
"56.9638,24.10117","56.90208,23.98393",9:29,16627.0,9427.0,11665.33,inf,9427.0,3561.0,1149.0,9.884050424176072
"57.07448,24.10064","57.08056,24.01641",9:10,,,,,,,,5.135126876303811
"57.04049,24.07359","56.93229,24.09072",8:07,21004.0,13804.0,17070.12,inf,13804.0,4986.0,1887.0,12.075966722060814
"56.95174,24.02085","56.88373,24.31623",7:56,,,,,,6015.0,2022.0,19.457755333491484
"57.00843,23.97649","57.05773,24.12059",8:36,,,,,,8886.0,3172.0,10.299217039814303
"56.93393,24.12772","57.00387,24.06776",7:16,16107.0,8907.0,11094.69,inf,8907.0,3138.0,1029.0,8.584245691012086
"56.90671,24.22439","56.89372,24.25709",6:07,9950.0,2750.0,3560.1,inf,2750.0,800.0,565.0,2.4554396365447304
"57.03767,24.17866","57.01265,24.09388",6:46,18671.0,11471.0,14723.78,inf,11471.0,4069.0,1327.0,5.836622890282792
"57.00494,24.15691","56.88757,24.16103",6:43,19154.0,11954.0,15069.72,inf,11954.0,4252.0,1143.0,13.05334032531472
"56.97265,24.07862","57.04201,24.0601",8:29,14264.0,7064.0,9120.27,inf,7064.0,3027.0,739.0,7.793575570223228
"56.88506,24.07674","56.93267,23.96891",9:42,17349.0,10149.0,13098.81,inf,10149.0,3129.0,1555.0,8.419038820220928
"56.91398,24.18345","56.89969,24.32066",9:42,15133.0,7933.0,10089.75,inf,7933.0,2602.0,1169.0,8.480572161031132
"57.03672,24.1335","57.02152,23.94453",9:15,,,,,,7994.0,,11.559499171800375
"56.99543,24.06317","57.01927,24.25047",8:54,,,,,,5983.0,2641.0,11.646546647019356
"56.93622,23.98031","56.97858,24.14396",8:03,17853.0,10653.0,13044.53,inf,10653.0,4124.0,1354.0,10.983418236867998
"56.92561,24.17464","57.04902,24.03825",8:20,,,,,,5417.0,1743.0,16.01816200902662
"56.9523,24.01041","56.94534,24.1228",8:49,13660.0,6460.0,7971.04,inf,6460.0,2585.0,883.0,6.859617799421051
"56.99293,24.10247","57.05563,24.16521",9:33,16389.0,9189.0,11787.54,inf,9189.0,3232.0,994.0,7.938880858441627
"56.94225,24.15296","57.07411,24.08503",9:39,,,,,,5544.0,2033.0,15.228125993575505
"56.95597,24.21428","56.86773,24.21406",9:34,,,,,,,,9.811849415899275
"57.00703,24.07221","57.04531,23.95384",7:12,,,,,,,,8.332761728611016
"56.94172,24.1068","57.01315,24.29497",6:42,20794.0,13594.0,16693.76,inf,13594.0,4930.0,1968.0,13.896291177723404
"56.97912,24.19324","57.07958,24.25337",8:26,18927.0,11727.0,15155.22,inf,11727.0,3954.0,1627.0,11.748323749397601
"57.00488,24.15698","56.97467,24.25603",9:07,13515.0,6315.0,7874.77,inf,6315.0,2189.0,855.0,6.876547369192052
"56.98812,24.05308","57.06916,24.09885",7:40,,,,,,6424.0,2467.0,9.427294430170592
"56.96601,24.23816","57.00985,24.18012",6:41,12880.0,5680.0,7205.17,inf,5680.0,1938.0,877.0,6.010535081789556
"56.97386,24.05977","56.9656,24.11447",6:28,12778.0,5578.0,6773.35,inf,5578.0,2253.0,869.0,3.440257909845991
"56.96694,24.02432","57.04121,24.2507",8:15,,,,,,6444.0,2655.0,16.0037369071821
