start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"59.93159,10.63877","59.93788,10.90019",6:35,17980.0,14380.0,17477.8,inf,14380.0,4915.0,1193.0,14.579731256700942
"59.93858,10.85202","59.87847,10.86473",7:49,13621.0,6421.0,8093.96,inf,6421.0,2277.0,951.0,6.721383029992728
"59.92221,10.81534","60.07701,10.54001",6:19,,,,,,7516.0,2747.0,23.035068772255528
"59.9296,10.66155","60.087,10.88903",8:30,,,,,,6928.0,2047.0,21.59157022465741
"59.95475,10.66915","59.9935,10.77268",9:07,12094.0,8494.0,10803.18,inf,8494.0,2616.0,1103.0,7.193692373443389
"59.86004,10.81849","59.91639,10.58658",6:39,,,,,,5875.0,1402.0,14.374641765783773
"59.91457,10.83739","60.11396,10.92991",8:23,,,,,,7632.0,,22.75953783629999
"59.83806,10.90731","59.96838,10.69229",6:53,,,,,,7007.0,,18.807838794380277
"60.03406,10.60322","59.86524,10.68492",6:19,,,,,,,,19.315293339678252
"59.91193,10.87116","60.01928,10.65468",6:54,,,,,,6000.0,2011.0,16.960141654381086
"60.0581,10.67548","59.90098,10.5056",6:14,,,,,,6246.0,2388.0,19.863278406506627
"59.82788,10.83729","59.99154,10.72218",7:29,,,,,,6573.0,1839.0,19.296485078301767
"59.96002,10.66596","60.01616,10.76999",8:19,12082.0,8482.0,10754.49,inf,8482.0,2701.0,1225.0,8.51146543362274
"59.96851,10.75281","59.82529,10.72254",7:37,,,,,,,,16.014565255443348
"59.97872,10.66213","59.82022,10.68477",6:01,,,,,,,,17.66956004272123
"60.04935,10.66557","60.04875,10.67575",7:05,7757.0,557.0,730.78,0.0,557.0,153.0,69.0,0.5690671929331016
"60.04104,10.76954","59.94633,10.61275",6:41,17755.0,14155.0,17962.02,inf,14155.0,4929.0,1859.0,13.672043588740602
"59.82737,10.79831","60.03567,10.5277",9:17,,,,,,9202.0,3360.0,27.636347895210978
"59.95363,10.66763","60.06972,10.83189",8:35,,,,,,4611.0,1969.0,15.810588273080679
"60.12545,10.69441","59.91263,10.70332",8:13,,,,,,7601.0,3259.0,23.669682565835476
"60.12764,10.67384","60.11963,10.89585",7:25,20452.0,13252.0,17247.74,inf,13252.0,4305.0,1809.0,12.329239141518146
"59.93811,10.83477","59.98589,10.83981",7:33,12627.0,5427.0,6905.18,inf,5427.0,2425.0,883.0,5.320294831625478
"59.97857,10.73285","59.94919,10.77246",9:53,11140.0,3940.0,4920.77,inf,3940.0,1368.0,680.0,3.941196239474613
"59.92855,10.8015","59.9097,10.67428",8:29,14558.0,7358.0,8839.04,inf,7358.0,3006.0,898.0,7.393713436272874
"59.86219,10.81664","60.00757,10.58667",9:06,,,,,,6961.0,2284.0,20.626254207447424
"59.81776,10.84886","60.09008,10.91494",6:58,,,,,,9065.0,2580.0,30.503272713542447
"59.90409,10.82512","59.97566,10.77845",6:29,15353.0,8153.0,10028.01,inf,8153.0,2923.0,843.0,8.372001099241192
"59.93803,10.91304","59.91248,10.64227",8:17,,,,,,5368.0,1227.0,15.353263405655168
"60.09807,10.75818","59.88766,10.73629",9:21,,,,,,,3047.0,23.42816979682865
"59.88176,10.87825","59.83312,10.73083",7:16,,,,,,,,9.84932539575515
"59.83011,10.82317","60.02013,10.55509",6:30,,,,,,8324.0,2653.0,25.876551179696488
"59.99094,10.59063","59.82564,10.8669",9:55,,,,,,7594.0,2317.0,23.980780418758457
"59.99646,10.71721","60.12501,10.66257",9:16,16849.0,13249.0,17386.95,inf,13249.0,3985.0,2359.0,14.61219070214134
"59.82385,10.83985","59.94279,10.48996",9:30,,,,,,8656.0,2317.0,23.579737172195625
"60.08068,10.65841","59.89454,10.91473",9:12,,,,,,8315.0,2958.0,25.13232289653984
"59.93155,10.69435","59.96539,10.65691",6:26,7908.0,4308.0,5325.57,inf,4308.0,1675.0,730.0,4.301787029623166
"60.0784,10.59944","59.97072,10.53556",8:19,,,,,,5408.0,,12.48834793007011
"59.9978,10.81976","59.96551,10.946",7:16,12493.0,8893.0,11153.47,inf,8893.0,3613.0,1692.0,7.887158913899459
"60.00097,10.69886","59.90078,10.70735",9:28,14436.0,10836.0,13516.7,inf,10836.0,3863.0,1973.0,11.150644556717118
"60.0074,10.64868","59.98244,10.56414",6:38,13689.0,6489.0,8417.55,inf,6489.0,3040.0,899.0,5.459096526694205
"59.91325,10.80651","59.8232,10.7265",7:34,,,,,,,,10.96393620244058
"60.03709,10.77466","60.08602,10.76358",7:07,10059.0,6459.0,8445.75,inf,6459.0,2659.0,2056.0,5.4754016017840215
"59.91674,10.87034","60.01337,10.64024",7:42,,,,,,6105.0,2293.0,16.716924955434322
"59.95974,10.85045","60.01874,10.78389",6:37,11103.0,7503.0,9613.78,inf,7503.0,2591.0,1234.0,7.532812411468324
"60.01997,10.55326","59.84155,10.52962",7:14,,,,,,,,19.883068562984636
"59.99481,10.71131","60.04437,10.90826",9:49,,,,,,4892.0,2439.0,12.25266310272019
"60.07748,10.60204","59.97195,10.54763",9:00,21253.0,14053.0,18315.94,inf,14053.0,5196.0,,12.117484740117613
"60.08407,10.61173","60.03001,10.82479",6:32,20900.0,13700.0,17889.24,inf,13700.0,4580.0,2286.0,13.26532241423759
"59.91003,10.83083","59.89273,10.831",8:02,8887.0,1687.0,2087.15,inf,1687.0,577.0,287.0,1.9236955885632732
"60.07782,10.74189","60.08625,10.6084",6:38,14882.0,7682.0,10072.32,inf,7682.0,2238.0,1061.0,7.462398390122975
"59.91602,10.69506","59.82222,10.5539",6:37,,,,,,,,13.071640734688003
"60.05523,10.63238","59.89256,10.83896",8:47,,,,,,7199.0,2660.0,21.431250987248955
"59.92355,10.83166","59.9375,10.55317",6:14,,,,,,6344.0,1464.0,15.593177881509522
"59.86562,10.84343","59.90813,10.70728",9:41,16211.0,9011.0,10788.68,inf,9011.0,3592.0,923.0,8.94620633921747
"59.92961,10.72401","59.93389,10.63935",9:17,8693.0,5093.0,6196.97,inf,5093.0,1991.0,773.0,4.740538392557938
"60.03159,10.76548","59.81804,10.65577",6:37,,,,,,,,24.520013463307443
"60.01275,10.69712","60.04526,10.69528",8:30,12308.0,5108.0,6682.24,inf,5108.0,1745.0,1132.0,3.6163917221678386
"59.99027,10.79502","59.99905,10.50013",8:19,,,,,,5473.0,,16.426806334120357
"59.91595,10.84414","59.93719,10.61134",9:58,20613.0,13413.0,16236.97,inf,13413.0,5446.0,1421.0,13.185054467860441
"60.0203,10.80562","60.01892,10.5118",6:06,,,,,,5273.0,2716.0,16.326669478836966
"59.89586,10.85024","59.89269,10.56801",6:36,,,,,,5609.0,1537.0,15.745329772903013
"60.05177,10.6144","59.9458,10.90695",6:26,,,,,,7980.0,2480.0,20.08523056619044
"59.90814,10.83966","60.06142,10.66318",8:07,,,,,,7128.0,,19.668673041469706
"59.91587,10.70321","59.81101,10.57127",6:13,,,,,,,,13.791590838376926
"59.97741,10.64739","60.11739,10.74364",6:49,,,,,,5993.0,3168.0,16.45676274903847
"60.11967,10.72291","59.83135,10.77596",9:14,,,,,,9054.0,3581.0,32.19530485666541
"60.0407,10.64799","60.11088,10.66208",7:06,14893.0,7693.0,10089.48,inf,7693.0,2429.0,992.0,7.842701312442698
"59.98662,10.74243","59.89099,10.65",7:32,15128.0,11528.0,14321.87,inf,11528.0,4007.0,1292.0,11.81433663796701
"60.13052,10.63616","60.09991,10.49177",9:51,17063.0,9863.0,12972.1,inf,9863.0,2758.0,1221.0,8.693723979971647
"59.91773,10.90327","59.91662,10.62357",9:33,,,,,,6450.0,1534.0,15.590006830161826
"60.00246,10.60885","59.97912,10.55841",6:03,12539.0,5339.0,6947.39,inf,5339.0,2127.0,,3.8215450792787133
"59.92509,10.65537","59.91356,10.86486",9:00,18648.0,11448.0,13857.15,inf,11448.0,4683.0,1265.0,11.745682029190018
"59.98341,10.6289","60.12659,10.60384",8:40,,,,,,4384.0,1900.0,15.981535344830702
"60.09013,10.60448","60.07335,10.89386",8:13,,,,,,5767.0,2552.0,16.1571062536801
"59.96785,10.8634","59.85384,10.8638",6:30,18706.0,11506.0,14479.19,inf,11506.0,4171.0,1374.0,12.67735319807571
"59.93941,10.88906","59.88685,10.88879",8:37,12590.0,5390.0,6922.49,inf,5390.0,1681.0,1009.0,5.844424723963724
"59.85976,10.91286","60.03742,10.48974",6:49,,,,,,9625.0,,30.7468324108786
"60.06013,10.65941","59.97982,10.6678",6:52,15035.0,7835.0,10169.38,inf,7835.0,2831.0,1932.0,8.942224410619701
"59.83724,10.86771","59.94117,10.66693",8:19,,,,,,5714.0,1559.0,16.093385435983137
"59.82703,10.90846","59.8157,10.86795",9:02,6765.0,3165.0,4027.78,inf,3165.0,991.0,372.0,2.5912779873263507
"59.83687,10.80977","60.05561,10.58742",9:34,,,,,,8439.0,2987.0,27.29311173643067
"60.0215,10.7523","59.88287,10.7553",6:45,17300.0,13700.0,17091.47,inf,13700.0,5191.0,,15.415857620565578
"60.09562,10.67896","60.06489,10.56916",9:32,17352.0,10152.0,13390.88,inf,10152.0,3146.0,2058.0,6.982942863770114
"60.05119,10.79595","60.04889,10.63339",8:14,15871.0,12271.0,16062.72,inf,12271.0,3695.0,2207.0,9.02786941202745
"59.95766,10.64536","59.81387,10.7145",7:02,,,,,,,,16.447419717155288
"59.99829,10.579","60.09086,10.84015",6:27,,,,,,6616.0,,17.781820272821744
"60.09415,10.68206","59.82355,10.6498",7:26,,,,,,,,30.142887504832228
"60.04554,10.60235","59.92505,10.71891",9:46,16834.0,13234.0,16759.35,inf,13234.0,4468.0,1629.0,14.884098371214657
"59.91179,10.74807","60.0475,10.94312",9:46,,,,,,7166.0,2315.0,18.5865191254922
"59.96345,10.77947","59.84848,10.69283",6:32,,,,,,,,13.66630256651025
"59.91774,10.88126","60.00652,10.60128",8:18,,,,,,6750.0,2225.0,18.447606045809838
"59.92079,10.676","60.02965,10.90416",9:55,,,,,,6377.0,1760.0,17.54069454624836
"59.95064,10.73378","60.09832,10.74765",7:57,21562.0,14362.0,18568.37,inf,14362.0,5067.0,2307.0,16.439336088151784
"59.88647,10.8684","59.86375,10.73753",7:32,11807.0,8207.0,10076.97,inf,8207.0,2970.0,1259.0,7.728093002222587
"59.94355,10.77205","59.82797,10.57774",7:30,,,,,,,,16.813269266502747
"60.07035,10.76259","59.89781,10.73629",7:03,,,,,,,2642.0,19.241265743913278
"59.86995,10.81307","60.05856,10.54832",8:31,,,,,,8331.0,2874.0,25.631473718902885
"59.98786,10.76973","59.83937,10.56906",6:41,,,,,,,,19.943594471951325
"60.0224,10.71512","60.12618,10.6182",8:27,16251.0,12651.0,16606.17,inf,12651.0,3754.0,3657.0,12.730781490031784
"59.91227,10.7541","59.87165,10.72636",7:55,,,,,,,,4.774419602688497
"60.02126,10.50565","59.86227,10.60441",6:15,,,,,,,,18.514799653418937
"60.04189,10.73669","59.95492,10.73673",7:48,16449.0,9249.0,12018.45,inf,9249.0,3298.0,1299.0,9.670623026009924
"60.11064,10.62693","59.86068,10.57149",7:42,,,,,,9709.0,,27.964817537612525
"59.91372,10.85742","59.87446,10.65235",9:27,,,,,,,,12.242634013173642
"59.97961,10.89376","60.05103,10.69647",6:14,21361.0,14161.0,18260.36,inf,14161.0,5798.0,1995.0,13.537780637598566
"59.99584,10.56661","60.01083,10.74421",7:47,17603.0,10403.0,13394.49,inf,10403.0,3400.0,1985.0,10.0128206743379
"59.98702,10.81416","60.04974,10.77708",9:21,9922.0,6322.0,8221.72,inf,6322.0,2628.0,2069.0,7.272137784568229
"60.07141,10.61439","59.85578,10.74937",9:30,,,,,,7964.0,3050.0,25.12640510160884
"59.85938,10.80356","59.83809,10.50839",9:59,,,,,,,,16.654780748531095
"59.8383,10.77868","60.02469,10.72599",7:20,,,,,,6799.0,2015.0,20.932474213355643
"59.98418,10.76312","60.02093,10.88019",9:31,17481.0,10281.0,13089.4,inf,10281.0,3811.0,1840.0,7.684830436062888
"59.87418,10.89023","59.86442,10.65546",9:06,,,,,,,,13.149010082684605
"59.84534,10.8097","60.09734,10.57365",8:32,,,,,,9362.0,3580.0,30.946929663338448
"60.00487,10.66672","59.92211,10.53378",7:07,14784.0,11184.0,14377.62,inf,11184.0,4085.0,1698.0,11.808265517739986
"60.02523,10.52103","59.96678,10.84385",7:13,,,,,,7136.0,2520.0,19.09052370126037
"60.05148,10.62354","59.9173,10.55604",9:56,,,,,,5017.0,1974.0,15.385297798677685
"60.05886,10.74689","60.0619,10.76044",8:24,4287.0,687.0,903.87,0.0,687.0,188.0,111.0,0.8244544308066114
"59.86809,10.82621","59.85125,10.84139",9:31,9667.0,2467.0,3129.38,inf,2467.0,801.0,464.0,2.055401906690781
"60.03804,10.7284","60.02643,10.5175",7:27,,,,,,4407.0,2600.0,11.78499437447394
"60.03016,10.76982","59.83529,10.57572",8:01,,,,,,,,24.21683004657753
"59.99093,10.78425","59.89103,10.84792",8:16,18740.0,11540.0,14370.75,inf,11540.0,3916.0,1420.0,11.66068125858255
"59.91039,10.68275","59.88723,10.92636",9:26,,,,,,5800.0,1718.0,13.827430389202652
"60.03411,10.74357","60.13306,10.68447",8:01,16143.0,12543.0,16516.43,inf,12543.0,5503.0,2610.0,11.480516050918293
"59.87656,10.7868","59.98494,10.72732",6:07,18717.0,11517.0,14009.73,inf,11517.0,4409.0,1526.0,12.498623857759824
"59.85346,10.85361","59.86452,10.58804",7:37,,,,,,,,14.878815328566857
"59.84412,10.90458","59.86312,10.77734",8:19,15627.0,8427.0,10484.01,inf,8427.0,3156.0,,7.4129383650370695
"60.06094,10.77993","59.88441,10.57873",8:48,,,,,,7561.0,2398.0,22.597434825396864
"59.97922,10.72815","59.83367,10.59492",8:36,,,,,,,,17.807671984487598
"59.92241,10.68152","59.97034,10.81171",6:56,16277.0,9077.0,11033.34,inf,9077.0,3376.0,1305.0,8.998126599180578
"59.95713,10.73451","60.08327,10.76082",9:20,19953.0,12753.0,16571.55,inf,12753.0,4355.0,2112.0,14.102104118417083
"59.91066,10.72838","59.8547,10.93412",9:25,17180.0,13580.0,16815.25,inf,13580.0,6140.0,,13.057187828965212
"60.03355,10.53765","60.08227,10.67125",7:30,19622.0,12422.0,16134.2,inf,12422.0,4340.0,1858.0,9.183018029579447
"59.91952,10.84042","60.06102,10.72029",7:19,,,,,,5429.0,2006.0,17.093722871792696
"59.89968,10.80956","59.97731,10.64401",7:05,19216.0,12016.0,14430.52,inf,12016.0,4449.0,1413.0,12.631077023220044
"59.84814,10.88271","59.81379,10.80924",8:49,13299.0,6099.0,7688.68,inf,6099.0,2213.0,,5.607573355167742
"59.91135,10.67331","59.98049,10.69879",7:14,10892.0,7292.0,9069.84,inf,7292.0,2802.0,1380.0,7.817863738280568
"59.99524,10.77324","59.97787,10.64278",8:56,15973.0,8773.0,11279.34,inf,8773.0,2935.0,1389.0,7.508850509584762
"59.99273,10.65627","60.09058,10.61905",7:00,17007.0,9807.0,12873.71,inf,9807.0,2822.0,1776.0,11.074971092925981
"59.96886,10.90675","59.91419,10.76962",9:25,16018.0,8818.0,10955.95,inf,8818.0,2896.0,1081.0,9.761491667811718
"59.94555,10.8564","59.83129,10.74977",9:28,17112.0,13512.0,16894.2,inf,13512.0,4839.0,1535.0,14.028650949344309
"59.97226,10.80938","60.02956,10.6421",7:01,19393.0,12193.0,15656.64,inf,12193.0,3941.0,2261.0,11.273293052251791
"59.84035,10.92362","59.81424,10.73854",7:21,16517.0,12917.0,16343.34,inf,12917.0,4241.0,,10.743381460831522
"60.04852,10.81189","59.86244,10.79005",6:59,,,,,,6215.0,2164.0,20.726845541501277
"60.10314,10.65722","59.90859,10.77325",6:28,,,,,,6888.0,2468.0,22.573998646895067
"60.01752,10.56936","60.13429,10.86415",7:08,,,,,,8222.0,,20.880021606745267
"59.88295,10.83534","59.97719,10.53908",7:40,,,,,,7234.0,,19.551478835018823
"60.06922,10.6392","59.83532,10.50441",7:20,,,,,,,,27.06959245355416
"59.96469,10.85532","59.81224,10.93693",7:54,,,,,,6226.0,2041.0,17.552351169363757
"60.05889,10.79078","59.89425,10.58628",8:56,,,,,,7195.0,2186.0,21.554649884682902
"59.83838,10.89465","59.89139,10.84049",6:31,13396.0,6196.0,7812.15,inf,6196.0,2153.0,954.0,6.624628155934667
"59.95883,10.80535","59.90247,10.70787",7:31,13817.0,10217.0,12468.51,inf,10217.0,3847.0,1197.0,8.292787920217776
"60.03465,10.76288","59.86771,10.70456",9:46,,,,,,,,18.84475971777902
"59.9517,10.7305","59.91193,10.93857",6:43,16849.0,13249.0,16452.1,inf,13249.0,4302.0,1180.0,12.406867638163371
"60.08257,10.60315","59.92837,10.73723",8:39,,,,,,5670.0,2607.0,18.696125514735492
"60.01677,10.6077","59.84109,10.67038",9:25,,,,,,,,19.844439162997702
"59.94647,10.76409","59.99327,10.63271",6:47,16672.0,9472.0,11943.31,inf,9472.0,3433.0,1374.0,8.973971689915869
"59.9947,10.86002","59.81192,10.84421",7:12,,,,,,5991.0,,20.34331849300403
"59.98581,10.64216","60.06827,10.57018",7:02,13105.0,9505.0,12460.1,inf,9505.0,2790.0,1501.0,10.00310223869429
"60.11191,10.60719","59.95632,10.82729",8:31,,,,,,7356.0,,21.183784412835195
"59.89495,10.81475","59.86523,10.8251",7:32,6864.0,3264.0,4017.08,inf,3264.0,1274.0,508.0,3.3547960963243413
"59.93721,10.75668","59.98535,10.86932",7:32,15297.0,8097.0,10193.1,inf,8097.0,2760.0,1094.0,8.24405801157857
"59.94652,10.8657","60.10378,10.74041",7:41,,,,,,6278.0,2246.0,18.820907287925895
"59.904,10.81255","60.04735,10.55688",9:41,,,,,,7037.0,2503.0,21.364172602688306
"60.05945,10.60392","59.81092,10.93842",7:12,,,,,,10364.0,3430.0,33.33046611988612
"60.01216,10.79883","59.98267,10.55934",9:42,,,,,,6178.0,,13.713876979250623
"60.0387,10.62608","59.81998,10.91786",9:05,,,,,,9445.0,3295.0,29.2535718909983
"60.04001,10.74728","60.08485,10.73151",7:03,8239.0,4639.0,6084.88,inf,4639.0,2000.0,2042.0,5.062196226746371
"60.09612,10.62088","60.1258,10.73222",6:37,17530.0,10330.0,13610.47,inf,10330.0,3407.0,1492.0,6.996699085580261
"59.9372,10.65869","59.8418,10.76923",8:05,20584.0,13384.0,16533.81,inf,13384.0,4529.0,1588.0,12.269974077038105
"59.99146,10.65083","60.05486,10.92589",9:50,,,,,,6430.0,2954.0,16.829614050931614
"60.03044,10.51808","59.98553,10.75272",6:02,17257.0,13657.0,17655.15,inf,13657.0,3961.0,2258.0,13.965580225303281
"59.9539,10.92458","59.92759,10.66931",7:26,20899.0,13699.0,16688.07,inf,13699.0,4716.0,1275.0,14.515637743452407
"60.0833,10.71934","59.8343,10.67382",8:39,,,,,,,,27.8032458803245
"59.89612,10.7895","60.05169,10.52146",8:19,,,,,,7687.0,3127.0,22.840097171466514
"59.90258,10.91131","59.89664,10.59484",6:17,,,,,,7198.0,1892.0,17.660637648733516
"59.96244,10.68239","59.83952,10.51972",9:19,,,,,,,,16.404294744439838
"60.08293,10.71528","60.08241,10.77293",9:29,12689.0,5489.0,7211.36,inf,5489.0,1497.0,1771.0,3.1977029935500934
"59.95567,10.78816","60.02894,10.93939",8:09,16113.0,12513.0,15822.31,inf,12513.0,4729.0,1790.0,11.709185393569475
"60.00492,10.82031","59.86389,10.62647",6:51,,,,,,,,19.04005607430814
"59.84245,10.8862","59.99759,10.79994",7:22,,,,,,5834.0,1765.0,17.908117190240244
"60.08527,10.72241","59.85394,10.74224",6:46,,,,,,7772.0,,25.746381604404956
"59.91018,10.87256","59.99983,10.71309",6:02,20619.0,13419.0,16605.12,inf,13419.0,4732.0,1817.0,13.348986787841383
"60.1096,10.60418","59.92727,10.53575",9:51,,,,,,7221.0,,20.62765709941463
"60.04857,10.78354","60.04077,10.86343",6:49,12971.0,5771.0,7390.62,inf,5771.0,2500.0,1924.0,4.5196811191595305
"59.95559,10.64238","59.84816,10.5692",7:57,,,,,,,,12.623430462424693
"60.11905,10.62639","60.10559,10.50326",6:08,15832.0,8632.0,11346.37,inf,8632.0,2383.0,1090.0,6.984696451307531
"59.97807,10.70537","60.01929,10.94138",9:48,,,,,,5963.0,2065.0,13.899525503399325
"59.95519,10.91754","59.95307,10.68856",9:18,19333.0,12133.0,14936.21,inf,12133.0,4271.0,1094.0,12.750529053679875
"59.83662,10.81861","59.96559,10.59492",9:35,,,,,,6773.0,2103.0,19.00664807979967
"59.96891,10.88891","60.00751,10.49626",8:39,,,,,,7923.0,2687.0,22.255884936296795
"59.8842,10.80678","59.9699,10.54875",6:26,,,,,,6182.0,,17.248757972430138
"60.00732,10.64935","59.95155,10.81943",8:41,19137.0,11937.0,15003.39,inf,11937.0,4464.0,1984.0,11.312999595644385
"59.99388,10.66842","59.83915,10.5061",8:27,,,,,,6519.0,,19.43894389213993
"59.9329,10.78002","60.11037,10.81865",7:42,,,,,,5164.0,2002.0,19.85014110389519
"60.08852,10.71849","59.85756,10.58195",6:50,,,,,,,,26.781788935957444
"60.0008,10.51723","60.01419,10.94025",6:07,,,,,,9587.0,,23.56056166524422
"60.05489,10.6401","60.02172,10.65857",8:41,10745.0,3545.0,4630.93,inf,3545.0,1487.0,525.0,3.828298837190762
"60.04884,10.62013","59.87196,10.51684",8:47,,,,,,6768.0,2471.0,20.491299377947016
"60.04384,10.68901","60.11204,10.61181",8:07,15618.0,8418.0,11102.27,inf,8418.0,3630.0,,8.708900325253637
"59.88528,10.79071","60.06449,10.94509",9:17,,,,,,8228.0,,21.69968882642365
"59.97375,10.85398","59.94066,10.5808",6:58,,,,,,5691.0,1670.0,15.646527968642621
"60.07554,10.77767","60.08737,10.60565",7:20,19248.0,12048.0,15783.82,inf,12048.0,3638.0,2094.0,9.630573584802793
"59.92456,10.7277","59.96143,10.58479",6:45,11967.0,8367.0,10337.57,inf,8367.0,3155.0,1282.0,8.952964720838503
"59.95469,10.75126","60.05263,10.88576",8:12,19870.0,12670.0,16120.97,inf,12670.0,5359.0,1521.0,13.210122391097881
"60.03301,10.75067","60.07584,10.73389",7:26,8087.0,4487.0,5882.34,inf,4487.0,2747.0,2090.0,4.8526993064045705
"59.96797,10.79779","59.94591,10.5114",9:46,,,,,,5553.0,1908.0,16.130863135557902
"59.95728,10.82649","59.99287,10.62745",7:59,16245.0,12645.0,15806.57,inf,12645.0,4475.0,1550.0,11.760301007297336
"59.91292,10.82543","59.85462,10.66144",9:39,,,,,,,,11.213258042594106
"60.06585,10.60787","59.84459,10.53462",6:52,,,,,,8377.0,,24.938668336332434
"60.12257,10.59826","59.91773,10.82067",6:15,,,,,,8384.0,3059.0,25.91361241311493
"60.02123,10.7479","59.9214,10.77887",8:39,17140.0,9940.0,12455.85,inf,9940.0,3791.0,,11.233565900668708
"59.94451,10.83576","60.07097,10.88423",7:08,20173.0,12973.0,16631.65,inf,12973.0,4395.0,1208.0,14.317481201886118
"59.84051,10.8262","59.99965,10.49708",7:26,,,,,,9336.0,,25.486754783033724
"60.03294,10.73084","60.07855,10.84604",6:16,14259.0,10659.0,13878.68,inf,10659.0,3664.0,2929.0,8.161172691787739
"60.04761,10.72719","59.82864,10.74836",7:02,,,,,,7960.0,2564.0,24.376890529249156
"59.9505,10.65069","59.98114,10.64633",6:55,10226.0,3026.0,3870.38,inf,3026.0,932.0,725.0,3.4156428595574644
"59.86223,10.88237","59.86594,10.83038",7:52,10719.0,3519.0,4433.53,inf,3519.0,1407.0,724.0,2.9315515111204595
"60.00139,10.79883","59.84382,10.63737",9:03,,,,,,,,19.69629537679097
"60.1009,10.69331","60.01433,10.73956",6:39,16913.0,13313.0,17474.56,inf,13313.0,4512.0,1986.0,9.962511773217962
"60.03618,10.75643","59.95479,10.56441",8:51,,,,,,5305.0,2219.0,13.996763419181187
"59.92699,10.77665","60.08828,10.77287",9:55,,,,,,4950.0,2386.0,17.935860420387197
"59.89294,10.87876","59.83572,10.72104",9:00,,,,,,,,10.863067470766229
"59.97027,10.64374","60.00687,10.86116",8:13,21061.0,13861.0,17332.63,inf,13861.0,5651.0,2550.0,12.75865590238724
"60.00203,10.76234","60.08603,10.5683",7:07,,,,,,4616.0,2675.0,14.258905874584599
"60.02631,10.62367","60.06131,10.54793",9:06,10349.0,6749.0,8845.7,inf,6749.0,1871.0,880.0,5.729872847337461
"60.12322,10.6911","60.06283,10.89302",6:29,20914.0,13714.0,17788.88,inf,13714.0,4011.0,1712.0,13.054200218422215
"60.08128,10.65154","59.98698,10.65675",6:24,12662.0,9062.0,11782.72,inf,9062.0,3076.0,2329.0,10.48967347026706
"59.98907,10.68503","60.09365,10.53926",8:38,,,,,,4424.0,2501.0,14.168478491704366
"59.91564,10.89497","59.81318,10.60336",6:15,,,,,,,,19.86987476258597
"60.12167,10.73541","59.93314,10.84075",7:10,,,,,,8051.0,2959.0,21.76498856985675
"60.03771,10.76401","60.05675,10.68603",9:24,12701.0,5501.0,7127.1,inf,5501.0,2030.0,1424.0,4.8192481899246244
"59.87348,10.7993","59.87295,10.7139",8:32,,,,,,,,4.766573526976401
"60.02188,10.78354","60.10845,10.51928",8:53,,,,,,5887.0,3120.0,17.540592421389224
"59.98556,10.58929","60.00662,10.55128",8:51,11037.0,3837.0,5047.43,inf,3837.0,1395.0,989.0,3.154486525261237
"60.07196,10.77195","60.03507,10.56875",7:50,,,,,,4918.0,2916.0,12.001863263361482
"60.05565,10.75796","60.02018,10.70061",6:47,14707.0,7507.0,9761.61,inf,7507.0,2569.0,1704.0,5.069430293166699
"59.8633,10.87197","59.87145,10.59123",6:20,,,,,,6658.0,1782.0,15.69713791824863
"60.01306,10.65363","59.82429,10.57726",7:51,,,,,,,,21.417473291710138
"59.92591,10.71349","60.04197,10.61974",6:51,16682.0,13082.0,16495.36,inf,13082.0,4670.0,1603.0,13.919062379739895
"59.95435,10.83993","60.0134,10.85822",9:09,12981.0,5781.0,7483.21,inf,5781.0,1990.0,1584.0,6.64441094641901
"60.02049,10.76885","60.06415,10.91648",7:55,18033.0,10833.0,13869.55,inf,10833.0,3597.0,2458.0,9.527082158072524
"59.92118,10.78865","60.08185,10.75412",8:49,,,,,,6195.0,2446.0,17.968528976671976
"59.85989,10.9064","60.02597,10.7434",7:08,,,,,,7103.0,,20.577881800767717
"59.88588,10.90456","60.05026,10.82881",9:00,,,,,,6611.0,2224.0,18.75804700577161
"60.0728,10.73183","60.11404,10.90639",8:33,15707.0,12107.0,15762.15,inf,12107.0,4250.0,1799.0,10.709140756099456
"60.07089,10.64038","59.92368,10.5853",8:30,,,,,,4950.0,2145.0,16.653034225134768
"60.02645,10.52791","60.09762,10.75679",6:20,,,,,,5455.0,2578.0,14.964938234051662
"60.03718,10.74681","60.07501,10.79433",6:23,12176.0,4976.0,6455.46,inf,4976.0,1983.0,1345.0,4.964990721115188
"59.90409,10.8742","59.94069,10.7777",6:18,14065.0,6865.0,8449.61,inf,6865.0,2537.0,833.0,6.744092652628519
"59.98824,10.86915","59.95726,10.6047",6:47,,,,,,5799.0,1886.0,15.112693867082957
"60.00778,10.63911","59.82271,10.7064",9:59,,,,,,,,20.91785724424658
"60.0924,10.75546","59.87509,10.71358",9:59,,,,,,,,24.275802122401277
"59.95435,10.86827","59.88685,10.78631",9:20,11871.0,8271.0,10341.85,inf,8271.0,3093.0,900.0,8.786282624638066
"60.00789,10.71891","60.06615,10.77532",6:24,11247.0,7647.0,9938.19,inf,7647.0,2397.0,1759.0,7.1959262157602835
"59.89836,10.87676","59.95825,10.58608",6:19,,,,,,6432.0,2637.0,17.511737690203564
"59.95819,10.68668","59.86904,10.54772",6:52,,,,,,5367.0,1560.0,12.58047448143925
