start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"65.16822,25.80324","65.49954,25.29891",9:31,,,,,,,3173.0,43.64585154394224
"64.9244,25.78824","65.55823,25.33294",6:17,,,,,,,4550.0,73.59835728706999
"64.9071,26.35443","64.85711,26.31267",9:33,,,,,,,,5.897760752830471
"65.49186,26.11366","64.93548,25.51101",9:29,,,,,,,4641.0,67.94581695319238
"65.08653,26.55367","64.9111,26.75039",7:43,,,,,,8572.0,,21.58672751538462
"64.96016,26.73363","64.88536,26.74569",7:22,,,,,,,,8.33677794124188
"65.11196,25.34177","65.50363,25.15661",7:47,,,,,,,,44.39281910316337
"65.1557,25.37535","65.46621,25.4551",8:54,,,,,,10498.0,,34.725241731141615
"64.94791,25.9289","65.21209,26.16466",6:19,,,,,,10672.0,,31.383543758898927
"64.88506,26.44401","65.11016,25.14408",8:45,,,,,,,,66.02016466083582
"65.30405,26.22481","65.08999,25.58818",9:57,,,,,,14129.0,,38.05791415325066
"65.55009,25.93969","65.10527,26.49452",9:22,,,,,,,,55.76397384745908
"65.18717,25.48207","65.40802,26.45129",7:39,,,,,,,4283.0,51.2978125755452
"64.94069,26.60464","64.88668,26.48214",7:07,16785.0,9585.0,12654.78,inf,9585.0,2869.0,,8.331925030784879
"65.20572,26.30963","65.53584,25.13428",9:13,,,,,,,,65.67906195154733
"65.49049,25.74355","65.31711,25.87497",8:59,,,,,,7055.0,,20.2156673782741
"65.51261,25.84962","64.8974,26.08929",7:22,,,,,,,,69.31506320852823
"65.06194,25.77828","65.1462,26.03524",7:45,,,,,,8386.0,2041.0,15.24670836499861
"65.07368,25.46361","65.54122,26.00766",9:13,,,,,,,4300.0,57.804626578086825
"65.19492,25.35255","64.89568,25.67426",6:01,,,,,,9626.0,2312.0,36.536720027461534
"65.51394,25.82037","64.93907,26.19237",7:57,,,,,,,5347.0,66.2306449797539
"64.87879,26.3868","65.39987,25.21906",8:03,,,,,,,,79.60407500955232
"64.95366,26.50599","65.50907,26.07795",6:23,,,,,,,5604.0,64.89778565998056
"65.23603,25.75326","65.29328,25.64416",9:50,15352.0,8152.0,10773.14,inf,8152.0,2301.0,,8.141960611578423
"65.4019,26.08076","65.38951,26.21346",7:35,12582.0,5382.0,7140.67,inf,5382.0,1438.0,743.0,6.296047489286872
"65.21157,25.73195","65.56364,26.60945",6:08,,,,,,,,56.42580740997021
"64.90112,26.44463","64.96868,25.91988",9:15,,,,,,7815.0,,25.835859618147136
"65.21277,25.41183","65.23536,25.49465",8:31,12145.0,4945.0,6535.89,inf,4945.0,1331.0,,4.6047511388758355
"65.49097,26.00012","65.22277,25.38739",7:31,,,,,,12599.0,3833.0,41.187557217026885
"65.4858,26.12388","64.91297,26.13289",9:26,,,,,,,,63.69717596156693
"65.39868,26.04851","64.91026,25.43054",7:14,,,,,,,,61.506767617485266
"65.10589,25.57973","65.37428,25.85",7:48,,,,,,8861.0,2240.0,32.389159864663284
"64.97788,25.83372","65.35215,25.25674",8:03,,,,,,14152.0,3944.0,49.57858153525328
"65.08278,26.21505","65.36483,26.37139",6:35,,,,,,10793.0,3902.0,32.197546562441865
"65.0572,26.19219","65.13197,25.3325",8:57,,,,,,12772.0,2987.0,41.10557011121458
"65.26421,26.15824","65.45542,25.94928",7:24,,,,,,7848.0,4340.0,23.364410810895816
"65.34434,26.19599","65.15609,26.72646",8:14,,,,,,,3439.0,32.37256174276632
"65.52635,25.82705","65.07402,25.30381",7:59,,,,,,,,55.86405322814577
"65.10645,26.50576","65.41664,25.19304",8:11,,,,,,,,70.14745770503684
"65.23585,26.1493","65.34837,26.2537",7:06,,,,,,4971.0,2855.0,13.419642623171015
"65.29498,26.29256","65.1294,26.48148",8:35,,,,,,,,20.409743066929934
"65.20123,25.71299","64.86898,25.97926",9:23,,,,,,11942.0,,39.00064156453211
"65.20168,25.52768","65.38851,25.14845",8:05,,,,,,,,27.243076019652918
"65.01035,26.34986","65.54461,26.28225",6:47,,,,,,,8621.0,59.49013784114151
"65.2356,25.95336","65.39622,26.11032",9:40,,,,,,7368.0,,19.2901203263841
"65.47357,26.04509","65.22393,25.33876",9:59,,,,,,12386.0,3760.0,42.93762879031274
"65.52964,26.00087","65.11814,25.64601",8:44,,,,,,11991.0,3541.0,48.63162478739206
"65.01351,25.95696","65.22009,26.73203",8:30,,,,,,11308.0,,42.92620451867488
"65.04159,26.0604","65.46681,26.61316",7:20,,,,,,,,53.828614774334476
"64.88126,26.39232","64.89131,25.30478",6:59,,,,,,,,51.335726656158386
"65.12336,25.91856","65.00592,25.39838",8:10,,,,,,7788.0,2663.0,27.66197190099679
"65.47962,26.06511","65.52194,25.42612",6:15,,,,,,,,29.837371730029076
"65.34944,25.6883","65.38438,25.70329",7:13,,,,,,,,3.9467778553955966
"65.15442,25.76147","64.88139,25.54845",6:24,,,,,,9418.0,2308.0,31.965203930782465
"65.03751,25.84546","64.94611,25.80438",9:13,19183.0,11983.0,15748.77,inf,11983.0,3669.0,2064.0,10.345045364540404
"64.96805,25.20461","65.04797,25.65615",7:37,,,,,,7795.0,2257.0,22.999040487973506
"65.00848,25.49815","65.21744,25.87316",9:17,,,,,,7689.0,2040.0,29.11727638322817
"65.43378,25.83957","65.33348,25.25272",6:13,,,,,,9315.0,3237.0,29.380232033914503
"64.94713,25.5652","64.911,26.06488",9:23,,,,,,9599.0,,23.884032877977724
"65.14978,25.88274","65.46417,25.58005",9:50,,,,,,10114.0,3847.0,37.68018775698514
"65.20557,25.42445","65.50862,25.61518",7:07,,,,,,10823.0,2599.0,34.83856627381766
"65.0932,26.16061","65.52818,25.52764",9:44,,,,,,,,56.60072958838066
"64.94669,25.70877","65.34915,26.58686",9:24,,,,,,,4615.0,60.716378709476835
"65.04008,25.65433","65.07622,26.48927",7:33,,,,,,10609.0,,39.356330996165035
"65.09426,25.34097","64.99892,25.99256",9:44,,,,,,,,32.35280315790219
"65.19489,25.6135","64.84869,25.93456",6:43,,,,,,13112.0,,41.34211703911816
"64.95433,26.33172","65.04246,25.74161",9:27,,,,,,7609.0,1946.0,29.413052471851373
"64.96702,26.15986","65.41699,26.14411",6:23,,,,,,,,50.03977627964384
"65.14129,25.48449","65.17597,25.85309",7:17,,,,,,5957.0,,17.645216176169004
"65.14408,25.86039","65.35731,26.01441",7:56,,,,,,7760.0,2079.0,24.77044242659921
"65.19291,25.62085","65.30979,25.21314",9:33,,,,,,,,23.002406056162624
"65.01727,25.52208","65.36542,26.40592",7:41,,,,,,,4195.0,56.5597919192534
"65.08027,25.45437","64.91722,26.2745",7:02,,,,,,13285.0,3340.0,42.59311347907381
"65.4429,25.84107","65.49846,26.23126",8:11,,,,,,7587.0,3015.0,19.04254161073372
"65.16935,25.99897","65.28533,26.0805",6:35,,,,,,5089.0,,13.44421528193058
"64.9018,25.76492","64.86633,26.13621",9:04,,,,,,5304.0,,17.96204836223504
