start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"55.52097,12.9619","55.58111,12.94641",6:59,11955.0,8355.0,10854.24,inf,8355.0,2696.0,1009.0,6.757868075651855
"55.60222,13.0025","55.55794,13.10862",6:03,11170.0,7570.0,9518.23,inf,7570.0,2455.0,736.0,8.290463657603105
"55.53418,13.10426","55.57362,12.92272",7:35,15093.0,11493.0,14625.67,inf,11493.0,3644.0,1079.0,12.231255527612852
"55.58286,13.08776","55.61567,13.11908",7:14,8152.0,4552.0,5879.95,inf,4552.0,1560.0,473.0,4.145069654198311
"55.50612,12.94151","55.59583,13.03364",6:21,15259.0,11659.0,14970.21,inf,11659.0,3996.0,1137.0,11.536385599470016
"55.60717,13.07204","55.55889,13.10758",8:59,8965.0,5365.0,6918.01,inf,5365.0,1673.0,628.0,5.814623284778634
"55.57811,13.13653","55.6352,13.09667",9:54,11111.0,7511.0,9733.11,inf,7511.0,2412.0,597.0,6.823987827766254
"55.5904,12.92313","55.59395,13.01026",8:48,8787.0,5187.0,6480.36,inf,5187.0,1712.0,874.0,5.488938063230603
"55.60209,13.0163","55.56261,12.95446",6:56,9070.0,5470.0,6718.92,inf,5470.0,2031.0,763.0,5.863254258859352
"55.57532,12.93098","55.519,13.10164",9:23,15625.0,12025.0,15426.51,inf,12025.0,3834.0,1063.0,12.42862505634983
"55.58679,13.07259","55.54413,12.90973",8:23,14318.0,10718.0,13651.05,inf,10718.0,3413.0,970.0,11.285444985139632
"55.52821,13.08389","55.50349,13.13562",6:36,8038.0,4438.0,5813.4,inf,4438.0,1274.0,418.0,4.261665987221818
"55.54381,12.95505","55.55707,13.02769",8:04,8360.0,4760.0,6233.68,inf,4760.0,1580.0,297.0,4.8011238037913655
"55.62007,13.02647","55.53432,13.06181",7:05,13529.0,9929.0,12501.22,inf,9929.0,3386.0,933.0,9.790310104081518
"55.53272,13.10344","55.62406,12.99112",7:48,16183.0,12583.0,15974.69,inf,12583.0,4204.0,1452.0,12.36926888150556
"55.51542,13.0173","55.6216,13.0635",9:56,15099.0,11499.0,14687.18,inf,11499.0,3568.0,742.0,12.158732744565606
"55.55479,13.10335","55.60792,13.12118",8:09,9255.0,5655.0,7390.04,inf,5655.0,1925.0,354.0,6.0131332807322675
"55.58906,13.11448","55.62315,12.95918",7:02,,,,,,,,10.465283133537511
"55.58182,13.05472","55.53738,13.12238",9:37,10198.0,6598.0,8533.87,inf,6598.0,2072.0,554.0,6.520921105927104
"55.5186,12.94221","55.55811,13.08309",6:33,13964.0,10364.0,13491.72,inf,10364.0,3206.0,859.0,9.89317903576967
"55.55695,12.95683","55.5017,12.94135",7:05,10631.0,7031.0,9033.82,inf,7031.0,2282.0,774.0,6.220285591228635
"55.51186,12.97622","55.57396,12.94543",9:09,11115.0,7515.0,9700.53,inf,7515.0,2358.0,898.0,7.171761116928299
"55.53397,12.96117","55.62798,12.9325",6:15,,,,,,,,10.607609336826778
"55.56365,12.92966","55.58498,12.8947",6:59,6563.0,2963.0,3749.3,inf,2963.0,976.0,,3.233443505855572
"55.51458,12.93095","55.59031,12.95584",8:28,12106.0,8506.0,10850.5,inf,8506.0,2714.0,1130.0,8.565079573245598
"55.59368,13.13687","55.62032,12.98839",7:02,12638.0,9038.0,11312.8,inf,9038.0,3019.0,995.0,9.785208105092675
"55.5325,13.07418","55.60232,13.14254",9:10,11411.0,7811.0,10113.93,inf,7811.0,2310.0,730.0,8.873955989855817
"55.51501,12.93414","55.62125,13.08329",9:36,,,,,,4999.0,1301.0,15.08281206421831
"55.54179,12.95229","55.51394,13.09369",9:03,12463.0,8863.0,11566.43,inf,8863.0,2548.0,707.0,9.422696334570615
"55.53807,12.92362","55.57066,13.04268",7:48,11723.0,8123.0,10349.4,inf,8123.0,2723.0,690.0,8.318994744208123
"55.58793,13.12193","55.56734,13.14329",9:03,6434.0,2834.0,3703.84,inf,2834.0,836.0,352.0,2.654144918706774
"55.58392,13.07285","55.62014,13.11161",8:23,9019.0,5419.0,7033.73,inf,5419.0,1647.0,734.0,4.706273678778033
"55.56572,12.92099","55.63094,13.09904",6:27,15784.0,12184.0,15358.31,inf,12182.0,4249.0,1078.0,13.331025298987274
"55.53372,13.09084","55.58594,13.0712",8:55,9417.0,5817.0,7454.26,inf,5817.0,1779.0,664.0,5.936497802851564
"55.56154,12.93053","55.62835,13.07616",8:34,15112.0,11512.0,14331.15,inf,11512.0,3710.0,1003.0,11.785968009618198
"55.53615,12.93804","55.59535,12.90077",7:37,,,,,,,,6.987415795980098
"55.54635,13.04534","55.57945,13.12668",6:49,10051.0,6451.0,8324.06,inf,6451.0,2393.0,739.0,6.301341881631526
"55.57932,12.99828","55.61999,13.05873",6:23,8821.0,5221.0,6457.78,inf,5221.0,1844.0,671.0,5.905325361686731
"55.57325,13.10552","55.53493,12.9654",6:21,13991.0,10391.0,13249.39,inf,10391.0,3302.0,736.0,9.788879737800448
"55.52958,13.0778","55.52522,13.03093",9:25,6122.0,2522.0,3281.03,inf,2522.0,718.0,265.0,2.9894619547688013
"55.59644,12.99267","55.54121,13.12198",8:17,12464.0,8864.0,11245.02,inf,8864.0,2861.0,862.0,10.188753256697332
"55.60755,12.97504","55.5756,13.13234",9:58,16550.0,9350.0,11740.29,inf,9350.0,3031.0,1126.0,10.503032807877359
"55.56036,13.00454","55.5023,13.08242",8:02,11463.0,7863.0,10207.93,inf,7863.0,2467.0,793.0,8.105576411104472
"55.59268,13.04344","55.60134,13.13721",8:45,9381.0,5781.0,7438.37,inf,5781.0,1742.0,596.0,5.969397707428401
"55.56038,13.04864","55.59373,13.14641",8:10,17081.0,9881.0,12784.67,inf,9881.0,2927.0,857.0,7.177800557811541
"55.59159,13.13","55.58575,13.12368",9:08,4392.0,792.0,1030.96,0.0,792.0,235.0,90.0,0.7611947586428667
"55.53434,13.08596","55.56812,13.04427",6:53,7701.0,4101.0,5201.32,inf,4101.0,1231.0,495.0,4.580953225512838
"55.5922,13.04764","55.58304,12.91248",7:32,11667.0,8067.0,9961.18,inf,8067.0,2651.0,1147.0,8.554480363973427
"55.56858,13.07373","55.52925,13.034",6:25,8905.0,5305.0,6869.82,inf,5305.0,1696.0,487.0,5.0370080261395875
"55.58348,12.9682","55.58277,12.91006",6:35,6864.0,3264.0,4144.87,inf,3264.0,1112.0,580.0,3.654863526681668
"55.55793,13.03695","55.54222,12.94652",6:03,9699.0,6099.0,7722.52,inf,6099.0,1999.0,541.0,5.950366497019246
"55.53214,12.93353","55.54595,12.99319",6:51,7857.0,4257.0,5552.92,inf,4257.0,1597.0,458.0,4.055700811471464
"55.58517,13.12821","55.53258,13.07267",8:01,10226.0,6626.0,8546.02,inf,6626.0,2132.0,622.0,6.811420400255873
"55.55554,12.92509","55.60391,12.89782",9:07,,,,,,,,5.645009570197517
"55.55884,13.07501","55.54188,13.09499",9:06,10001.0,2801.0,3602.36,inf,2801.0,905.0,525.0,2.2662606799390757
"55.61418,13.06845","55.60653,12.93866",6:35,15774.0,8574.0,10826.44,inf,8574.0,2794.0,,8.195708392320482
"55.6013,13.07664","55.53909,12.91384",9:33,15372.0,11772.0,14920.76,inf,11772.0,4216.0,1073.0,12.35346655213535
"55.59379,13.062","55.60765,12.9778",9:39,12377.0,5177.0,6282.22,inf,5177.0,1926.0,788.0,5.509416506253248
"55.57068,12.93047","55.51921,12.97286",9:18,10857.0,7257.0,9446.17,inf,7257.0,2548.0,836.0,6.313995382690793
"55.58932,13.09058","55.58332,13.02715",6:28,7799.0,4199.0,5230.51,inf,4199.0,1329.0,645.0,4.041601748305077
"55.59368,13.13181","55.50766,13.10909",9:38,13084.0,9484.0,12459.85,inf,9484.0,3174.0,851.0,9.671158433189138
"55.53373,13.03638","55.5785,12.90999",7:05,12538.0,8938.0,11394.36,inf,8938.0,2763.0,877.0,9.379081343640944
"55.55241,12.94429","55.61766,13.0157",9:09,11537.0,7937.0,9806.03,inf,7937.0,2587.0,947.0,8.53124187267288
"55.57179,13.10276","55.56402,13.07693",6:40,6072.0,2472.0,3238.52,inf,2472.0,690.0,461.0,1.8395281336047158
"55.59105,13.0617","55.53595,13.0666",9:41,13042.0,5842.0,7479.73,inf,5842.0,1831.0,689.0,6.134582842108624
"55.51275,12.97022","55.60244,12.946",9:04,13377.0,9777.0,12583.12,inf,9777.0,3298.0,1286.0,10.08871936947047
"55.53692,13.04618","55.62372,13.05782",7:58,13297.0,9697.0,12291.52,inf,9697.0,3097.0,580.0,9.679408158097443
"55.53124,13.09977","55.55069,12.97706",6:23,11186.0,7586.0,9872.66,inf,7586.0,2190.0,754.0,8.017623381225981
"55.61233,13.07939","55.52891,12.91878",6:40,17290.0,13690.0,17059.48,inf,13690.0,4639.0,1178.0,13.711216568762355
"55.58765,12.98644","55.58933,12.90221",8:21,11547.0,4347.0,5469.8,inf,4347.0,1436.0,758.0,5.296299472840597
"55.56039,13.13215","55.52311,13.11753",7:25,12285.0,5085.0,6700.89,inf,5085.0,1421.0,505.0,4.246169619186538
"55.61376,13.05984","55.54829,13.11216",6:50,11498.0,7898.0,10101.67,inf,7898.0,2490.0,630.0,7.988180611946336
"55.58831,13.0321","55.50252,12.93393",8:36,18492.0,11292.0,14553.11,inf,11292.0,3823.0,1086.0,11.36399414746862
"55.61061,13.0029","55.55783,12.9676",7:44,13222.0,6022.0,7352.91,inf,6022.0,2175.0,884.0,6.2741778505282495
"55.53294,12.99467","55.52346,13.02857",6:28,5754.0,2154.0,2815.6,inf,2154.0,652.0,188.0,2.37974657550602
"55.59647,13.07286","55.51731,13.13649",8:35,12708.0,9108.0,11810.38,inf,9108.0,2788.0,903.0,9.669142068562417
"55.56938,13.07709","55.56848,12.94045",6:19,11375.0,7775.0,9873.95,inf,7775.0,2451.0,691.0,8.591303362393349
"55.52537,12.95988","55.56444,13.11548",7:17,13453.0,9853.0,12794.99,inf,9853.0,3367.0,661.0,10.709486964701608
"55.56111,13.10178","55.59493,12.95929",7:39,12028.0,8428.0,10553.02,inf,8428.0,2897.0,954.0,9.713911043336056
"55.60145,12.95471","55.55602,13.12055",9:44,13762.0,10162.0,12863.17,inf,10162.0,3315.0,1218.0,11.583493666247078
"55.57861,12.93543","55.56926,13.12355",8:40,14809.0,11209.0,14112.72,inf,11209.0,3949.0,967.0,11.871434440080042
"55.62114,13.01015","55.56319,12.94656",9:53,15221.0,8021.0,9979.78,inf,8021.0,2799.0,1119.0,7.582004234920987
"55.56818,13.07639","55.56139,13.05411",6:55,5368.0,1768.0,2212.49,inf,1768.0,629.0,208.0,1.5914200015043294
"55.61047,12.99828","55.60831,12.96697",9:55,8872.0,1672.0,2053.1,inf,1672.0,591.0,235.0,1.981082566504778
"55.54618,12.99508","55.63647,13.08542",7:14,14796.0,11196.0,14098.32,inf,11196.0,3810.0,689.0,11.533451445523177
"55.51295,12.97411","55.56017,12.93011",6:14,14024.0,6824.0,8764.3,inf,6824.0,2503.0,738.0,5.935846118698263
"55.5889,12.96919","55.54809,13.14209",9:23,13708.0,10108.0,12901.82,inf,10108.0,3138.0,922.0,11.779687047488007
"55.59897,12.94416","55.5701,13.01612",7:28,8770.0,5170.0,6348.73,inf,5170.0,1822.0,901.0,5.545953093158606
"55.60545,13.06385","55.63439,12.89473",9:53,,,,,,,,11.095849252333181
"55.56502,13.02151","55.61437,12.97809",8:16,9251.0,5651.0,6939.75,inf,5651.0,2074.0,1002.0,6.128345553444194
"55.61893,13.01991","55.58032,13.01518",9:48,11426.0,4226.0,5164.65,inf,4226.0,1488.0,611.0,4.303507115158901
"55.59447,13.03627","55.56367,12.96358",6:46,9524.0,5924.0,7353.8,inf,5924.0,2195.0,676.0,5.71002450433178
"55.52508,12.97159","55.61334,12.92109",9:24,,,,,,,,10.31485808785523
"55.52677,12.96278","55.55787,13.06966",9:15,11486.0,7886.0,10271.93,inf,7886.0,2996.0,699.0,7.561355141403097
"55.54932,12.93191","55.58145,12.92394",9:49,7086.0,3486.0,4408.26,inf,3486.0,1133.0,583.0,3.60766755692535
"55.54619,13.03166","55.54192,13.00631",9:16,5711.0,2111.0,2777.25,inf,2111.0,606.0,316.0,1.663973034545035
"55.55273,12.95788","55.55928,12.93835",8:46,5747.0,2147.0,2728.91,inf,2147.0,774.0,,1.4279805611438587
"55.51569,12.99691","55.51173,13.08763",8:46,9437.0,5837.0,7555.48,inf,5837.0,1919.0,536.0,5.728639943268462
"55.52008,12.95387","55.63375,13.02695",7:20,,,,,,5180.0,1259.0,13.448405847923599
"55.62745,12.99517","55.58601,13.08961",8:43,12244.0,8644.0,10967.77,inf,8644.0,2822.0,1058.0,7.511300190138921
"55.57456,12.95053","55.53136,12.96011",8:47,9616.0,6016.0,7782.51,inf,6016.0,2275.0,616.0,4.841264372646046
"55.51713,13.01583","55.63406,12.90454",9:26,,,,,,,,14.764584972958838
"55.54585,12.92147","55.52587,13.02129",6:53,10393.0,6793.0,8850.93,inf,6793.0,2425.0,619.0,6.66242314487168
"55.51129,12.97751","55.59833,13.14729",9:04,,,,,,4988.0,1031.0,14.411571106413005
"55.51024,12.954","55.5083,12.98004",6:21,5404.0,1804.0,2375.8,inf,1804.0,494.0,492.0,1.6537815725996576
"55.61241,13.0771","55.61465,13.10375",8:32,5352.0,1752.0,2228.56,inf,1752.0,540.0,376.0,1.69204755520729
"55.60085,13.0095","55.62055,12.96043",7:39,6644.0,3044.0,3729.24,inf,3044.0,1159.0,546.0,3.7810062043144193
"55.61525,13.00989","55.56926,12.91932",6:01,10543.0,6943.0,8744.75,inf,6943.0,2335.0,1098.0,7.650974889146288
"55.60841,13.00242","55.57466,13.01237",8:34,7022.0,3422.0,4146.01,inf,3422.0,1223.0,683.0,3.8045511319926213
"55.5922,13.12681","55.60839,12.9572",6:42,12975.0,9375.0,11733.17,inf,9375.0,3087.0,1275.0,10.806077331113572
"55.57345,13.14147","55.52081,13.08592",7:18,10601.0,7001.0,9059.94,inf,7001.0,2109.0,825.0,6.8170516002764785
"55.52719,13.09673","55.60242,12.92391",7:39,16542.0,12942.0,16457.78,inf,12942.0,4323.0,1310.0,13.71342600042994
"55.56965,12.97889","55.6137,12.90147",6:26,,,,,,,,6.903386317693119
"55.54853,12.9145","55.60815,12.96925",9:39,14273.0,7073.0,9007.14,inf,7073.0,2299.0,1084.0,7.46944046225758
"55.52591,13.09216","55.59708,13.05388",6:35,11456.0,7856.0,10080.23,inf,7856.0,2354.0,861.0,8.271745087916319
"55.57803,12.95304","55.62191,13.0769",9:58,12600.0,9000.0,11299.54,inf,8998.0,2891.0,1021.0,9.184332875404438
"55.6079,13.04557","55.56806,12.9115",8:38,12500.0,8900.0,11053.49,inf,8898.0,3161.0,1103.0,9.51874180944533
"55.53931,12.95078","55.51214,13.12119",6:01,14278.0,10678.0,13952.67,inf,10678.0,3003.0,868.0,11.143036344194144
"55.55743,13.05165","55.59262,13.11709",9:40,9410.0,5810.0,7393.21,inf,5810.0,1942.0,384.0,5.677438897993496
"55.59066,12.97281","55.6349,12.92258",8:52,,,,,,,,5.843798686905688
"55.53665,12.95909","55.59872,13.02252",8:17,10984.0,7384.0,9269.65,inf,7384.0,2470.0,792.0,7.971217246003882
"55.58529,13.10853","55.53223,12.92024",6:45,16034.0,12434.0,15834.18,inf,12434.0,4086.0,977.0,13.229556405383471
"55.5824,13.08344","55.51463,13.06363",7:22,10701.0,7101.0,9119.87,inf,7101.0,2299.0,862.0,7.6380170338214874
"55.52719,13.03617","55.5884,12.95258",9:53,11932.0,8332.0,10669.78,inf,8332.0,2750.0,823.0,8.599990437936768
"55.59802,13.11392","55.5359,12.99169",8:25,14340.0,10740.0,13877.34,inf,10740.0,3499.0,820.0,10.333140253665754
"55.56912,13.11868","55.59172,13.00732",8:10,10316.0,6716.0,8516.12,inf,6716.0,2281.0,689.0,7.436748827814803
"55.59985,13.04225","55.60867,13.14642",9:47,10319.0,6719.0,8659.4,inf,6719.0,2125.0,531.0,6.616490145458503
"55.55068,13.10184","55.50322,13.00632",6:00,10982.0,7382.0,9569.91,inf,7382.0,2212.0,698.0,7.999539557056039
"55.57556,12.95666","55.61701,12.97356",6:35,8086.0,4486.0,5562.77,inf,4486.0,1624.0,731.0,4.7297503353638195
"55.51485,12.94388","55.59451,13.11092",7:49,17676.0,14076.0,18194.24,inf,14076.0,4730.0,1047.0,13.741630231001446
"55.55584,13.05626","55.57598,13.01492",6:19,6828.0,3228.0,4051.42,inf,3228.0,1099.0,498.0,3.430968372823226
"55.57356,12.93707","55.55848,13.14124",8:30,15463.0,11863.0,15275.94,inf,11863.0,3563.0,925.0,12.946410805279701
"55.61668,13.033","55.56292,13.10684",9:07,11793.0,8193.0,10355.47,inf,8193.0,2744.0,822.0,7.567272876853071
"55.59407,13.00444","55.53877,12.91731",6:39,11514.0,7914.0,9916.27,inf,7914.0,2569.0,838.0,8.235479925202148
"55.6221,12.99883","55.54071,12.95368",8:23,14074.0,10474.0,13222.69,inf,10473.0,3392.0,1191.0,9.484620572045673
"55.58682,12.9947","55.58842,13.13229",6:53,11564.0,7964.0,10082.88,inf,7964.0,2540.0,792.0,8.648161515895675
"55.5682,13.07889","55.62662,13.13321",6:19,10604.0,7004.0,9054.89,inf,7004.0,2280.0,692.0,7.33788396163677
"55.60485,13.06825","55.53228,12.95052",6:54,15036.0,11436.0,14737.79,inf,11436.0,3899.0,746.0,10.95004431797693
"55.54125,13.01782","55.53183,13.00155",6:14,9129.0,1929.0,2538.4,inf,1929.0,553.0,332.0,1.464665429098935
"55.54818,12.91155","55.61555,12.94537",7:29,,,,,,,,7.786931278334371
"55.51449,12.95929","55.61975,13.14784",8:19,,,,,,5179.0,,16.65926281186415
"55.56905,13.09467","55.52399,12.97519",7:37,12856.0,9256.0,11966.29,inf,9256.0,2946.0,762.0,9.033096279599071
"55.60422,13.0492","55.58103,12.97317",6:01,9161.0,5561.0,6758.88,inf,5561.0,1986.0,675.0,5.428719775793291
"55.58526,12.95883","55.52015,12.90005",7:05,11835.0,8235.0,10432.83,inf,8235.0,2593.0,1170.0,8.129248671060534
"55.53099,13.10181","55.50326,13.04166",6:41,8176.0,4576.0,5968.25,inf,4576.0,1473.0,469.0,4.883296863764012
"55.57612,13.11011","55.50245,12.88832",9:17,,,,,,,,16.181425017922916
"55.57621,13.03302","55.50569,12.92301",8:35,13610.0,10010.0,12974.8,inf,10010.0,3455.0,980.0,10.459165768370253
"55.57985,13.12178","55.59181,12.90442",8:13,15356.0,11756.0,14877.14,inf,11756.0,3757.0,1215.0,13.72438450089863
"55.55504,13.01934","55.52389,12.95051",7:25,10555.0,6955.0,9047.68,inf,6955.0,2053.0,763.0,5.545455498407541
"55.55765,13.06834","55.55187,13.08188",7:33,4468.0,868.0,1136.3,0.0,868.0,247.0,323.0,1.0668954455019684
"55.5595,13.09564","55.5349,13.10955",9:53,6716.0,3116.0,3995.83,inf,3116.0,1018.0,406.0,2.8719419871591576
"55.57521,13.09283","55.53566,12.9812",8:29,15903.0,8703.0,11064.31,inf,8703.0,2736.0,658.0,8.284372631343796
"55.60424,13.05132","55.53012,13.04021",9:06,11332.0,7732.0,9837.33,inf,7732.0,2474.0,585.0,8.271316893397172
"55.55891,13.10173","55.60181,13.07806",6:58,8001.0,4401.0,5685.06,inf,4401.0,1345.0,557.0,4.996872812502582
"55.52571,12.97515","55.58831,12.92524",6:29,11163.0,7563.0,9669.78,inf,7563.0,2502.0,916.0,7.6357821092000915
"55.59866,13.08649","55.53424,12.89419",8:17,,,,,,,,14.053493614331463
"55.57709,13.10546","55.54399,13.08694",9:21,8081.0,4481.0,5773.88,inf,4481.0,1474.0,379.0,3.8604159268109237
"55.5681,12.90739","55.566,12.94953",7:16,6446.0,2846.0,3629.61,inf,2846.0,969.0,490.0,2.6597894796324786
"55.59798,13.09371","55.51062,13.14388",6:30,14620.0,11020.0,14451.8,inf,11020.0,3739.0,1007.0,10.21363108054192
"55.58295,13.02791","55.6014,13.05769",9:55,6450.0,2850.0,3620.14,inf,2850.0,1027.0,472.0,2.7767279500100406
"55.52408,13.01841","55.55668,13.06217",9:16,8066.0,4466.0,5800.15,inf,4466.0,1313.0,438.0,4.551993446931618
"55.6056,13.03646","55.59905,13.02627",9:30,4888.0,1288.0,1588.01,0.0,1288.0,513.0,281.0,0.9696413030135211
"55.51454,12.94622","55.6065,12.9517",9:12,13734.0,10134.0,12963.95,inf,10134.0,3255.0,1418.0,10.231290595625214
"55.51946,13.02238","55.58333,12.96176",6:26,11849.0,8249.0,10612.01,inf,8249.0,2676.0,707.0,8.060849429860442
"55.55791,13.09302","55.54146,13.14197",8:19,7098.0,3498.0,4616.87,inf,3498.0,953.0,413.0,3.581393953778407
"55.58343,13.06811","55.58914,12.99874",7:16,7697.0,4097.0,5084.92,inf,4097.0,1426.0,589.0,4.405441596770745
"55.53168,13.04934","55.53655,13.05468",9:28,4183.0,583.0,762.86,0.0,583.0,164.0,134.0,0.6373061729138207
"55.56457,13.11719","55.50758,12.95205",6:38,14956.0,11356.0,14755.57,inf,11356.0,3517.0,942.0,12.171080228966103
"55.58079,12.9364","55.60226,13.01179",7:34,8270.0,4670.0,5794.01,inf,4668.0,1549.0,710.0,5.304704690935865
"55.582,13.05585","55.62843,13.14048",7:07,14776.0,7576.0,9743.92,inf,7576.0,2285.0,531.0,7.410317205692043
"55.54557,13.06945","55.5158,13.02483",7:42,8140.0,4540.0,5913.65,inf,4540.0,1533.0,415.0,4.340854554234445
"55.56221,13.03366","55.61931,13.03567",6:37,9880.0,6280.0,7756.32,inf,6280.0,2121.0,616.0,6.350486394784203
"55.53426,12.94437","55.55399,13.08202",7:14,12818.0,9218.0,12062.02,inf,9218.0,3109.0,649.0,8.933265437943046
"55.5889,13.05004","55.61122,12.96063",9:49,9007.0,5407.0,6594.27,inf,5407.0,1922.0,1000.0,6.140747116702356
"55.63137,13.01259","55.59028,13.09118",9:00,10470.0,6870.0,8652.81,inf,6870.0,2241.0,746.0,6.725892966903208
"55.53635,12.97657","55.61208,12.90778",6:32,,,,,,,,9.466230993013587
"55.60827,13.05641","55.52768,12.9587",8:02,14412.0,10812.0,13767.06,inf,10812.0,3613.0,840.0,10.864764726812723
"55.59501,13.05109","55.51885,12.93841",6:38,18678.0,11478.0,14843.47,inf,11478.0,3982.0,1034.0,11.042444667009482
"55.57022,13.01235","55.6205,13.08975",6:37,11180.0,7580.0,9543.18,inf,7580.0,2503.0,764.0,7.409877252075392
"55.52162,12.92796","55.59116,13.08883",8:47,16104.0,12504.0,16130.44,inf,12504.0,4199.0,1072.0,12.733872558037158
"55.5989,13.01094","55.55647,12.93225",6:14,10151.0,6551.0,8064.07,inf,6551.0,2211.0,792.0,6.835549444764917
"55.58821,13.03453","55.62595,12.97053",9:41,8417.0,4817.0,5836.41,inf,4817.0,1785.0,779.0,5.811175139753746
"55.55743,13.00357","55.5314,13.01749",9:17,7614.0,4014.0,5235.09,inf,4014.0,1307.0,259.0,3.0239788347218344
"55.57591,13.04321","55.58212,13.01932",6:37,8590.0,1390.0,1757.31,0.0,1390.0,445.0,264.0,1.6527684420781903
"55.57837,13.081","55.53568,12.9047",8:30,17976.0,10776.0,13694.6,inf,10776.0,3464.0,991.0,12.060965989851182
"55.5532,12.94047","55.52341,13.01909",8:19,10247.0,6647.0,8654.55,inf,6647.0,2770.0,560.0,5.953430785394568
"55.60911,13.00804","55.5057,13.00253",9:58,14797.0,11197.0,14103.78,inf,11197.0,3649.0,1110.0,11.503887534678249
"55.54546,12.97702","55.58265,13.00722",6:06,7916.0,4316.0,5415.33,inf,4316.0,1438.0,413.0,4.550497419410897
"55.55958,13.05765","55.51342,13.10591",6:36,8818.0,5218.0,6776.86,inf,5218.0,1658.0,510.0,5.963770524837663
"55.57355,13.01388","55.52205,12.89199",6:26,13206.0,9606.0,12315.82,inf,9606.0,3086.0,989.0,9.569935297138292
"55.60291,13.08539","55.57205,13.04216",8:07,7735.0,4135.0,5229.49,inf,4135.0,1284.0,556.0,4.376659349896314
"55.56825,12.89521","55.56187,12.97593",6:13,8513.0,4913.0,6130.91,inf,4913.0,1550.0,691.0,5.1248037070509325
"55.63341,13.05341","55.54342,13.06617",6:49,17685.0,10485.0,13354.52,inf,10485.0,3284.0,856.0,10.038506585853568
"55.5866,13.03747","55.54113,13.07201",9:14,8603.0,5003.0,6359.49,inf,5003.0,1531.0,474.0,5.5027638627229285
"55.55387,12.96005","55.53985,13.12785",7:06,13415.0,9815.0,12604.94,inf,9815.0,3261.0,841.0,10.670211559800647
"55.58943,13.03646","55.60413,13.0528",7:32,8984.0,1784.0,2201.07,inf,1784.0,653.0,333.0,1.9302033312109237
"55.53933,13.01907","55.62325,13.09843",9:51,14195.0,10595.0,13606.58,inf,10595.0,3226.0,784.0,10.580901927015105
"55.57221,12.91748","55.51752,13.0094",9:33,11500.0,7900.0,10236.59,inf,7900.0,2570.0,695.0,8.391707936654306
"55.56021,12.92267","55.62603,13.06744",6:03,18491.0,11291.0,14205.78,inf,11289.0,3868.0,1187.0,11.675075327878469
"55.51603,13.02429","55.53346,13.05696",9:00,7039.0,3439.0,4483.56,inf,3439.0,976.0,431.0,2.8257315819002162
"55.59616,13.03198","55.55202,13.1054",8:40,10226.0,6626.0,8499.06,inf,6626.0,2083.0,559.0,6.737341004985031
"55.5234,12.99508","55.57,13.11436",8:13,12690.0,9090.0,11770.44,inf,9090.0,2900.0,634.0,9.118807168802569
"55.51952,12.9536","55.6231,13.04634",6:30,17183.0,13583.0,17166.36,inf,13583.0,4961.0,1203.0,12.90918345538779
"55.55341,12.93984","55.62868,13.01942",8:37,14178.0,10578.0,13129.4,inf,10578.0,3491.0,1067.0,9.749646797194128
"55.53276,12.95903","55.61077,13.13708",6:49,17335.0,13735.0,17580.63,inf,13735.0,4237.0,870.0,14.161073083836785
"55.59508,13.04592","55.56867,12.91726",6:52,12150.0,8550.0,10443.05,inf,8550.0,2976.0,960.0,8.603074038515167
"55.52313,12.90108","55.58867,13.07154",8:19,16062.0,12462.0,16170.41,inf,12462.0,4041.0,1123.0,12.963082503705511
"55.62691,13.03458","55.59821,13.09552",9:02,8561.0,4961.0,6321.48,inf,4961.0,1616.0,487.0,4.983087453767047
"55.56395,12.94757","55.5345,13.02051",9:34,10132.0,6532.0,8440.53,inf,6532.0,1920.0,491.0,5.636887110280629
"55.55279,12.95856","55.57031,13.04749",6:45,9527.0,5927.0,7575.43,inf,5927.0,1818.0,745.0,5.921805489310239
"55.58637,13.03637","55.53013,13.00447",9:32,10274.0,6674.0,8481.3,inf,6674.0,2088.0,505.0,6.567505540825159
"55.56663,13.1051","55.61699,12.89283",8:14,,,,,,,,14.465709227425522
"55.5335,13.08914","55.62573,12.92361",7:02,,,,,,,,14.609018658839016
"55.53059,12.96102","55.58591,12.9416",6:27,11027.0,7427.0,9489.81,inf,7427.0,2413.0,824.0,6.271370125250377
"55.63558,13.02383","55.56413,13.05848",7:26,11736.0,8136.0,10276.8,inf,8136.0,2662.0,703.0,8.237682284175165
"55.56911,13.01851","55.62316,13.14546",9:46,13041.0,9441.0,11985.62,inf,9441.0,2979.0,760.0,9.986850634331319
"55.57043,13.14067","55.6355,13.04855",9:46,12785.0,9185.0,11845.36,inf,9185.0,2944.0,1097.0,9.264846438852247
"55.52682,13.01785","55.5029,12.96709",6:32,8058.0,4458.0,5798.32,inf,4458.0,1444.0,512.0,4.1577831395649705
"55.54754,12.91162","55.61514,12.91197",8:18,,,,,,,,7.516809229782177
"55.56195,12.90497","55.55797,13.03063",9:55,10816.0,7216.0,9173.42,inf,7216.0,2360.0,788.0,7.914581872239355
"55.56051,12.90555","55.63689,12.91894",7:57,,,,,,,,8.534626026544794
