start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"36.74844,-4.54523","36.87589,-4.57578",6:34,21381.0,14181.0,18733.62,inf,14181.0,4509.0,2389.0,14.430393298003237
"36.80213,-4.42745","36.79781,-4.29606",7:46,20045.0,12845.0,16854.62,inf,12845.0,3604.0,2767.0,11.708468074315837
"36.78922,-4.31396","36.79632,-4.57766",6:28,,,,,,9523.0,3710.0,23.49460400500903
"36.82151,-4.46271","36.65858,-4.42102",9:34,,,,,,,,18.49393196167384
"36.8136,-4.3298","36.65401,-4.37081",9:01,,,,,,,,18.11800573496123
"36.77572,-4.49285","36.66273,-4.35515",7:32,,,,,,,,17.563795596574685
"36.7608,-4.49725","36.84532,-4.44812",9:25,21200.0,14000.0,18385.85,inf,14000.0,3930.0,881.0,10.366287536589594
"36.76536,-4.40214","36.87931,-4.32525",7:43,,,,,,4470.0,2061.0,14.400938788044293
"36.72043,-4.36955","36.85661,-4.45038",9:31,,,,,,6704.0,1264.0,16.766235066556135
"36.71921,-4.53078","36.88415,-4.57416",6:17,,,,,,5170.0,2446.0,18.742767982413465
"36.73524,-4.42619","36.68655,-4.29497",9:33,,,,,,,,12.889265991576416
"36.78793,-4.39014","36.77585,-4.34911",9:29,14887.0,7687.0,9986.76,inf,7687.0,2310.0,1861.0,3.8931289669541114
"36.79373,-4.29673","36.7138,-4.4523",7:43,,,,,,5950.0,2341.0,16.46479447912306
"36.79931,-4.45136","36.817,-4.34814",7:22,,,,,,4888.0,3973.0,9.397615805297127
"36.72979,-4.40584","36.81139,-4.54066",7:47,,,,,,5388.0,,15.051085941974534
"36.74241,-4.32584","36.64572,-4.28109",8:54,,,,,,,,11.467906268924875
"36.77746,-4.28965","36.67355,-4.55281",6:19,,,,,,8494.0,2802.0,26.14539820081512
"36.72839,-4.32453","36.7349,-4.49835",8:45,21023.0,13823.0,17368.7,inf,13823.0,4821.0,1517.0,15.507161707365123
"36.74229,-4.49424","36.64981,-4.39326",9:57,,,,,,,,13.667605433146077
"36.72997,-4.57724","36.65294,-4.57246",9:22,19473.0,12273.0,15841.7,inf,12273.0,3633.0,1313.0,8.575942234866222
"36.70373,-4.4431","36.78197,-4.44086",7:39,16803.0,9603.0,11962.22,inf,9603.0,3510.0,1097.0,8.702180272623947
"36.82873,-4.28451","36.69363,-4.57975",7:07,,,,,,10659.0,3632.0,30.288577530159547
"36.73942,-4.472","36.66226,-4.40233",9:13,,,,,,,,10.592099250446125
"36.75191,-4.45016","36.87025,-4.54922",8:59,,,,,,5404.0,,15.840599237912903
"36.79017,-4.34593","36.83937,-4.28146",7:22,17845.0,10645.0,13942.1,inf,10645.0,3052.0,1883.0,7.928877645978967
"36.6628,-4.51675","36.88043,-4.42603",7:45,,,,,,8731.0,,25.512783936098533
"36.73931,-4.57622","36.70873,-4.27678",9:13,,,,,,7742.0,1874.0,26.903483406257294
"36.79146,-4.4961","36.70103,-4.27342",6:01,,,,,,,,22.24329557740264
"36.73269,-4.547","36.79609,-4.55015",7:57,15745.0,8545.0,11222.31,inf,8545.0,2502.0,2017.0,7.055340378159753
"36.73181,-4.5408","36.87171,-4.57717",8:03,,,,,,4602.0,2053.0,15.889632737422499
"36.74744,-4.5342","36.85834,-4.51854",6:23,21175.0,13975.0,18419.9,inf,13975.0,3844.0,1709.0,12.410089058154997
"36.76781,-4.34084","36.64876,-4.41312",9:50,,,,,,,,14.722581695635037
"36.80042,-4.36735","36.72397,-4.4924",7:35,21586.0,14386.0,18548.89,inf,14386.0,5172.0,2346.0,14.012679566945895
"36.65579,-4.47749","36.67492,-4.46085",6:08,10067.0,2867.0,3618.4,inf,2867.0,1133.0,,2.593761240984684
"36.84484,-4.32324","36.69403,-4.34781",9:15,,,,,,,,16.91151260719159
"36.84604,-4.3455","36.85123,-4.52874",8:31,,,,,,7000.0,3833.0,16.31502979491343
"36.75868,-4.51324","36.83756,-4.32287",7:31,,,,,,7556.0,3712.0,19.085298879225054
"36.79909,-4.47243","36.76669,-4.50648",9:26,15767.0,8567.0,11272.07,inf,8567.0,2361.0,957.0,4.7090322770288555
"36.84131,-4.35624","36.76139,-4.45913",7:14,,,,,,4819.0,2821.0,12.763038057636928
"36.7653,-4.35069","36.88321,-4.58155",7:48,,,,,,10254.0,4794.0,24.37506556330137
"36.74142,-4.57879","36.85283,-4.37626",8:03,,,,,,7679.0,,21.878552963920942
"36.71395,-4.45506","36.74404,-4.40459",6:35,13390.0,6190.0,7648.05,inf,6190.0,2356.0,907.0,5.605855142552494
"36.71814,-4.51687","36.88513,-4.41",8:57,,,,,,9132.0,2642.0,20.864467982820766
"36.76145,-4.53868","36.65457,-4.47549",7:24,,,,,,4443.0,1511.0,13.151901086882498
"36.85047,-4.33175","36.70094,-4.26725",8:14,,,,,,,,17.591423742436287
"36.75312,-4.3236","36.83057,-4.36891",7:59,19278.0,12078.0,15848.85,inf,12078.0,3472.0,1937.0,9.510321591532003
"36.77887,-4.28728","36.72133,-4.41227",8:11,21276.0,14076.0,18065.73,inf,14076.0,4757.0,2307.0,12.843176103819944
"36.77613,-4.45997","36.79657,-4.4814",7:06,11729.0,4529.0,5928.8,inf,4529.0,1253.0,,2.967785984595121
"36.83537,-4.39565","36.83095,-4.36958",8:35,10221.0,3021.0,3994.61,inf,3021.0,983.0,4222.0,2.3716796284628336
"36.79114,-4.32013","36.75394,-4.54019",9:23,,,,,,8533.0,2836.0,20.032276829335075
"36.76739,-4.46416","36.89314,-4.2918",8:05,,,,,,8621.0,5423.0,20.756808221215245
"36.76782,-4.52704","36.77589,-4.51077",6:47,9090.0,1890.0,2465.4,inf,1890.0,538.0,644.0,1.7044981271407815
"36.83422,-4.40198","36.65977,-4.52336",9:40,,,,,,8308.0,2850.0,22.209022753691247
"36.70972,-4.53025","36.82884,-4.37905",9:59,,,,,,6971.0,2644.0,18.889854975886593
"36.72965,-4.49406","36.82551,-4.44097",8:44,20918.0,13718.0,17791.28,inf,13718.0,4354.0,1137.0,11.660826387440345
"36.68392,-4.44417","36.8176,-4.5575",8:30,,,,,,6193.0,3118.0,17.969566286080667
"36.72139,-4.36927","36.82213,-4.33856",7:20,19853.0,12653.0,16490.93,inf,12653.0,4217.0,2000.0,11.530910559009127
"36.88663,-4.36477","36.69237,-4.49138",6:59,,,,,,8832.0,,24.366095219201366
"36.78619,-4.38043","36.85449,-4.42147",8:10,16320.0,9120.0,11958.29,inf,9120.0,2725.0,2682.0,8.42753974361404
"36.7138,-4.53708","36.68155,-4.45169",6:15,15475.0,8275.0,10703.4,inf,8275.0,2498.0,940.0,8.41534266788903
"36.81481,-4.37301","36.74758,-4.26882",7:13,21403.0,14203.0,18640.96,inf,14203.0,3971.0,2585.0,11.915797183508623
"36.77607,-4.38218","36.81625,-4.36168",6:24,12181.0,4981.0,6512.68,inf,4981.0,1390.0,484.0,4.826309938783839
"36.84321,-4.34509","36.78957,-4.5379",9:13,,,,,,7233.0,4078.0,18.170422253335655
"36.79718,-4.35404","36.73804,-4.31694",7:37,18354.0,11154.0,14634.82,inf,11154.0,3131.0,2679.0,7.359726256493959
"36.7637,-4.46788","36.64503,-4.41558",9:17,,,,,,,,13.994990438595638
"36.65504,-4.51394","36.66064,-4.30734",6:13,,,,,,,,18.43969975932401
"36.79896,-4.33541","36.82488,-4.37403",9:23,13289.0,6089.0,8013.78,inf,6089.0,2384.0,1239.0,4.486350295519307
"36.79099,-4.34055","36.77488,-4.39282",9:50,17356.0,10156.0,13248.49,inf,10156.0,3374.0,1945.0,4.987794735601478
"36.76386,-4.50428","36.83059,-4.57877",7:07,19270.0,12070.0,15776.08,inf,12070.0,3431.0,3337.0,9.952319892232397
"36.86602,-4.36438","36.8855,-4.33001",9:44,14051.0,6851.0,9055.49,inf,6851.0,2587.0,,3.746764743612673
"36.83853,-4.34704","36.88961,-4.28415",9:24,19185.0,11985.0,15624.83,inf,11985.0,3625.0,3147.0,7.972644745994046
"36.77598,-4.42067","36.83334,-4.38984",7:33,14373.0,7173.0,9455.39,inf,7173.0,2133.0,2360.0,6.943694451391334
"36.85414,-4.29068","36.66534,-4.50695",9:44,,,,,,9774.0,3827.0,28.494157431896294
"36.77669,-4.32736","36.8405,-4.37637",6:43,18487.0,11287.0,14867.77,inf,11287.0,3183.0,1999.0,8.329568307725609
"36.73589,-4.4275","36.69394,-4.52968",9:27,17275.0,10075.0,12856.3,inf,10075.0,3759.0,1255.0,10.232938214145117
"36.74698,-4.45836","36.64946,-4.5002",6:23,19801.0,12601.0,15938.89,inf,12601.0,4474.0,1353.0,11.467402670410191
"36.70522,-4.44186","36.67258,-4.44993",7:17,12392.0,5192.0,6550.89,inf,5192.0,2083.0,455.0,3.700046648260108
"36.69485,-4.51008","36.76949,-4.43642",7:56,19660.0,12460.0,15958.7,inf,12460.0,4031.0,1863.0,10.581732034764453
"36.63966,-4.51644","36.81919,-4.30527",9:33,,,,,,9531.0,3264.0,27.435012900045503
"36.67294,-4.49691","36.66004,-4.39876",7:41,,,,,,,,8.870956365029627
"36.74532,-4.43454","36.85761,-4.494",7:02,,,,,,4514.0,2336.0,13.562047798804665
"36.87909,-4.37674","36.64121,-4.53664",8:11,,,,,,11255.0,,30.042668046971198
"36.76525,-4.52456","36.87349,-4.48709",6:35,,,,,,4991.0,2802.0,12.489346527925301
"36.72511,-4.37996","36.88048,-4.50429",9:04,,,,,,8625.0,2780.0,20.518486253450092
