start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"41.50316,2.30021","41.47664,2.2766",7:22,7980.0,4380,5622.94,inf,4380,1453,588.0,3.5444695815632543
"41.48163,2.3054","41.50111,2.29032",6:38,5728.0,2128,2728.59,inf,2128,701,345.0,2.503897733825305
"41.48468,2.30523","41.50396,2.29822",6:46,9666.0,2466,3178.51,inf,2466,872,346.0,2.221917324605326
"41.50661,2.28925","41.51145,2.3054",9:36,9156.0,1956,2544.93,inf,1956,926,522.0,1.4484784907970583
"41.50639,2.28079","41.48911,2.27569",7:57,6956.0,3356,4360.8,inf,3356,1121,834.0,1.967833943571365
"41.50243,2.29064","41.50687,2.29503",6:46,4864.0,1264,1648.91,0.0,1264,419,175.0,0.6143198846349176
"41.50681,2.26987","41.48039,2.27629",8:00,10188.0,2988,3856.89,inf,2988,861,737.0,2.986035516428028
"41.48681,2.30242","41.49111,2.29349",9:58,8056.0,856,1068.88,0.0,856,328,167.0,0.8842404157568002
"41.5044,2.29962","41.50974,2.27799",9:41,6161.0,2561,3311.9,inf,2561,864,336.0,1.8965025852269866
"41.49669,2.30195","41.49305,2.27749",9:19,9600.0,2400,3073.97,inf,2400,818,454.0,2.0770107104828166
"41.49898,2.28067","41.47726,2.2869",9:46,10651.0,3451,4446.48,inf,3451,1104,745.0,2.4702745368849555
"41.50891,2.29144","41.48341,2.28756",6:24,6389.0,2789,3570.85,inf,2789,941,484.0,2.8538249646032248
"41.49271,2.30187","41.48479,2.29429",8:05,4808.0,1208,1536.38,0.0,1208,430,257.0,1.0836051652970666
"41.50644,2.29949","41.50346,2.27501",9:51,5784.0,2184,2838.75,inf,2184,875,360.0,2.065295889885408
"41.49899,2.28805","41.50583,2.29327",8:29,4775.0,1175,1513.54,0.0,1175,453,195.0,0.8760370380282406
"41.48614,2.30266","41.49317,2.27576",6:19,9634.0,2434,3120.18,inf,2434,962,417.0,2.373037570063558
"41.5029,2.27001","41.50001,2.29521",7:08,5813.0,2213,2865.41,inf,2213,663,295.0,2.12307209400572
"41.49316,2.28507","41.4827,2.27222",8:55,9545.0,2345,3022.95,inf,2345,780,561.0,1.5806469666300147
"41.51192,2.28501","41.51295,2.27578",6:47,8065.0,865,1126.05,0.0,865,245,440.0,0.7770146734633716
"41.50616,2.28205","41.48782,2.28393",9:48,6404.0,2804,3570.14,inf,2804,891,543.0,2.0453168079435353
"41.51295,2.28487","41.50526,2.3062",7:17,10033.0,2833,3670.17,inf,2833,1188,353.0,1.9712328667388448
"41.48268,2.3023","41.49084,2.28833",8:39,8754.0,1554,1970.39,0.0,1554,559,305.0,1.475598469096477
"41.50072,2.2714","41.50908,2.2872",9:02,9649.0,2449,3184.97,inf,2449,713,583.0,1.6109844055088967
"41.4881,2.28798","41.49995,2.28141",6:35,5685.0,2085,2708.82,inf,2085,819,329.0,1.4267641826299393
"41.48348,2.29858","41.48128,2.30217",6:05,7613.0,413,517.93,0.0,413,172,97.0,0.38636542417910014
"41.50568,2.29357","41.50144,2.28427",6:43,8624.0,1424,1834.37,0.0,1424,427,195.0,0.9066819979770003
"41.50013,2.29118","41.48024,2.29164",9:37,5916.0,2316,2963.33,inf,2316,909,279.0,2.2119989450421547
"41.49466,2.2826","41.50642,2.28057",8:00,9187.0,1987,2578.33,inf,1987,798,454.0,1.3185351544235635
"41.50392,2.30557","41.47705,2.27121",6:18,8139.0,4539,5819.56,inf,4539,1679,572.0,4.137342386420698
"41.48472,2.2941","41.48229,2.30914",6:37,5216.0,1616,2051.43,inf,1616,562,314.0,1.2816577001921343
"41.50759,2.27156","41.47837,2.28973",7:27,8666.0,5066,6537.06,inf,5066,1513,821.0,3.584274070467929
"41.50552,2.28862","41.50294,2.26789",8:46,6355.0,2755,3590.32,inf,2755,824,438.0,1.749958723226979
"41.51339,2.29296","41.50479,2.29723",6:08,4789.0,1189,1545.88,0.0,1189,374,147.0,1.0202375058850273
"41.49852,2.2809","41.50256,2.30144",8:46,9921.0,2721,3511.22,inf,2721,881,633.0,1.7685631841858218
"41.50434,2.26757","41.47649,2.28145",6:09,7207.0,3607,4636.11,inf,3607,1091,611.0,3.3055411170923996
"41.50547,2.30184","41.50467,2.29624",9:23,3966.0,366,472.49,0.0,366,134,40.0,0.47474057611133913
"41.48669,2.29313","41.5076,2.27817",6:25,9928.0,2728,3483.24,inf,2728,879,444.0,2.6378690695507605
"41.4781,2.29675","41.47975,2.28265",7:07,6042.0,2442,3124.82,inf,2442,777,415.0,1.1888734700788706
"41.4981,2.28521","41.50872,2.29209",6:04,5786.0,2186,2716.69,inf,2186,623,273.0,1.3125387613204447
"41.5088,2.29866","41.51343,2.29523",6:12,4444.0,844,1096.31,0.0,844,257,76.0,0.5887451102291119
"41.48951,2.29075","41.51186,2.2833",7:21,6042.0,2442,3125.65,inf,2442,782,464.0,2.56148107033337
"41.49183,2.29748","41.47688,2.29745",6:33,9139.0,1939,2443.35,inf,1939,689,336.0,1.6623660316928353
"41.48788,2.29987","41.4867,2.27618",9:24,9690.0,2490,3182.57,inf,2490,824,523.0,1.9776496170200017
"41.50049,2.2819","41.50698,2.26891",6:22,5927.0,2327,3035.48,inf,2327,868,370.0,1.300369183249
"41.48942,2.28569","41.50152,2.30632",7:40,9953.0,2753,3541.58,inf,2753,1057,648.0,2.182299095734927
"41.49576,2.29517","41.51278,2.30176",6:47,5780.0,2180,2824.39,inf,2180,616,484.0,1.9704968186095924
"41.50012,2.29119","41.495,2.30205",7:20,4992.0,1392,1721.5,0.0,1392,504,294.0,1.0687203247301043
"41.49728,2.2798","41.51102,2.28482",8:02,6073.0,2473,3090.81,inf,2473,832,427.0,1.583977745123678
"41.49353,2.30009","41.50097,2.29373",7:07,8417.0,1217,1522.84,0.0,1217,448,298.0,0.9823309354974067
"41.4853,2.30148","41.47976,2.30125",7:45,7913.0,713,896.3,0.0,713,280,149.0,0.6163177743463489
"41.50038,2.30577","41.50421,2.29216",9:49,6249.0,2649,3376.29,inf,2649,927,450.0,1.210772562885776
"41.49486,2.28053","41.49347,2.28653",6:38,8338.0,1138,1474.84,0.0,1138,523,348.0,0.5230818667184882
"41.50327,2.292","41.49973,2.27844",9:50,9193.0,1993,2585.17,inf,1993,575,306.0,1.1958904467680518
"41.50519,2.29831","41.49255,2.29695",8:38,8506.0,1306,1684.8,0.0,1306,423,196.0,1.4100601463319502
"41.49302,2.28035","41.50424,2.3012",6:21,6294.0,2694,3365.38,inf,2694,760,459.0,2.138153352041769
"41.48853,2.29575","41.50181,2.28458",9:44,5221.0,1621,2077.98,inf,1621,522,296.0,1.7452859002654946
"41.50289,2.26969","41.50973,2.27943",6:10,5343.0,1743,2287.52,inf,1743,505,274.0,1.11189230946863
"41.50248,2.29189","41.4979,2.27079",6:22,10292.0,3092,4018.12,inf,3092,903,389.0,1.8295152997973898
"41.48623,2.30389","41.49998,2.26824",6:48,11489.0,4289,5540.49,inf,4289,1309,598.0,3.3397721079883835
"41.51023,2.28657","41.48933,2.29114",9:15,9387.0,2187,2791.06,inf,2187,768,424.0,2.354931991994735
"41.50451,2.27697","41.48034,2.2944",6:51,6887.0,3287,4204.83,inf,3287,1138,585.0,3.054610769134892
"41.48678,2.28742","41.47936,2.28174",8:59,4705.0,1105,1422.9,0.0,1105,325,422.0,0.9511096922888895
"41.49269,2.30834","41.48247,2.27287",9:50,7205.0,3605,4632.39,inf,3605,1163,665.0,3.1655277875367975
"41.49933,2.29465","41.48215,2.29122",7:27,8883.0,1683,2137.02,inf,1683,591,338.0,1.9315734282448664
"41.50656,2.27176","41.4774,2.29696",8:34,7819.0,4219,5394.75,inf,4219,1590,578.0,3.8624990721380925
"41.48399,2.30444","41.47581,2.30826",7:41,8052.0,852,1075.84,0.0,852,373,174.0,0.9636364558979593
"41.49218,2.29378","41.47871,2.29988",7:28,5170.0,1570,1996.85,0.0,1570,517,243.0,1.581638530783004
"41.49357,2.29483","41.50209,2.30053",8:58,4777.0,1177,1516.41,0.0,1177,489,461.0,1.0596613319447559
"41.48813,2.2976","41.48198,2.28886",6:55,8419.0,1219,1561.76,0.0,1219,382,221.0,0.9988419916977085
"41.50433,2.29209","41.49937,2.30904",8:37,6074.0,2474,3156.11,inf,2474,766,438.0,1.5154784462487971
"41.50758,2.27932","41.49704,2.27478",9:05,6601.0,3001,3911.92,inf,3001,986,420.0,1.2314683062322704
"41.51226,2.30677","41.51349,2.27308",6:48,6277.0,2677,3482.31,inf,2677,877,1884.0,2.808480132590421
"41.50267,2.28442","41.50005,2.2769",6:13,4505.0,905,1175.86,0.0,905,263,127.0,0.690699956176355
"41.50748,2.29505","41.50524,2.29382",7:28,4103.0,503,653.78,0.0,503,144,45.0,0.2693138225835331
"41.50743,2.29852","41.49016,2.2797",8:48,10189.0,2989,3859.77,inf,2989,924,553.0,2.478771823473562
"41.51159,2.29943","41.48824,2.29817",6:27,5936.0,2336,3012.21,inf,2336,731,444.0,2.5985210953999123
"41.50661,2.29282","41.50835,2.27531",9:09,5544.0,1944,2525.77,inf,1944,581,305.0,1.4708466138103495
"41.48503,2.29874","41.48195,2.2909",9:45,4565.0,965,1231.84,0.0,965,323,186.0,0.7374341990786826
"41.50491,2.2729","41.49205,2.29079",6:46,9461.0,2261,2900.66,inf,2261,1057,368.0,2.0651036752295133
"41.48088,2.29375","41.50822,2.26875",9:03,12237.0,5037,6465.11,inf,5037,1508,1960.0,3.684763566427686
"41.49576,2.30274","41.49394,2.30287",8:23,3951.0,351,450.72,0.0,351,97,103.0,0.20266419493038246
"41.50368,2.29291","41.50713,2.29217",9:01,7544.0,344,440.92,0.0,344,242,40.0,0.3885402230554782
"41.48903,2.29064","41.4924,2.28629",6:45,7875.0,675,875.37,0.0,675,227,118.0,0.5212448825580042
"41.50143,2.29634","41.49012,2.28147",9:58,6621.0,3021,3890.91,inf,3021,1128,,1.7650401125798347
"41.49706,2.30032","41.50708,2.28146",7:28,5782.0,2182,2819.04,inf,2182,654,383.0,1.9256697483501255
"41.5039,2.26967","41.49163,2.26843",9:24,5277.0,1677,2189.24,inf,1677,480,885.0,1.3682645412231225
"41.50918,2.29936","41.48021,2.28346",7:30,11075.0,3875,5004.33,inf,3875,1211,646.0,3.4828942333654815
"41.49724,2.28224","41.49539,2.2725",8:46,5445.0,1845,2233.08,inf,1845,531,448.0,0.8368707911108344
"41.50391,2.29722","41.48176,2.27825",8:50,10029.0,2829,3631.86,inf,2829,924,584.0,2.9261924981021576
"41.50947,2.28939","41.48121,2.29634",8:45,10116.0,2916,3731.03,inf,2916,1062,433.0,3.195236172924822
"41.48128,2.30521","41.50335,2.29822",8:14,9799.0,2599,3354.89,inf,2599,907,335.0,2.5221860841307646
"41.49891,2.29499","41.47933,2.26963",7:37,6971.0,3371,4291.13,inf,3371,1151,555.0,3.0335053855548506
"41.48119,2.30161","41.48557,2.28541",7:32,5341.0,1741,2200.75,inf,1741,595,506.0,1.434680239232682
"41.50287,2.2958","41.50218,2.26803",7:49,10096.0,2896,3761.16,inf,2896,858,387.0,2.313869925095875
"41.50159,2.27884","41.49945,2.26773",9:48,5175.0,1575,2048.87,inf,1575,466,157.0,0.9553438972792888
"41.49069,2.2987","41.49631,2.30319",6:07,4184.0,584,744.83,0.0,584,183,177.0,0.7282645406006846
"41.51125,2.27603","41.48429,2.28635",6:39,7404.0,3804,4888.09,inf,3804,1204,634.0,3.118589729570534
"41.50363,2.27126","41.50553,2.30469",6:15,10667.0,3467,4496.68,inf,3467,1005,450.0,2.791861313795297
"41.50062,2.28642","41.48384,2.28024",9:37,6150.0,2550,3284.43,inf,2550,818,682.0,1.9355487921561452
"41.51143,2.30584","41.49448,2.28007",7:43,10436.0,3236,4080.91,inf,3236,1228,701.0,2.8561758939983344
"41.50989,2.30637","41.50395,2.27676",9:40,6654.0,3054,3965.66,inf,3054,1176,464.0,2.552593655759757
"41.5109,2.29655","41.51099,2.29293",8:33,7973.0,773,1009.2,0.0,773,280,133.0,0.30158900482204226
"41.48958,2.28882","41.49447,2.30736",9:05,8925.0,1725,2195.3,inf,1725,525,465.0,1.6371373627543844
"41.5046,2.29054","41.50725,2.2742",9:38,9288.0,2088,2696.47,inf,2088,705,295.0,1.3922128094277817
"41.5022,2.3077","41.48048,2.27371",9:39,7576.0,3976,5123.25,inf,3976,1403,805.0,3.7212786994287734
"41.50125,2.29086","41.50415,2.26922",8:48,9520.0,2320,3012.17,inf,2320,670,248.0,1.8307290498572732
"41.50819,2.29691","41.50609,2.27406",6:22,6569.0,2969,3849.41,inf,2969,982,359.0,1.9170148223847396
"41.49006,2.29711","41.50029,2.3031",6:52,5210.0,1610,2081.79,inf,1610,533,425.0,1.2421139806531312
"41.49796,2.27458","41.49722,2.2705",8:49,5889.0,2289,2996.07,inf,2289,665,6.0,0.34961633415204363
"41.51167,2.2799","41.48713,2.30874",6:20,11132.0,3932,5047.26,inf,3932,1276,516.0,3.635198653708418
"41.48523,2.30075","41.49745,2.29572",6:34,4829.0,1229,1561.19,0.0,1229,474,207.0,1.4219233465958812
"41.49215,2.28976","41.4946,2.27941",7:46,4791.0,1191,1531.58,0.0,1191,520,324.0,0.9040600109661265
"41.49337,2.30436","41.50881,2.2724",6:28,10874.0,3674,4705.52,inf,3674,1179,564.0,3.1672724789589157
"41.50141,2.2961","41.49722,2.27548",9:34,10654.0,3454,4352.69,inf,3454,1109,,1.779333613236097
"41.49667,2.29843","41.50749,2.30799",9:01,8893.0,1693,2186.86,inf,1693,632,331.0,1.4426869847060246
"41.5082,2.3011","41.50572,2.28368",7:32,5786.0,2186,2832.36,inf,2186,708,353.0,1.476562397897241
"41.49117,2.30507","41.48322,2.29059",9:25,5583.0,1983,2552.38,inf,1983,658,486.0,1.4953977461596795
"41.51339,2.30166","41.47843,2.26787",7:43,12586.0,5386,6881.63,inf,5386,1704,921.0,4.799111061401701
"41.50213,2.30456","41.4862,2.28621",9:31,6073.0,2473,3149.16,inf,2473,932,790.0,2.339532420142634
"41.49673,2.30276","41.49916,2.3021",6:17,7356.0,156,200.4,0.0,156,61,73.0,0.2757378297246729
"41.50561,2.29312","41.50625,2.27129",9:33,6229.0,2629,3411.9,inf,2629,1000,306.0,1.8192300306850941
"41.49459,2.29957","41.49154,2.28577",9:29,5136.0,1536,1929.53,0.0,1536,525,260.0,1.1983789250678067
"41.49887,2.30387","41.48516,2.29094",7:43,5575.0,1975,2512.28,inf,1975,696,486.0,1.8665088802581715
"41.50882,2.28999","41.47871,2.30343",7:22,6778.0,3178,4051.13,inf,3178,1050,428.0,3.530251112297434
"41.50321,2.29474","41.49861,2.29622",7:47,4163.0,563,725.15,0.0,563,186,75.0,0.5261369440131074
"41.51066,2.30202","41.48561,2.29717",8:54,9991.0,2791,3579.58,inf,2791,905,555.0,2.814567083807731
"41.4961,2.30418","41.47578,2.28038",6:19,7001.0,3401,4394.32,inf,3401,1056,685.0,3.005918247912094
"41.49227,2.30181","41.48739,2.28485",8:45,8648.0,1448,1830.05,0.0,1448,515,372.0,1.5132858253556543
"41.4967,2.30125","41.50025,2.28267",9:57,5933.0,2333,2956.32,inf,2333,891,435.0,1.5969367191541775
"41.5084,2.27314","41.47798,2.2887",9:22,12431.0,5231,6747.7,inf,5231,1886,824.0,3.6223185071138246
"41.49226,2.29517","41.5041,2.29774",7:39,4751.0,1151,1473.05,0.0,1151,386,213.0,1.3338327420703053
"41.49835,2.27945","41.48734,2.27844",7:07,5261.0,1661,2033.29,inf,1661,519,780.0,1.2271428773537005
"41.51145,2.27867","41.48028,2.30224",9:13,7390.0,3790,4855.25,inf,3790,1176,487.0,3.9832516345246822
"41.49034,2.30389","41.48883,2.27868",8:59,6088.0,2488,3205.94,inf,2488,918,512.0,2.1065305306398265
"41.48761,2.28846","41.47672,2.27592",7:22,9558.0,2358,3042.2,inf,2358,726,480.0,1.5992310727665733
"41.49088,2.30572","41.49973,2.30496",7:45,4623.0,1023,1333.14,0.0,1023,293,561.0,0.9861087012712513
"41.48353,2.29752","41.48244,2.27719",9:13,6282.0,2682,3437.3,inf,2682,821,515.0,1.6978602774553606
"41.50155,2.29041","41.4767,2.30016",6:01,6197.0,2597,3313.07,inf,2597,916,431.0,2.8800650685430624
"41.50437,2.28928","41.48866,2.26791",7:57,10921.0,3721,4678.42,inf,3721,1132,729.0,2.493836151235825
"41.48156,2.30222","41.51005,2.29923",8:03,9977.0,2777,3592.22,inf,2777,954,438.0,3.1777159241226975
"41.50749,2.30059","41.5063,2.30944",6:23,8431.0,1231,1595.49,0.0,1231,428,237.0,0.748735400497709
"41.50446,2.29548","41.49429,2.27261",9:50,6738.0,3138,3951.58,inf,3138,921,360.0,2.2150523128117645
"41.50536,2.27586","41.51022,2.29875",7:35,10249.0,3049,3954.25,inf,3049,1148,379.0,1.9811796687064074
"41.51005,2.27797","41.48271,2.28417",6:08,7541.0,3941,5046.47,inf,3941,1234,627.0,3.083610620226563
"41.49657,2.2796","41.49453,2.28947",9:15,5100.0,1500,1935.2,0.0,1500,469,258.0,0.8527543663176497
"41.49438,2.2809","41.50061,2.27667",8:31,8295.0,1095,1306.41,0.0,1095,361,408.0,0.7771755751203163
"41.50347,2.27338","41.50238,2.29778",7:31,6653.0,3053,3945.66,inf,3053,963,,2.0355536449601104
"41.50089,2.29715","41.51034,2.30737",9:26,5214.0,1614,2093.44,inf,1614,665,,1.3522010313255886
"41.50449,2.30218","41.47885,2.27703",7:14,11125.0,3925,5025.22,inf,3925,1266,665.0,3.537859558574388
"41.50213,2.30307","41.49573,2.27104",7:48,7664.0,4064,5249.51,inf,4064,1340,759.0,2.760801441750708
"41.50138,2.27953","41.48858,2.27467",8:03,6126.0,2526,3285.13,inf,2526,872,815.0,1.479732962603901
"41.48963,2.29975","41.47588,2.28743",6:35,6867.0,3267,4226.67,inf,3267,1039,437.0,1.8414358292481146
"41.50403,2.29711","41.48714,2.29545",8:57,8801.0,1601,2038.45,inf,1601,554,279.0,1.8831642074271961
"41.48786,2.30571","41.49332,2.29262",7:24,8860.0,1660,2112.35,inf,1660,581,269.0,1.2479351723456096
"41.50036,2.2719","41.50866,2.28045",8:14,5302.0,1702,2227.64,inf,1702,471,273.0,1.1656390529340457
"41.4782,2.29697","41.50116,2.2935",7:59,9739.0,2539,3203.34,inf,2539,822,446.0,2.569343782843698
"41.49752,2.28081","41.48636,2.30714",8:11,6300.0,2700,3460.93,inf,2700,892,458.0,2.5197883079756602
"41.50095,2.29805","41.49141,2.28718",7:06,5965.0,2365,3036.84,inf,2365,924,,1.3945888442430148
"41.49589,2.30367","41.51049,2.27394",8:35,10925.0,3725,4783.36,inf,3725,1127,605.0,2.960597230040914
"41.50058,2.30241","41.51152,2.28293",9:23,9621.0,2421,3124.35,inf,2421,796,591.0,2.0275989516838293
"41.49472,2.30624","41.50439,2.29197",8:05,5667.0,2067,2615.28,inf,2067,691,497.0,1.6026549986129022
"41.48873,2.30392","41.49385,2.29044",6:47,5763.0,2163,2763.28,inf,2163,765,255.0,1.258859564332581
"41.48954,2.30135","41.48854,2.29151",9:40,8278.0,1078,1364.3,0.0,1078,415,,0.8271229904391076
"41.49664,2.30015","41.48315,2.30506",9:59,5405.0,1805,2287.49,inf,1805,665,360.0,1.5547714621416326
"41.49417,2.29024","41.5121,2.27571",8:44,6518.0,2918,3665.54,inf,2918,874,346.0,2.33217532029311
"41.50439,2.27973","41.48506,2.27052",8:30,10498.0,3298,4249.81,inf,3298,1138,780.0,2.282172400921011
"41.50322,2.28736","41.507,2.29315",7:20,5052.0,1452,1887.35,0.0,1452,479,209.0,0.6396392095832062
"41.49691,2.30857","41.49785,2.30789",6:59,7330.0,130,172.71,0.0,130,35,5.0,0.11887965934176503
"41.4986,2.29628","41.51094,2.28748",8:10,8757.0,1557,2005.65,inf,1557,458,188.0,1.5555688623185802
"41.51145,2.30203","41.50818,2.28027",6:15,6109.0,2509,3248.13,inf,2509,764,564.0,1.8480235856360767
"41.50017,2.3006","41.49736,2.29536",7:13,8169.0,969,1253.12,0.0,969,349,475.0,0.5367226868418916
"41.48833,2.29392","41.50448,2.2904",6:24,8817.0,1617,2065.74,inf,1617,495,314.0,1.8195699301375312
"41.50736,2.3049","41.49421,2.30268",9:13,9076.0,1876,2433.21,inf,1876,748,439.0,1.4738548542953371
"41.50368,2.28983","41.50584,2.30806",7:37,9295.0,2095,2703.63,inf,2095,630,350.0,1.5369666748515871
"41.50262,2.26975","41.49176,2.30862",9:17,7426.0,3826,4942.71,inf,3826,1147,754.0,3.455133174739656
"41.50941,2.2904","41.50005,2.29286",6:13,8320.0,1120,1453.01,0.0,1120,332,172.0,1.0607533050730793
"41.50916,2.27925","41.51102,2.27979",9:23,7713.0,513,670.8,0.0,513,158,1.0,0.21165385686792418
"41.49268,2.2999","41.49751,2.27627",9:50,9705.0,2505,3093.7,inf,2505,803,472.0,2.0400233066112325
"41.4841,2.29578","41.4972,2.28865",7:07,9008.0,1808,2311.23,inf,1808,577,293.0,1.573062068397479
"41.48727,2.29191","41.4906,2.26934",9:44,6277.0,2677,3418.21,inf,2677,898,601.0,1.9160709211910407
"41.51303,2.30285","41.51283,2.28246",9:24,9317.0,2117,2739.28,inf,2117,946,,1.6978873274944544
"41.50124,2.28428","41.5003,2.30447",7:33,5673.0,2073,2676.12,inf,2073,711,495.0,1.6846504177197335
"41.49685,2.27954","41.4772,2.2986",9:44,6887.0,3287,4200.73,inf,3287,1062,507.0,2.7008753544990602
"41.50836,2.29494","41.49912,2.30033",6:43,5328.0,1728,2260.51,inf,1728,539,308.0,1.1212068904495505
"41.50284,2.27691","41.48986,2.28481",9:27,6359.0,2759,3531.64,inf,2759,845,532.0,1.5862036319031947
"41.50652,2.28719","41.49967,2.27842",6:23,9573.0,2373,3087.33,inf,2373,694,419.0,1.055247987615285
"41.48577,2.29219","41.485,2.27206",7:17,5971.0,2371,3035.2,inf,2371,740,497.0,1.6789907275972036
"41.50656,2.30787","41.49408,2.27719",7:56,10629.0,3429,4406.73,inf,3429,1098,524.0,2.907554668961485
"41.50199,2.28232","41.48115,2.29735",9:33,6119.0,2519,3218.39,inf,2519,890,438.0,2.6338278983663512
"41.48842,2.29811","41.50537,2.27089",7:41,6547.0,2947,3797.89,inf,2947,995,440.0,2.9481438017409
"41.50167,2.27255","41.49479,2.29045",7:02,5780.0,2180,2806.03,inf,2180,629,311.0,1.6755909635876554
"41.51022,2.28482","41.47726,2.27415",8:11,8146.0,4546,5844.14,inf,4546,1424,727.0,3.7711898882825587
"41.49781,2.27645","41.48642,2.28867",6:35,9698.0,2498,3114.06,inf,2498,781,423.0,1.624800924513521
"41.49965,2.29989","41.50506,2.2747",9:04,5984.0,2384,3088.53,inf,2384,1013,447.0,2.1822992586373404
