start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"51.86787,4.64154","51.85065,4.6632",8:45,9432.0,2232,2827.6,inf,2232,657,373.0,2.4246500746870194
"51.86526,4.67476","51.87429,4.66718",9:02,8277.0,1077,1399.27,0.0,1077,420,217.0,1.130945343948754
"51.86896,4.65055","51.85219,4.64163",8:28,10074.0,2874,3510.46,inf,2874,1254,505.0,1.9627704768310332
"51.85672,4.65482","51.85936,4.64724",6:34,8691.0,1491,1937.84,0.0,1491,711,185.0,0.5976252350955747
"51.86483,4.64758","51.84349,4.65409",8:38,10494.0,3294,4062.07,inf,3294,1371,612.0,2.414656263882965
"51.875,4.65864","51.84915,4.69219",9:17,10888.0,3688,4741.76,inf,3688,1135,651.0,3.6837260356517847
"51.86395,4.64928","51.86152,4.6467",9:19,10532.0,3332,4231.43,inf,3332,1601,126.0,0.32310532558726085
"51.86673,4.66811","51.86323,4.67143",7:42,7671.0,471,568.87,0.0,471,158,94.0,0.4510340634182837
"51.87399,4.67737","51.84213,4.64266",9:59,11665.0,4465,5567.22,inf,4465,1712,713.0,4.269968436397424
"51.85202,4.6634","51.86768,4.65236",7:57,9479.0,2279,2875.47,inf,2279,729,421.0,1.899198070819688
"51.87747,4.65025","51.87396,4.62931",6:22,12904.0,5704,7263.97,inf,5704,2467,1016.0,1.489538536130572
"51.85143,4.67345","51.85535,4.69284",7:33,9454.0,2254,2907.14,inf,2254,890,295.0,1.4012703718676796
"51.85358,4.66599","51.87064,4.67257",6:32,9560.0,2360,2975.71,inf,2360,788,459.0,1.9500552938942486
"51.85215,4.6829","51.8664,4.66333",9:49,9960.0,2760,3542.0,inf,2760,843,261.0,2.0777152066493487
"51.8745,4.64754","51.85479,4.65004",8:47,10755.0,3555,4461.11,inf,3555,1500,790.0,2.1983645571386923
"51.87663,4.64592","51.84736,4.66111",7:09,8077.0,4477,5648.47,inf,4477,1811,763.0,3.417739286234215
"51.87649,4.64359","51.87992,4.66407",8:32,11028.0,3828,4906.96,inf,3828,1176,615.0,1.456657634109025
"51.87251,4.6752","51.85519,4.63715",7:46,6796.0,3196,3983.84,inf,3196,1291,535.0,3.2458562574771967
"51.85662,4.65648","51.84723,4.66296",7:32,8241.0,1041,1356.58,0.0,1041,288,213.0,1.1350244395694127
"51.85784,4.67592","51.87026,4.62964",9:47,10934.0,3734,4773.94,inf,3734,1568,709.0,3.4649859124430167
"51.85067,4.6708","51.8515,4.63383",9:25,6194.0,2594,3323.79,inf,2594,796,327.0,2.540995714945132
"51.86654,4.67288","51.8759,4.65579",6:19,8633.0,1433,1870.79,0.0,1433,587,329.0,1.5684088013577213
"51.85703,4.66415","51.87075,4.63206",6:14,10137.0,2937,3810.47,inf,2937,1260,630.0,2.6800877527152
"51.86309,4.6489","51.87284,4.68831",6:36,9751.0,2551,3246.7,inf,2551,861,455.0,2.9150064922462366
"51.87015,4.67657","51.86273,4.63168",6:32,11111.0,3911,4924.69,inf,3911,1375,548.0,3.190777125257343
"51.87471,4.68713","51.87312,4.63498",8:16,6811.0,3211,4028.59,inf,3211,1067,915.0,3.584517054050696
"51.87775,4.64015","51.86307,4.67431",9:04,9980.0,2780,3492.44,inf,2780,931,490.0,2.8574445572068456
"51.86141,4.67001","51.84144,4.69289",6:49,9693.0,2493,3192.08,inf,2493,739,420.0,2.720400902971297
"51.86639,4.67928","51.8407,4.66102",8:55,11395.0,4195,5222.24,inf,4195,1532,658.0,3.1197770493106924
"51.85131,4.66241","51.87979,4.6682",7:03,10514.0,3314,4212.0,inf,3314,1129,910.0,3.191689008937877
"51.87217,4.6403","51.87217,4.65599",8:02,8372.0,1172,1451.54,0.0,1172,389,246.0,1.0771773867631702
"51.86867,4.63915","51.85587,4.69098",7:20,10561.0,3361,4280.81,inf,3361,998,444.0,3.833146608067359
"51.86371,4.66859","51.85094,4.62814",7:39,6945.0,3345,4121.1,inf,3345,1398,559.0,3.1198318506627802
"51.87589,4.63487","51.83932,4.67827",8:02,8170.0,4570,5842.65,inf,4570,1325,494.0,5.041745742335484
"51.86844,4.65509","51.87887,4.68466",9:20,9447.0,2247,2854.98,inf,2247,741,896.0,2.3379584136811395
"51.87359,4.63467","51.87415,4.66621",6:47,9299.0,2099,2641.45,inf,2099,641,379.0,2.166152698095512
"51.86248,4.66459","51.8481,4.67052",8:56,9146.0,1946,2477.22,inf,1946,627,366.0,1.6500349276257598
"51.8633,4.66351","51.87844,4.65981",9:48,9617.0,2417,3087.73,inf,2417,1280,755.0,1.7025486507518994
"51.83976,4.67185","51.87726,4.68676",9:07,11686.0,4486,5780.42,inf,4486,1330,817.0,4.293688727983671
"51.86414,4.64879","51.87272,4.64973",9:41,4795.0,1195,1498.24,0.0,1195,400,240.0,0.9562329813788316
"51.87567,4.67377","51.87315,4.69044",8:35,8632.0,1432,1852.74,0.0,1432,500,679.0,1.1782071570995438
"51.84474,4.66664","51.84251,4.65071",9:28,10947.0,3747,4738.4,inf,3747,1257,524.0,1.1220894745888812
"51.86233,4.67158","51.84667,4.64078",7:52,10397.0,3197,3937.83,inf,3197,1274,448.0,2.739880283845793
"51.85031,4.66376","51.86977,4.64875",9:38,9621.0,2421,3041.07,inf,2421,780,407.0,2.396820665402766
"51.84841,4.67831","51.86998,4.63977",7:33,6722.0,3122,4012.22,inf,3122,906,355.0,3.571776766334074
"51.87308,4.67845","51.85815,4.64225",6:21,10754.0,3554,4435.96,inf,3554,1485,643.0,2.989048750261924
"51.8526,4.67031","51.87866,4.67799",9:54,11159.0,3959,5051.07,inf,3959,1314,924.0,2.9453320172710673
"51.86753,4.65782","51.84722,4.6804",6:30,6095.0,2495,3183.76,inf,2495,845,343.0,2.739514003859004
"51.87827,4.64443","51.85925,4.65046",6:27,12184.0,4984,6319.57,inf,4984,1949,714.0,2.155069729286033
"51.86617,4.64357","51.85567,4.63191",9:34,10176.0,2976,3743.23,inf,2976,1170,438.0,1.4157297254082695
"51.85825,4.66263","51.85438,4.68373",7:33,8945.0,1745,2217.34,inf,1745,549,675.0,1.5116494094867758
"51.86601,4.6781","51.84842,4.63538",6:12,10665.0,3465,4283.22,inf,3465,1328,626.0,3.5260704788505595
"51.86574,4.67714","51.84027,4.64176",9:40,11494.0,4294,5323.18,inf,4294,1626,735.0,3.7317435705604884
"51.84241,4.6753","51.86585,4.67166",8:03,6187.0,2587,3302.63,inf,2587,826,319.0,2.618371295016037
"51.87266,4.66726","51.84414,4.69236",8:42,10523.0,3323,4245.51,inf,3323,1017,399.0,3.6094709626075323
"51.87569,4.65413","51.87723,4.6761",6:05,8641.0,1441,1876.07,0.0,1441,751,1000.0,1.5178693236738325
"51.87615,4.65484","51.85948,4.6468",6:00,11377.0,4177,5274.88,inf,4177,2150,549.0,1.934073855566193
"51.87735,4.64908","51.85137,4.66612",9:11,10721.0,3521,4471.44,inf,3521,1273,682.0,3.116804184408711
"51.86449,4.67053","51.84112,4.65165",8:34,10892.0,3692,4501.23,inf,3692,1378,578.0,2.9042023143719007
"51.84434,4.67493","51.8623,4.6712",6:58,5590.0,1990,2550.9,inf,1990,645,236.0,2.0134257726653946
"51.84903,4.66229","51.86067,4.67424",9:10,5555.0,1955,2498.48,inf,1955,591,348.0,1.5325894936647901
"51.85374,4.66831","51.87212,4.62895",7:22,7058.0,3458,4474.56,inf,3458,1408,492.0,3.3884973976282233
"51.86157,4.66428","51.87481,4.63813",7:13,9402.0,2202,2760.15,inf,2202,724,331.0,2.3218723101492897
"51.86581,4.67713","51.84021,4.66157",8:18,11308.0,4108,5109.1,inf,4108,1508,651.0,3.040593836484903
"51.87203,4.65589","51.85929,4.64765",9:36,10649.0,3449,4362.39,inf,3449,1665,527.0,1.5254306721449438
"51.86584,4.6833","51.87467,4.69023",9:15,5242.0,1642,2150.45,inf,1642,484,597.0,1.091058493968629
"51.86793,4.67533","51.87244,4.6668",7:43,8032.0,832,1045.87,0.0,832,287,249.0,0.7710177130927266
"51.87191,4.65745","51.84884,4.65543",7:27,10603.0,3403,4246.87,inf,3403,1453,,2.5690147830452643
"51.85554,4.66149","51.84375,4.65618",9:44,10064.0,2864,3593.98,inf,2864,1143,504.0,1.3607795225546941
"51.85828,4.65691","51.86491,4.64128",7:30,6122.0,2522,3292.66,inf,2522,1356,426.0,1.3021106657183523
"51.85445,4.67089","51.843,4.63921",7:52,10098.0,2898,3706.69,inf,2898,1071,,2.5211775519063346
"51.8756,4.67021","51.85506,4.66961",6:06,10177.0,2977,3714.3,inf,2977,1161,660.0,2.2843153391229314
"51.85275,4.67037","51.88043,4.63948",7:45,7574.0,3974,5036.94,inf,3974,1296,481.0,3.7378955696123257
"51.84733,4.67744","51.86615,4.68049",8:51,9701.0,2501,3200.89,inf,2501,765,339.0,2.1031455376410513
"51.8633,4.6703","51.87924,4.66544",6:26,6190.0,2590,3353.45,inf,2590,788,828.0,1.8035798949160544
"51.87238,4.67781","51.85469,4.6558",8:16,10595.0,3395,4222.22,inf,3395,1424,529.0,2.480614059626856
"51.87406,4.65851","51.84184,4.65756",7:06,7901.0,4301,5395.62,inf,4301,1691,697.0,3.5832945191832564
"51.87554,4.67535","51.84133,4.69279",6:14,11203.0,4003,5115.96,inf,4003,1201,591.0,3.9880704776201896
"51.85967,4.66609","51.84743,4.66806",6:52,9002.0,1802,2294.58,inf,1802,561,258.0,1.3677348600585433
"51.86668,4.68639","51.84589,4.66785",6:39,10757.0,3557,4567.96,inf,3557,1138,471.0,2.6392084377135845
"51.86176,4.6838","51.87277,4.63331",7:11,11566.0,4366,5604.55,inf,4366,1264,671.0,3.676527350391448
"51.86647,4.64606","51.86844,4.69124",9:54,10327.0,3127,3985.22,inf,3127,945,416.0,3.1098263212184913
"51.85034,4.66106","51.84158,4.67274",8:07,8599.0,1399,1813.39,0.0,1399,414,249.0,1.261967535424467
"51.84891,4.66402","51.85285,4.68558",9:01,6603.0,3003,3841.26,inf,3003,919,,1.5443221953370876
"51.87,4.6432","51.84744,4.66137",9:43,11030.0,3830,4774.3,inf,3830,1590,572.0,2.801766407016811
"51.87091,4.65986","51.86461,4.66626",6:58,8051.0,851,1062.66,0.0,851,338,313.0,0.8269435974211996
"51.87037,4.68632","51.86118,4.68962",8:37,9884.0,2684,3457.15,inf,2684,819,478.0,1.046701673502687
"51.87705,4.64284","51.87031,4.65211",8:55,4611.0,1011,1294.23,0.0,1011,369,270.0,0.9832011965414571
"51.85672,4.6634","51.86487,4.69152",6:25,10529.0,3329,4269.36,inf,3329,1224,420.0,2.1331086019507164
"51.87035,4.63801","51.86151,4.68675",7:50,10546.0,3346,4279.15,inf,3346,1004,436.0,3.488018109605886
"51.84812,4.68164","51.87439,4.64987",9:20,10576.0,3376,4317.03,inf,3376,1125,861.0,3.6458753195116307
"51.87638,4.63403","51.8602,4.62991",7:56,11546.0,4346,5508.35,inf,4346,1543,514.0,1.8212365913894348
"51.86738,4.64808","51.85904,4.63309",9:49,6822.0,3222,4058.91,inf,3222,1253,444.0,1.3854662149400936
"51.8615,4.6525","51.8532,4.64712",8:12,9031.0,1831,2265.95,inf,1831,887,419.0,0.9941288100416105
"51.87733,4.64429","51.86174,4.6925",6:18,10986.0,3786,4852.15,inf,3786,1224,1090.0,3.736464181397257
"51.85472,4.67245","51.86775,4.65539",9:17,9248.0,2048,2598.63,inf,2048,666,281.0,1.8632439178365923
"51.8479,4.6817","51.85098,4.65091",8:01,9957.0,2757,3575.35,inf,2757,839,312.0,2.1424677408566613
"51.85976,4.66959","51.85328,4.64307",8:51,9170.0,1970,2418.98,inf,1970,776,291.0,1.9586804854971624
"51.87018,4.66562","51.85853,4.66539",9:44,8768.0,1568,1963.65,0.0,1568,558,324.0,1.295517162561101
"51.86367,4.66975","51.85564,4.68456",7:53,8630.0,1430,1827.44,0.0,1430,441,,1.3533818770804524
"51.86692,4.6732","51.87935,4.68125",7:41,9046.0,1846,2368.44,inf,1846,570,785.0,1.4885461713215173
"51.87399,4.63296","51.86442,4.66608",7:48,9417.0,2217,2751.8,inf,2217,764,392.0,2.510635035295533
"51.86465,4.64691","51.85246,4.67654",6:56,9651.0,2451,3114.2,inf,2451,749,311.0,2.444955480646274
"51.85663,4.67063","51.86939,4.66364",9:27,8996.0,1796,2240.97,inf,1796,653,344.0,1.4978369507962477
"51.87626,4.64429","51.84801,4.63938",9:49,7972.0,4372,5464.95,inf,4372,1761,782.0,3.159299579934018
"51.86667,4.64258","51.87468,4.67138",6:22,9508.0,2308,2872.48,inf,2308,957,329.0,2.1686369580307083
"51.86805,4.68451","51.85788,4.67275",9:03,8988.0,1788,2289.23,inf,1788,547,254.0,1.3895817069885543
"51.85768,4.66212","51.83955,4.65463",6:03,10135.0,2935,3660.61,inf,2935,1297,,2.0805784452859597
"51.86969,4.67676","51.86962,4.64987",9:11,5472.0,1872,2326.53,inf,1872,686,361.0,1.846219065128165
"51.85883,4.6596","51.85749,4.64949",9:21,8520.0,1320,1664.56,0.0,1320,666,341.0,0.7101138682003008
"51.85767,4.66099","51.85562,4.668",6:25,7727.0,527,672.1,0.0,527,273,248.0,0.5326676647392371
"51.84876,4.66609","51.85998,4.62753",9:39,10373.0,3173,4035.41,inf,3173,1030,336.0,2.9274919275757525
"51.86048,4.6534","51.84868,4.68157",7:41,9397.0,2197,2821.19,inf,2197,680,243.0,2.3376905019284213
"51.86125,4.66872","51.84477,4.64405",8:34,10087.0,2887,3586.11,inf,2887,1049,422.0,2.4958069094454522
"51.86265,4.66978","51.84304,4.64934",7:03,6955.0,3355,4163.01,inf,3355,1297,565.0,2.5933794290937775
"51.86574,4.66763","51.87469,4.65294",9:11,8701.0,1501,1879.21,0.0,1501,482,315.0,1.4169052973828067
"51.8449,4.67163","51.86092,4.64691",8:03,11150.0,3950,5078.5,inf,3950,1474,392.0,2.460867325385736
"51.86674,4.68662","51.85099,4.68519",6:51,10092.0,2892,3735.24,inf,2892,853,571.0,1.7540712874973878
"51.84163,4.67299","51.84495,4.6264",6:56,11534.0,4334,5532.55,inf,4334,1356,645.0,3.221851908494917
"51.87313,4.6761","51.85359,4.62935",7:30,11478.0,4278,5305.03,inf,4278,1658,762.0,3.8763600769468667
"51.85927,4.66826","51.87709,4.67356",9:06,9686.0,2486,3143.11,inf,2486,790,974.0,2.0146309851102053
"51.84557,4.6718","51.84642,4.63162",9:09,10703.0,3503,4452.92,inf,3503,1158,453.0,2.7617308606118693
"51.86716,4.66119","51.84095,4.64415",6:23,10671.0,3471,4345.09,inf,3471,1414,597.0,3.1406230425572086
"51.86188,4.67929","51.87037,4.69034",7:14,8669.0,1469,1931.82,0.0,1469,410,224.0,1.2111506414515067
"51.87083,4.63686","51.86207,4.65251",8:38,8567.0,1367,1720.7,0.0,1367,452,226.0,1.4503460791677734
"51.86886,4.6374","51.86864,4.64882",6:19,4427.0,827,1031.13,0.0,827,243,160.0,0.7844670041769206
"51.8599,4.66441","51.86846,4.65343",9:57,8516.0,1316,1630.37,0.0,1316,457,215.0,1.2142575700195284
"51.8709,4.65779","51.87443,4.67404",8:06,4955.0,1355,1700.92,0.0,1355,438,342.0,1.1826490679349484
"51.86878,4.64611","51.87965,4.63424",7:12,8635.0,1435,1793.41,0.0,1435,560,146.0,1.4577252901716176
"51.8733,4.6738","51.85139,4.67504",9:54,6450.0,2850,3568.05,inf,2850,1213,399.0,2.4377683933211363
"51.86354,4.67437","51.84827,4.64563",9:27,6800.0,3200,3968.05,inf,3200,1112,472.0,2.6036507444043604
"51.84885,4.68255","51.84271,4.67626",7:38,10082.0,2882,3673.79,inf,2882,1125,497.0,0.8079773889149794
"51.87466,4.65925","51.85476,4.65744",8:17,9715.0,2515,3196.86,inf,2515,842,439.0,2.2162665835209356
"51.85185,4.67437","51.85273,4.67667",6:46,4315.0,715,922.55,0.0,715,533,195.0,0.1858239129132635
"51.87489,4.67672","51.8741,4.64861",9:10,9142.0,1942,2524.01,inf,1942,580,711.0,1.9317555437900042
"51.86844,4.68756","51.87946,4.69125",6:35,9804.0,2604,3401.51,inf,2604,740,728.0,1.2512790087411496
"51.87406,4.64834","51.87012,4.6611",7:52,8172.0,972,1220.9,0.0,972,319,501.0,0.9794670544509474
"51.86083,4.65449","51.84091,4.65176",7:35,10500.0,3300,4093.32,inf,3300,1325,494.0,2.2229258493074657
"51.8707,4.65398","51.86374,4.66613",9:01,8217.0,1017,1279.22,0.0,1017,320,202.0,1.1379345011064166
"51.84883,4.66717","51.87756,4.67498",7:47,10701.0,3501,4480.03,inf,3501,1176,951.0,3.2393320815928437
"51.86145,4.67684","51.83911,4.69173",6:45,9884.0,2684,3413.83,inf,2684,853,371.0,2.6864005039394003
"51.8687,4.68324","51.87258,4.6931",8:16,7944.0,744,971.16,0.0,744,208,441.0,0.8027436028770387
"51.85075,4.66263","51.8575,4.63657",8:05,9329.0,2129,2698.77,inf,2129,870,326.0,1.9408392223740967
"51.85883,4.68226","51.85027,4.64956",6:40,10082.0,2882,3600.19,inf,2882,1008,460.0,2.439231888867015
"51.87477,4.64657","51.84961,4.67531",8:45,10477.0,3277,4188.27,inf,3277,1042,700.0,3.4237131986117992
"51.8462,4.67594","51.86531,4.63844",7:22,7843.0,4243,5474.98,inf,4243,1772,290.0,3.3389098338750007
"51.84796,4.67943","51.86801,4.69004",8:46,10110.0,2910,3756.0,inf,2910,917,343.0,2.3455083183252072
"51.8496,4.68002","51.85328,4.68001",9:15,10083.0,2883,3719.72,inf,2883,856,231.0,0.4091979065069976
"51.86821,4.64536","51.84383,4.6891",9:59,11041.0,3841,4935.16,inf,3841,1162,590.0,4.046372409441035
"51.87428,4.68601","51.86116,4.63835",7:40,7528.0,3928,4962.59,inf,3928,1448,586.0,3.5828303749494053
"51.85017,4.66534","51.8395,4.68563",7:25,8952.0,1752,2227.0,inf,1752,613,291.0,1.8304176252658073
"51.86409,4.67267","51.84201,4.67152",9:45,10162.0,2962,3807.2,inf,2962,961,358.0,2.4564541654404777
"51.87249,4.67386","51.87885,4.63231",6:49,6321.0,2721,3432.73,inf,2721,899,522.0,2.9387042787561644
"51.8634,4.68427","51.84406,4.67131",9:00,10852.0,3652,4708.45,inf,3652,1076,519.0,2.3274453275315308
"51.87707,4.64102","51.8773,4.68897",8:35,6748.0,3148,4136.43,inf,3148,879,1100.0,3.2916796419713568
"51.8501,4.68011","51.87032,4.6318",8:29,11213.0,4013,5194.54,inf,4013,1547,576.0,4.007646643684992
"51.87149,4.63531","51.86208,4.68177",7:01,11139.0,3939,4991.33,inf,3939,1163,606.0,3.3572549941247534
"51.86961,4.68012","51.84021,4.68415",6:19,10895.0,3695,4733.41,inf,3695,1234,447.0,3.2808267363234265
"51.86434,4.64682","51.86122,4.65913",6:04,8016.0,816,1041.37,0.0,816,263,99.0,0.9137276785875423
"51.85012,4.67772","51.85777,4.66815",9:30,8374.0,1174,1525.01,0.0,1174,394,128.0,1.0749934471436655
"51.86903,4.6698","51.85577,4.68632",9:07,9083.0,1883,2410.72,inf,1883,603,,1.8603400405199355
"51.86953,4.63654","51.8778,4.6769",8:29,10752.0,3552,4543.59,inf,3552,1153,767.0,2.9193862212681116
"51.86078,4.65345","51.87123,4.62661",6:38,10707.0,3507,4458.38,inf,3507,1394,616.0,2.1786613644579407
"51.85419,4.65909","51.86052,4.63537",8:01,5899.0,2299,2928.94,inf,2299,922,360.0,1.7745637702896015
"51.85401,4.66405","51.88059,4.65745",7:52,11716.0,4516,5772.23,inf,4516,1484,952.0,2.9901001916282572
"51.86169,4.6642","51.84968,4.67501",7:12,9018.0,1818,2313.74,inf,1818,592,345.0,1.5279449122182716
"51.84416,4.67075","51.85478,4.66914",8:03,8662.0,1462,1886.64,0.0,1462,499,157.0,1.1860570205076588
"51.87457,4.63934","51.86475,4.63903",6:44,7724.0,4124,5213.43,inf,4124,1791,572.0,1.0921415910989238
"51.85334,4.6626","51.86446,4.66158",9:51,8953.0,1753,2229.13,inf,1753,581,378.0,1.2384701033436687
"51.87511,4.68282","51.87478,4.67329",9:07,4099.0,499,653.64,0.0,499,138,270.0,0.6552581386464457
"51.86459,4.64455","51.87415,4.69173",7:38,8809.0,5209,6665.05,inf,5209,2329,831.0,3.409250741963044
"51.87582,4.64444","51.84701,4.68629",9:24,11379.0,4179,5344.88,inf,4179,1332,744.0,4.303669498494693
"51.86267,4.6662","51.86279,4.64313",8:06,10520.0,3320,4214.17,inf,3320,1795,225.0,1.5842307262884723
"51.8731,4.64495","51.87937,4.68417",7:13,9796.0,2596,3359.01,inf,2596,779,734.0,2.7811619698807415
"51.85094,4.67883","51.85328,4.63556",8:28,10172.0,2972,3824.79,inf,2972,995,376.0,2.98334113066774
"51.86335,4.64648","51.84636,4.67506",9:44,7338.0,3738,4866.5,inf,3738,1337,315.0,2.724331069872538
"51.87187,4.64917","51.84859,4.64017",9:20,10802.0,3602,4466.99,inf,3602,1525,610.0,2.661376648805744
