start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"60.20003,24.73887","60.14799,24.66598",8:39,14369.0,7169.0,8878.57,inf,7169.0,2523.0,861.0,7.052291568337787
"60.2797,24.75335","60.17827,24.69919",8:19,18549.0,11349.0,14281.91,inf,11349.0,3745.0,1220.0,11.668179313369105
"60.27003,24.70711","60.11589,24.66351",6:17,,,,,,5706.0,1630.0,17.3081763882758
"60.19345,24.6829","60.15673,24.83846",9:19,16256.0,9056.0,11297.16,inf,9056.0,2983.0,1081.0,9.522696967054474
"60.31426,24.58768","60.1719,24.68793",9:29,,,,,,5591.0,1867.0,16.768710057523172
"60.13204,24.66494","60.26514,24.55471",8:09,,,,,,5129.0,1708.0,16.004677769145218
"60.25351,24.59108","60.09132,24.63795",6:51,,,,,,6484.0,2190.0,18.220053588342928
"60.18861,24.70801","60.23182,24.60979",7:22,13843.0,6643.0,8281.0,inf,6643.0,2292.0,1063.0,7.24757828647839
"60.23314,24.77974","60.06439,24.76792",6:46,,,,,,,,18.77554461370423
"60.19003,24.57824","60.12142,24.51905",6:02,15540.0,8340.0,10783.21,inf,8340.0,2741.0,766.0,8.302443213531328
"60.22493,24.61685","60.30106,24.56304",9:51,15499.0,8299.0,10748.84,inf,8299.0,2547.0,871.0,8.970457530942825
"60.18006,24.70247","60.22451,24.78669",6:49,13807.0,6607.0,8142.29,inf,6607.0,2630.0,918.0,6.78873096118234
"60.18866,24.78398","60.33385,24.69031",7:57,,,,,,5214.0,1698.0,16.950967341227507
"60.1494,24.74425","60.28175,24.55309",6:08,,,,,,5497.0,1813.0,18.112558691747527
"60.29292,24.58826","60.06346,24.83835",9:48,,,,,,,,29.021612613049953
"60.24926,24.73399","60.22203,24.55493",9:18,18226.0,11026.0,14047.46,inf,11026.0,3939.0,1020.0,10.337636670978355
"60.27377,24.60483","60.07184,24.82298",9:35,,,,,,,,25.489812024478805
"60.27497,24.69545","60.31637,24.68366",8:39,12419.0,5219.0,6802.75,inf,5219.0,1462.0,684.0,4.649080567770852
"60.32677,24.60094","60.35418,24.68418",6:26,13776.0,6576.0,8473.24,inf,6576.0,2161.0,757.0,5.501617856949606
"60.18006,24.62921","60.09198,24.71186",8:41,,,,,,,,10.810419465681525
"60.23015,24.62333","60.28869,24.82899",8:27,19858.0,12658.0,16242.83,inf,12658.0,3929.0,1077.0,13.079241654440496
"60.26614,24.52408","60.22468,24.69951",7:42,16969.0,9769.0,12617.76,inf,9769.0,2928.0,770.0,10.72265671125114
"60.29142,24.53092","60.18202,24.69861",6:50,20814.0,13614.0,17481.37,inf,13614.0,4448.0,,15.28594447707488
"60.31494,24.67456","60.08506,24.64052",6:07,,,,,,8907.0,3035.0,25.6306103292042
"60.21653,24.84538","60.3508,24.67709",8:41,,,,,,5441.0,1734.0,17.577134465689358
"60.17452,24.57859","60.19675,24.84619",8:47,20614.0,13414.0,16767.21,inf,13414.0,4640.0,1428.0,14.999381962823902
"60.20336,24.64693","60.08987,24.52531",8:07,,,,,,4643.0,1583.0,14.302750848613217
"60.19917,24.55479","60.12354,24.53905",9:17,15551.0,8351.0,10803.5,inf,8351.0,2919.0,757.0,8.454639885249128
"60.3146,24.67152","60.31412,24.71463",6:58,10154.0,2954.0,3822.08,inf,2954.0,887.0,302.0,2.374593461065676
"60.1971,24.72601","60.26475,24.83908",7:20,16581.0,9381.0,11631.1,inf,9381.0,3750.0,1202.0,9.77516871486125
"60.24257,24.75005","60.11237,24.60512",6:45,,,,,,6635.0,2107.0,16.547863099495522
"60.13011,24.68862","60.20128,24.51613",8:12,18254.0,11054.0,13992.75,inf,11054.0,3580.0,996.0,12.396596068080026
"60.23846,24.81679","60.26461,24.69022",7:26,16065.0,8865.0,10990.03,inf,8865.0,3110.0,1043.0,7.564573671843625
"60.31676,24.67685","60.10318,24.69168",9:46,,,,,,7162.0,2672.0,23.763139296145177
"60.31394,24.75052","60.16018,24.70809",7:59,,,,,,5543.0,1524.0,17.25699973434817
"60.28287,24.72256","60.27567,24.78228",9:39,10900.0,3700.0,4678.85,inf,3700.0,1461.0,583.0,3.3881578406332085
"60.19703,24.61701","60.09785,24.5623",6:52,18405.0,11205.0,14309.22,inf,11205.0,3416.0,1241.0,11.436497386133032
"60.34434,24.71903","60.33318,24.82706",6:15,13955.0,6755.0,8717.5,inf,6755.0,2460.0,802.0,6.072722822735855
"60.21778,24.66411","60.25584,24.84057",8:39,17169.0,9969.0,12285.8,inf,9969.0,3531.0,861.0,10.620076630853074
"60.32427,24.746","60.06474,24.58872",7:08,,,,,,9170.0,2698.0,30.139236540766195
"60.20933,24.80134","60.24496,24.50777",7:26,,,,,,4770.0,1163.0,16.686679466269702
"60.2448,24.62223","60.19331,24.74939",6:16,15687.0,8487.0,10702.58,inf,8487.0,2707.0,1090.0,9.060996975539757
"60.23238,24.63649","60.08953,24.51513",7:02,,,,,,5605.0,1727.0,17.245036043705003
"60.17608,24.71993","60.33994,24.74881",6:55,,,,,,5826.0,2008.0,18.289915215638548
"60.31976,24.67392","60.10653,24.57183",7:52,,,,,,7354.0,2207.0,24.371505327437184
"60.28871,24.61531","60.25809,24.62912",9:03,10623.0,3423.0,4442.67,inf,3423.0,1370.0,1385.0,3.4888947189638
"60.28312,24.60038","60.11982,24.52315",6:39,,,,,,5452.0,1647.0,18.652885754592525
"60.27851,24.65188","60.34147,24.59416",8:51,14242.0,7042.0,9185.86,inf,7042.0,2004.0,724.0,7.688788812774049
"60.2138,24.77523","60.18325,24.57098",9:55,19304.0,12104.0,15240.91,inf,12104.0,4243.0,1018.0,11.787645779715344
"60.14033,24.6441","60.18883,24.79653",9:00,16772.0,9572.0,11562.93,inf,9572.0,3343.0,1002.0,10.009561148654091
"60.30778,24.71817","60.31869,24.58956",8:13,16032.0,8832.0,11523.69,inf,8832.0,3457.0,773.0,7.1857191372619384
"60.19538,24.56397","60.34689,24.72322",7:07,,,,,,5948.0,1602.0,18.998307579703784
"60.19082,24.55453","60.16136,24.63347",9:06,12184.0,4984.0,6386.1,inf,4984.0,1477.0,624.0,5.4578653094857135
"60.23177,24.83423","60.19987,24.77336",6:29,12090.0,4890.0,6011.54,inf,4890.0,1722.0,575.0,4.887315763565177
"60.16839,24.68081","60.20242,24.57396",6:24,14424.0,7224.0,8921.07,inf,7224.0,2513.0,1040.0,7.015276670996259
"60.1962,24.69842","60.28663,24.79898",8:38,18145.0,10945.0,13494.5,inf,10945.0,3863.0,1521.0,11.485336869997322
"60.26851,24.69798","60.30806,24.68544",6:15,12234.0,5034.0,6575.91,inf,5034.0,1392.0,639.0,4.451731867583466
"60.35288,24.68388","60.18654,24.74405",7:10,,,,,,5855.0,1734.0,18.7914088067262
"60.32037,24.71445","60.35597,24.66436",9:24,11925.0,4725.0,6147.07,inf,4725.0,1409.0,462.0,4.8236445727101644
"60.19859,24.75467","60.23145,24.60585",8:32,15306.0,8106.0,10263.09,inf,8106.0,2839.0,782.0,8.995663305881134
"60.15763,24.75387","60.10381,24.63126",8:53,,,,,,5765.0,1829.0,9.050766851401184
"60.31359,24.54183","60.20684,24.84801",8:51,,,,,,6373.0,1732.0,20.64283887113296
"60.30798,24.53045","60.14347,24.51358",7:50,,,,,,5668.0,1851.0,18.31637990072657
"60.29883,24.59121","60.09456,24.53645",6:47,,,,,,7135.0,2199.0,22.91451778394603
"60.25763,24.69591","60.16547,24.71906",6:20,18846.0,11646.0,14566.17,inf,11646.0,3955.0,1224.0,10.32721104730528
"60.1868,24.7616","60.30356,24.79784",7:51,19397.0,12197.0,15128.49,inf,12197.0,4419.0,1445.0,13.136246850585627
"60.24488,24.80793","60.17063,24.78903",6:51,14944.0,7744.0,9414.21,inf,7744.0,2722.0,996.0,8.321991680445404
"60.26844,24.68316","60.31056,24.76928",9:09,14078.0,6878.0,8805.8,inf,6878.0,2659.0,1016.0,6.6678938723384755
"60.28199,24.68043","60.07983,24.69626",7:55,,,,,,,,22.496200693731865
"60.19233,24.62323","60.22062,24.61997",8:49,11318.0,4118.0,5175.64,inf,4118.0,1285.0,606.0,3.1508567312912605
"60.19474,24.55423","60.29575,24.57487",7:08,18149.0,10949.0,14166.46,inf,10949.0,3375.0,1229.0,11.289405190507754
"60.23932,24.73399","60.09384,24.61327",9:00,,,,,,6683.0,1974.0,17.500791314629975
"60.33119,24.65509","60.25127,24.68968",8:33,16985.0,9785.0,12755.09,inf,9785.0,2786.0,1165.0,9.08883122491312
"60.31704,24.72483","60.27004,24.83176",8:30,14242.0,7042.0,8998.84,inf,7042.0,2371.0,818.0,7.875964071389473
"60.27143,24.70229","60.19629,24.55872",6:20,19047.0,11847.0,15124.22,inf,11847.0,3752.0,1012.0,11.516277998087839
"60.28586,24.52374","60.07703,24.69261",6:23,,,,,,,,25.02777460932869
"60.17063,24.7174","60.31953,24.71458",6:18,,,,,,5513.0,1824.0,16.55765591734465
"60.16981,24.82825","60.1921,24.51767",6:47,,,,,,5325.0,1550.0,17.350839101073472
"60.22503,24.79195","60.13011,24.70316",9:59,20652.0,13452.0,16485.9,inf,13452.0,4554.0,1419.0,11.64078443902778
"60.21058,24.61803","60.24438,24.78059",9:59,17129.0,9929.0,12415.84,inf,9929.0,3224.0,1324.0,9.73080849251841
"60.23991,24.70671","60.31746,24.56163",9:20,20851.0,13651.0,17569.51,inf,13651.0,5137.0,1433.0,11.7612659007609
"60.26232,24.60303","60.29464,24.5464",6:24,13288.0,6088.0,7927.59,inf,6088.0,1875.0,788.0,4.760468514393128
"60.35179,24.65344","60.29604,24.80441",6:19,17558.0,10358.0,13385.52,inf,10358.0,3393.0,1221.0,10.368483390611505
"60.31308,24.62387","60.22601,24.62776",6:52,17159.0,9959.0,12933.05,inf,9959.0,3063.0,1349.0,9.684118311357285
"60.22795,24.6489","60.3245,24.53992",8:25,19024.0,11824.0,15339.16,inf,11824.0,3793.0,1281.0,12.302806401681996
"60.35037,24.68657","60.17631,24.76533",8:06,,,,,,6013.0,1811.0,19.836075043899882
"60.27285,24.70796","60.29042,24.64966",7:02,13128.0,5928.0,7679.39,inf,5928.0,1884.0,688.0,3.7609533516464126
"60.12123,24.73434","60.12074,24.67049",6:39,11546.0,4346.0,5544.95,inf,4346.0,1297.0,619.0,3.5373263273329956
"60.25823,24.72256","60.33816,24.52498",7:55,,,,,,4575.0,,14.05322015958618
"60.22471,24.57732","60.24414,24.54891",6:47,11114.0,3914.0,5094.02,inf,3914.0,1122.0,532.0,2.669729211106515
"60.30447,24.71389","60.27042,24.56197",6:07,18911.0,11711.0,15135.53,inf,11711.0,4100.0,1713.0,9.189126817500533
"60.28941,24.70343","60.25667,24.66055",8:52,12993.0,5793.0,7519.78,inf,5793.0,1659.0,716.0,4.340896360917705
"60.33536,24.73312","60.10831,24.64439",9:29,,,,,,9623.0,2973.0,25.717920331772614
"60.25009,24.62543","60.07581,24.56833",9:10,,,,,,5888.0,2029.0,19.634831956818935
"60.21185,24.53271","60.15815,24.56251",8:07,15408.0,8208.0,10564.57,inf,8208.0,2562.0,856.0,6.194287301509263
"60.16963,24.67018","60.27678,24.60009",7:56,18908.0,11708.0,14954.01,inf,11708.0,4033.0,1229.0,12.527446846946303
"60.36092,24.66202","60.30397,24.74938",8:36,14257.0,7057.0,9162.7,inf,7057.0,2059.0,705.0,7.951038666517187
"60.30972,24.56383","60.17042,24.55862",7:16,,,,,,5204.0,1499.0,15.492122262417315
"60.30912,24.75722","60.18945,24.70711",6:07,20437.0,13237.0,16625.39,inf,13237.0,4353.0,1673.0,13.590923417289458
"60.11334,24.6907","60.12682,24.7959",6:46,,,,,,,,6.017286803233468
"60.19589,24.76472","60.2504,24.77839",6:43,12916.0,5716.0,7040.77,inf,5716.0,2076.0,809.0,6.108062355426185
"60.25695,24.71158","60.29726,24.82195",8:29,14291.0,7091.0,9101.36,inf,7091.0,2464.0,970.0,7.557493058377225
"60.16526,24.72638","60.3136,24.70056",9:42,,,,,,5669.0,1592.0,16.556105320469356
"60.30525,24.6839","60.34332,24.81441",9:42,15323.0,8123.0,10454.79,inf,8123.0,2623.0,1205.0,8.33911828643652
"60.30348,24.61552","60.16758,24.57434",9:15,21454.0,14254.0,18347.11,inf,14254.0,5183.0,1711.0,15.281408936573236
"60.26245,24.53143","60.32816,24.70256",8:54,,,,,,4899.0,1696.0,11.928907470936354
"60.27236,24.6951","60.30728,24.73062",8:03,12038.0,4838.0,6187.79,inf,4838.0,1745.0,818.0,4.348437118220214
"60.21967,24.52605","60.12013,24.59091",8:20,19712.0,12512.0,15917.93,inf,12512.0,3949.0,1724.0,11.635224303260047
"60.30683,24.52725","60.09893,24.5792",8:49,,,,,,7424.0,2269.0,23.294964055113976
"60.28784,24.76767","60.32991,24.59291",9:33,16653.0,9453.0,12281.46,inf,9453.0,2941.0,838.0,10.701899489279423
"60.22717,24.78656","60.19857,24.58885",9:39,16740.0,9540.0,12056.07,inf,9540.0,3097.0,1039.0,11.374954007134134
"60.24522,24.61457","60.07435,24.66488",9:34,,,,,,,,19.20269841935098
"60.32334,24.70156","60.12271,24.67025",7:12,,,,,,6389.0,2213.0,22.375938350620594
"60.19589,24.7859","60.13357,24.72463",6:42,18453.0,11253.0,14156.1,inf,11253.0,3712.0,1211.0,7.714198109592359
"60.30389,24.76662","60.28043,24.56886",8:26,,,,,,5154.0,1641.0,11.20557105122772
"60.24532,24.67424","60.2991,24.71641",9:07,14868.0,7668.0,9995.07,inf,7668.0,2225.0,911.0,6.416215800774626
"60.27608,24.52844","60.25334,24.7321",7:40,20520.0,13320.0,17114.44,inf,13320.0,4269.0,991.0,11.513340526246152
"60.19943,24.65014","60.11713,24.54624",6:41,18525.0,11325.0,14387.48,inf,11325.0,3652.0,1106.0,10.807267197213529
"60.34701,24.64967","60.35513,24.57502",6:28,11531.0,4331.0,5616.25,inf,4331.0,1386.0,827.0,4.2043219695329626
"60.3017,24.6257","60.15742,24.64087",8:15,,,,,,4966.0,1747.0,16.065051749964375
"60.35517,24.64849","60.29461,24.82087",6:42,18885.0,11685.0,15168.49,inf,11685.0,3763.0,1201.0,11.636100592391921
"60.18335,24.57895","60.09265,24.84072",9:52,,,,,,,,17.656754179524246
"60.25894,24.53964","60.32469,24.66735",8:45,20062.0,12862.0,16615.61,inf,12862.0,4426.0,1719.0,10.147895002623033
"60.1596,24.67366","60.25286,24.62053",6:04,17295.0,10095.0,12796.73,inf,10095.0,3555.0,1319.0,10.777504500392283
"60.29793,24.71881","60.26458,24.64368",6:36,12717.0,5517.0,7138.31,inf,5517.0,1722.0,854.0,5.559105566019778
"60.25429,24.69953","60.09778,24.70318",7:39,,,,,,6275.0,,17.404288499272802
"60.21124,24.63016","60.30373,24.61374",9:39,16431.0,9231.0,11952.32,inf,9231.0,3681.0,1033.0,10.324230363229901
"60.31293,24.54094","60.08303,24.6878",7:41,,,,,,,,26.82114945147543
"60.29667,24.67878","60.2764,24.51133",7:59,19286.0,12086.0,15621.61,inf,12086.0,3870.0,1594.0,9.500276383550252
"60.24161,24.61646","60.2734,24.78245",8:09,16814.0,9614.0,12320.93,inf,9614.0,3154.0,997.0,9.815311851164557
"60.28739,24.50872","60.06831,24.6209",8:14,,,,,,8314.0,,25.138004791233048
"60.1485,24.71524","60.31307,24.59438",7:20,,,,,,5933.0,2093.0,19.477913567978124
"60.18409,24.5697","60.17482,24.66931",9:33,12666.0,5466.0,6858.46,inf,5466.0,1841.0,691.0,5.603612912468523
"60.10848,24.69942","60.07943,24.7628",7:21,,,,,,,,4.772917106138737
"60.23828,24.65129","60.32189,24.70688",8:21,16384.0,9184.0,11914.03,inf,9184.0,2632.0,1225.0,9.78903658685786
"60.32247,24.75998","60.35893,24.73221",8:08,12387.0,5187.0,6777.3,inf,5187.0,1673.0,844.0,4.332561873434552
"60.17069,24.69603","60.34652,24.63583",6:25,,,,,,5769.0,2235.0,19.831409614783514
"60.18899,24.75038","60.07132,24.75017",8:12,,,,,,,,13.084312186468448
"60.1579,24.7697","60.14858,24.57824",8:53,17548.0,10348.0,12832.84,inf,10348.0,3391.0,685.0,10.645899295764494
"60.25707,24.62447","60.30813,24.51957",6:17,15204.0,8004.0,10301.37,inf,8004.0,2612.0,1704.0,8.103703404125406
"60.16999,24.65513","60.26524,24.82188",6:00,20120.0,12920.0,16115.23,inf,12920.0,4223.0,1267.0,14.035546493008967
"60.25421,24.6996","60.21392,24.78737",9:22,16089.0,8889.0,11094.28,inf,8889.0,3128.0,1354.0,6.599010386417079
"60.23186,24.60751","60.33992,24.64808",9:32,18747.0,11547.0,14992.6,inf,11547.0,3580.0,1464.0,12.22201290034328
"60.20237,24.77154","60.26084,24.7201",8:46,15180.0,7980.0,9856.6,inf,7980.0,2806.0,808.0,7.094739361954865
"60.21284,24.61345","60.20183,24.66192",9:30,10485.0,3285.0,4046.78,inf,3285.0,1232.0,498.0,2.9444790391128124
"60.20362,24.58203","60.30266,24.78265",7:57,,,,,,5022.0,1269.0,15.613835044886132
"60.279,24.70615","60.25115,24.59657",7:20,15412.0,8212.0,10596.25,inf,8212.0,3127.0,1063.0,6.790709835982919
"60.20736,24.55258","60.1369,24.70441",7:22,17678.0,10478.0,13215.45,inf,10478.0,3478.0,1204.0,11.484781933851638
"60.2941,24.75709","60.19462,24.74609",7:15,19366.0,12166.0,15190.83,inf,12166.0,4095.0,1316.0,11.07831572884995
"60.19831,24.61197","60.28661,24.78048",7:26,19047.0,11847.0,15135.48,inf,11847.0,3722.0,1185.0,13.523775878006456
"60.16302,24.73646","60.26751,24.64619",6:36,19440.0,12240.0,15196.77,inf,12240.0,4039.0,1218.0,12.643438453548972
"60.27598,24.52586","60.32979,24.60455",9:37,19101.0,11901.0,15381.61,inf,11901.0,3490.0,1882.0,7.388635293288849
"60.27279,24.70527","60.23675,24.53473",7:51,19762.0,12562.0,16213.78,inf,12562.0,4020.0,1205.0,10.22639101097491
"60.21829,24.52347","60.25104,24.66583",6:13,16262.0,9062.0,11697.78,inf,9062.0,3027.0,1166.0,8.661391292631397
"60.33373,24.66228","60.16928,24.69914",6:36,,,,,,5486.0,1807.0,18.398749940803693
"60.28875,24.58467","60.09857,24.72553",8:46,,,,,,,,22.53468932763748
"60.14927,24.66908","60.09087,24.62322",8:06,20386.0,13186.0,16825.95,inf,13186.0,3990.0,1371.0,6.973023258728417
"60.24801,24.72751","60.1128,24.69978",9:11,,,,,,5666.0,1778.0,15.112649892825685
"60.30486,24.54257","60.07544,24.74617",8:27,,,,,,,,27.88260578734076
"60.19174,24.72052","60.08573,24.76981",8:02,,,,,,,,12.099524020262322
"60.20266,24.72898","60.26967,24.77509",9:21,16448.0,9248.0,11572.83,inf,9248.0,3077.0,1032.0,7.8739051439762076
"60.22448,24.57778","60.31324,24.61092",6:50,17543.0,10343.0,13438.15,inf,10343.0,3601.0,1659.0,10.037429342549553
"60.15985,24.75138","60.11149,24.68077",7:20,16312.0,9112.0,11536.6,inf,9112.0,2904.0,1216.0,6.648416823679829
"60.28729,24.70685","60.24831,24.8438",8:28,15582.0,8382.0,10461.55,inf,8382.0,2958.0,885.0,8.707742005954733
"60.31291,24.60363","60.22997,24.56698",9:19,17685.0,10485.0,13604.86,inf,10485.0,4024.0,1675.0,9.441328569535317
"60.27424,24.64484","60.25363,24.58408",6:02,12878.0,5678.0,7309.35,inf,5678.0,1960.0,1232.0,4.059799446361285
"60.3121,24.73074","60.29445,24.7208",7:26,9214.0,2014.0,2595.48,inf,2014.0,666.0,275.0,2.037544631302854
"60.31166,24.75884","60.17584,24.60676",8:20,,,,,,4823.0,1422.0,17.277889567618832
"60.30521,24.71272","60.31898,24.57122",7:40,19062.0,11862.0,15535.08,inf,11862.0,4072.0,1951.0,7.941700878411477
"60.29185,24.5518","60.19067,24.69633",8:32,19414.0,12214.0,15571.79,inf,12214.0,3959.0,1482.0,13.791586404400949
"60.21989,24.7929","60.2056,24.79397",9:29,9950.0,2750.0,3343.53,inf,2750.0,1142.0,549.0,1.5900744315376865
"60.2822,24.71344","60.30934,24.70754",6:47,10110.0,2910.0,3785.83,inf,2910.0,811.0,331.0,3.035289410991611
"60.16696,24.69509","60.19344,24.65998",7:38,10802.0,3602.0,4457.48,inf,3602.0,1219.0,464.0,3.5268550783084787
"60.26448,24.7412","60.17552,24.62102",8:40,18148.0,10948.0,13884.26,inf,10948.0,3508.0,1179.0,11.912272749695951
"60.23012,24.77337","60.30896,24.62092",9:58,,,,,,4557.0,1682.0,12.146007153448444
"60.2839,24.5257","60.18742,24.51568",6:08,19585.0,12385.0,16023.72,inf,12385.0,3979.0,1493.0,10.742335589184966
"60.12778,24.67953","60.13347,24.82782",6:47,,,,,,,,8.236306069979312
"60.2315,24.62722","60.21697,24.54853",7:37,13179.0,5979.0,7698.36,inf,5979.0,2117.0,928.0,4.635922113609579
"60.284,24.74831","60.10975,24.595",7:22,,,,,,7198.0,2058.0,21.14727571980649
"60.32777,24.68499","60.1054,24.7412",8:53,,,,,,,,24.920561125068524
"60.24463,24.73029","60.09064,24.52533",8:22,,,,,,6622.0,1916.0,20.536091776414292
"60.19038,24.57536","60.26424,24.71941",9:00,18489.0,11289.0,14381.78,inf,11289.0,3475.0,876.0,11.432958875671376
"60.2758,24.73684","60.27041,24.51243",7:20,,,,,,4614.0,1308.0,12.387979631478215
"60.26576,24.5998","60.24894,24.51001",7:31,13513.0,6313.0,8199.44,inf,6313.0,1831.0,670.0,5.29455300006641
"60.17998,24.76029","60.22425,24.79652",7:44,12689.0,5489.0,6545.03,inf,5489.0,1825.0,663.0,5.314121954630182
"60.28184,24.5385","60.29673,24.80864",7:25,,,,,,5906.0,,14.97933827035826
"60.25812,24.661","60.1261,24.6111",6:32,,,,,,4936.0,1980.0,14.936820669406183
"60.33903,24.74293","60.33971,24.71362",8:59,9213.0,2013.0,2606.08,inf,2013.0,610.0,273.0,1.6145867030346501
"60.17124,24.68046","60.20971,24.83023",9:08,15611.0,8411.0,10570.54,inf,8411.0,2888.0,965.0,9.31866853359006
"60.22994,24.53311","60.07149,24.56464",8:16,,,,,,6298.0,2067.0,17.705038120985385
"60.16824,24.63379","60.07052,24.51874",8:05,20048.0,12848.0,16533.68,inf,12848.0,3878.0,,12.597192533037799
"60.28944,24.69435","60.31031,24.56228",8:45,15803.0,8603.0,11161.23,inf,8603.0,3708.0,1713.0,7.637202844351115
"60.26308,24.69689","60.28586,24.52206",8:06,21099.0,13899.0,17970.31,inf,13899.0,4700.0,,9.966597551859987
"60.31768,24.74583","60.30119,24.56116",6:06,17816.0,10616.0,13800.68,inf,10616.0,4074.0,2035.0,10.33494678561701
"60.16462,24.6022","60.10492,24.57858",9:56,16302.0,9102.0,11687.27,inf,9102.0,2732.0,1268.0,6.765944981331264
"60.17507,24.7474","60.25556,24.79583",6:56,16241.0,9041.0,11144.74,inf,9041.0,3249.0,1100.0,9.341292928243613
"60.23721,24.56534","60.23134,24.53236",7:36,9562.0,2362.0,3021.96,inf,2362.0,741.0,513.0,1.9340713144205137
"60.1915,24.68806","60.21077,24.60436",8:04,12507.0,5307.0,6550.94,inf,5307.0,2088.0,791.0,5.097411169087783
"60.20107,24.80604","60.32252,24.54776",9:32,,,,,,6333.0,1641.0,19.62957104570466
"60.26433,24.73923","60.23138,24.57265",8:49,19146.0,11946.0,15409.43,inf,11946.0,3592.0,889.0,9.895239924498691
"60.22707,24.75808","60.31217,24.83536",6:09,16950.0,9750.0,12335.99,inf,9750.0,3427.0,1222.0,10.377998672625402
"60.18377,24.81174","60.12122,24.69469",9:16,20262.0,13062.0,16418.47,inf,13062.0,4207.0,1427.0,9.504495170514891
"60.22752,24.79311","60.24663,24.78775",8:39,9332.0,2132.0,2682.05,inf,2132.0,902.0,881.0,2.1454334157495047
"60.29735,24.71521","60.30238,24.53874",7:27,18088.0,10888.0,14041.37,inf,10888.0,3840.0,1939.0,9.7382840317217
"60.21067,24.76726","60.18666,24.6558",8:46,13881.0,6681.0,8171.84,inf,6681.0,2517.0,950.0,6.713339489716558
"60.24438,24.80202","60.13645,24.69756",8:45,21595.0,14395.0,17686.52,inf,14395.0,5377.0,1603.0,13.318118552023588
"60.25892,24.51985","60.11083,24.72031",8:21,,,,,,6259.0,1793.0,19.849012999693112
"60.32263,24.68988","60.08571,24.79853",7:20,,,,,,,,27.0196566278062
"60.27848,24.72827","60.2423,24.74021",7:46,13186.0,5986.0,7620.16,inf,5986.0,2240.0,893.0,4.076585063909565
"60.22255,24.80459","60.06267,24.61218",9:55,,,,,,7733.0,2125.0,20.7244383826446
"60.19246,24.78543","60.15402,24.64837",6:31,15819.0,8619.0,10814.5,inf,8619.0,3075.0,686.0,8.70229934336169
"60.26424,24.52321","60.11528,24.70265",8:31,,,,,,6165.0,1826.0,19.306505172972006
"60.22726,24.78085","60.25522,24.63071",6:50,16389.0,9189.0,11655.91,inf,9189.0,3163.0,978.0,8.850493018298227
"60.21588,24.55184","60.19789,24.7334",9:35,16944.0,9744.0,12333.44,inf,9744.0,3429.0,1169.0,10.228590232373502
"60.19234,24.73177","60.28547,24.75253",7:30,18133.0,10933.0,13659.79,inf,10933.0,3559.0,1241.0,10.41878575494022
"60.24024,24.60469","60.15363,24.59652",9:05,19254.0,12054.0,15365.54,inf,12054.0,4248.0,1225.0,9.64117148772378
"60.17722,24.80225","60.16539,24.59845",7:53,17652.0,10452.0,13013.27,inf,10452.0,3724.0,981.0,11.348526433542789
"60.15577,24.67755","60.0701,24.57618",8:20,,,,,,4363.0,1367.0,11.05860899139515
"60.18148,24.81699","60.25109,24.81084",6:34,14215.0,7015.0,8645.46,inf,7015.0,2348.0,831.0,7.747728909947973
"60.2654,24.69325","60.06992,24.77206",9:13,,,,,,,,22.169227869541725
"60.28761,24.68416","60.16404,24.51143",7:22,,,,,,5451.0,1659.0,16.726178154817745
"60.26463,24.51893","60.12194,24.68828",7:41,,,,,,5744.0,1710.0,18.421689887597584
"60.28832,24.73422","60.20835,24.54939",9:23,20883.0,13683.0,17621.92,inf,13683.0,4619.0,1303.0,13.531013533759445
"60.29539,24.57568","60.33366,24.76067",6:29,20648.0,13448.0,17446.35,inf,13448.0,4683.0,2367.0,11.040115592887991
"60.22628,24.60594","60.21017,24.68564",6:09,12000.0,4800.0,6056.63,inf,4800.0,1576.0,810.0,4.75239416031874
"60.20903,24.6164","60.25808,24.58223",7:04,13286.0,6086.0,7848.33,inf,6086.0,1827.0,1004.0,5.771099696242604
"60.28052,24.55563","60.27198,24.75285",8:58,20080.0,12880.0,16578.88,inf,12880.0,4239.0,1394.0,10.914619646616474
"60.26025,24.74776","60.33459,24.83031",8:41,16997.0,9797.0,12506.54,inf,9797.0,3314.0,1011.0,9.434885503774963
"60.26409,24.60536","60.16342,24.56604",8:29,20271.0,13071.0,16829.89,inf,13071.0,4042.0,1295.0,11.402755971116273
"60.17167,24.76875","60.06348,24.66923",8:06,,,,,,,,13.233385494636867
"60.28495,24.74742","60.15203,24.73397",6:05,,,,,,4855.0,1463.0,14.798685320811753
"60.25608,24.54372","60.32141,24.61281",7:07,19988.0,12788.0,16614.72,inf,12788.0,4614.0,1955.0,8.201779124076245
"60.23372,24.61568","60.14594,24.82847",7:51,,,,,,,,15.284964078652807
"60.26075,24.75505","60.18567,24.66715",8:25,16953.0,9753.0,12370.6,inf,9753.0,2980.0,1012.0,9.657071160577566
"60.22087,24.80042","60.33581,24.56015",7:58,,,,,,6028.0,1623.0,18.406494802455697
"60.21167,24.82119","60.28775,24.7059",6:17,18240.0,11040.0,13759.22,inf,11040.0,4056.0,1121.0,10.584603841290665
"60.16457,24.80242","60.20486,24.6935",9:35,14530.0,7330.0,9170.01,inf,7330.0,2533.0,766.0,7.505544717080757
